0,1,2,3,4,5,6,7
20.07.20 09:17:59,1195.30,1195.30,1195.30,1195.30,20,0,1195.30
20.07.20 09:21:59,1138.65,1138.65,1138.65,1138.65,20,20,1166.97
20.07.20 09:22:59,1139.60,1150.20,1139.60,1150.20,140,20,1152.75
20.07.20 10:51:59,1026.00,1026.00,1026.00,1026.00,20,140,1140.07
20.07.20 14:57:59,1011.85,1011.85,1006.35,1006.35,60,160,1110.05
20.07.20 15:21:59,1100.00,1100.00,1100.00,1100.00,20,160,1109.33
20.07.20 15:28:59,1067.20,1067.20,1067.20,1067.20,20,160,1106.53
21.07.20 09:15:59,704.90,753.45,704.90,753.45,120,160,712.99
21.07.20 09:17:59,739.50,739.50,739.50,739.50,20,180,716.77
21.07.20 09:18:59,740.10,740.10,738.00,738.00,40,180,721.72
21.07.20 09:19:59,749.10,749.10,735.70,735.70,60,180,726.34
21.07.20 09:21:59,732.00,732.00,722.85,722.85,40,260,726.49
21.07.20 09:25:59,755.00,755.00,755.00,755.00,20,280,728.39
21.07.20 09:32:59,730.00,730.00,730.00,730.00,360,300,729.27
21.07.20 09:34:59,725.40,733.15,725.40,733.15,40,300,729.27
21.07.20 09:36:59,735.00,735.00,730.00,730.00,1080,680,731.62
21.07.20 09:37:59,735.95,735.95,735.95,735.95,20,680,731.67
21.07.20 09:38:59,717.00,717.00,717.00,717.00,20,680,731.51
21.07.20 09:39:59,708.00,708.00,708.00,708.00,80,1260,730.52
21.07.20 09:41:59,715.00,715.00,715.00,715.00,20,1260,730.35
21.07.20 09:43:59,720.00,720.00,720.00,720.00,20,1600,730.25
21.07.20 09:44:59,718.40,718.40,718.40,718.40,20,1620,730.13
21.07.20 09:46:59,735.00,735.00,735.00,735.00,20,1620,730.18
21.07.20 09:56:59,735.00,735.00,735.00,735.00,20,1240,730.22
21.07.20 09:57:59,734.60,737.00,730.00,737.00,60,1240,730.33
21.07.20 10:04:59,738.00,738.00,734.00,734.00,60,1280,730.51
21.07.20 10:07:59,779.00,785.00,779.00,785.00,260,1320,736.21
21.07.20 10:09:59,775.00,775.00,775.00,775.00,20,1380,736.53
21.07.20 10:11:59,783.45,783.45,783.45,783.45,80,1400,738.04
21.07.20 10:12:59,791.50,791.50,791.50,791.50,20,1400,738.47
21.07.20 10:13:59,756.95,756.95,756.95,756.95,20,1400,738.62
21.07.20 10:20:59,757.35,757.35,757.35,757.35,20,1480,738.77
21.07.20 10:22:59,756.80,756.80,756.80,756.80,20,1480,738.91
21.07.20 10:27:59,770.00,770.00,770.00,770.00,20,1480,739.15
21.07.20 10:29:59,764.00,764.00,764.00,764.00,20,1480,739.34
21.07.20 10:34:59,769.50,769.50,769.50,769.50,20,1500,739.57
21.07.20 10:40:59,733.75,733.75,733.75,733.75,20,1480,739.53
21.07.20 10:41:59,721.55,721.55,721.55,721.55,100,1480,738.87
21.07.20 10:42:59,735.00,735.00,735.00,735.00,20,1480,738.85
21.07.20 10:44:59,738.00,738.00,738.00,738.00,20,1480,738.84
21.07.20 10:52:59,752.00,752.00,752.00,752.00,20,1500,738.93
21.07.20 11:05:59,761.95,761.95,761.95,761.95,40,1500,739.26
21.07.20 11:16:59,740.85,740.85,740.85,740.85,40,1520,739.28
21.07.20 11:22:59,740.85,740.85,740.85,740.85,20,1540,739.29
21.07.20 11:34:59,714.10,714.10,714.10,714.10,20,1540,739.12
21.07.20 11:37:59,708.00,708.00,708.00,708.00,60,1540,738.53
21.07.20 11:41:59,716.00,716.00,716.00,716.00,20,1540,738.38
21.07.20 11:42:59,689.10,689.10,681.35,681.35,140,1540,736.10
21.07.20 11:43:59,694.65,694.65,687.90,687.90,80,1540,734.99
21.07.20 11:45:59,685.70,685.70,685.70,685.70,20,1580,734.68
21.07.20 11:46:59,692.80,692.80,692.80,692.80,20,1580,734.43
21.07.20 11:47:59,689.10,689.10,689.10,689.10,20,1580,734.15
21.07.20 11:49:59,691.65,691.65,691.65,691.65,20,1600,733.89
21.07.20 11:52:59,691.15,691.15,691.15,691.15,20,1620,733.63
21.07.20 11:54:59,680.00,680.00,680.00,680.00,100,1620,732.07
21.07.20 11:56:59,685.40,685.40,684.15,684.15,60,1620,731.25
21.07.20 11:58:59,698.45,710.00,698.45,710.00,60,1560,730.79
21.07.20 12:01:59,694.30,694.30,694.30,694.30,60,1520,730.18
21.07.20 12:07:59,712.00,712.00,712.00,712.00,20,1500,730.08
21.07.20 12:08:59,708.00,708.00,708.00,708.00,20,1500,729.96
21.07.20 12:10:59,705.00,705.00,705.00,705.00,40,1540,729.69
21.07.20 12:11:59,695.40,695.40,695.40,695.40,60,1580,729.14
21.07.20 12:12:59,675.20,675.20,675.20,675.20,40,1580,728.61
21.07.20 12:13:59,681.80,683.30,681.80,683.30,40,1580,728.13
21.07.20 12:18:59,685.00,685.00,670.45,670.45,40,1540,727.61
