0,1,2,3,4,5,6
14.05.19 11:18:59,0.25,0.25,0.25,0.25,6300,0
14.05.19 11:19:59,0.25,0.30,0.25,0.30,8775,2550
14.05.19 11:20:59,0.30,0.30,0.25,0.30,4275,2550
14.05.19 11:21:59,0.25,0.30,0.25,0.30,2175,2550
14.05.19 11:22:59,0.30,0.30,0.30,0.30,0,75
14.05.19 11:44:59,0.30,0.30,0.30,0.30,0,75
14.05.19 15:17:59,0.85,0.85,0.85,0.85,0,75
14.05.19 15:18:59,0.85,0.85,0.85,0.85,0,75
15.05.19 11:08:59,0.25,0.25,0.25,0.25,5475,0
15.05.19 11:09:59,0.25,0.25,0.25,0.25,8775,0
15.05.19 11:10:59,0.25,0.25,0.25,0.25,11925,0
15.05.19 11:11:59,0.25,0.25,0.25,0.25,19125,10050
15.05.19 11:12:59,0.25,0.25,0.25,0.25,18075,10050
15.05.19 11:13:59,0.25,0.25,0.25,0.25,18750,10050
15.05.19 11:14:59,0.25,0.25,0.25,0.25,24075,10050
15.05.19 11:15:59,0.25,0.25,0.25,0.25,19950,10050
15.05.19 11:16:59,0.25,0.25,0.25,0.25,0,10050
15.05.19 11:17:59,0.25,0.25,0.25,0.25,18450,10050
15.05.19 11:18:59,0.25,0.25,0.25,0.25,6825,9975
15.05.19 11:19:59,0.25,0.25,0.25,0.25,21150,9975
15.05.19 11:20:59,0.25,0.25,0.25,0.25,17100,300
15.05.19 11:21:59,0.25,0.25,0.25,0.25,16050,300
15.05.19 11:22:59,0.25,0.25,0.25,0.25,17625,300
15.05.19 11:23:59,0.25,0.25,0.25,0.25,19650,8925
15.05.19 11:24:59,0.25,0.25,0.25,0.25,11700,8925
15.05.19 11:25:59,0.25,0.25,0.25,0.25,11100,8925
15.05.19 11:26:59,0.25,0.25,0.25,0.25,12675,3450
15.05.19 11:27:59,0.25,0.25,0.25,0.25,12450,3450
15.05.19 11:28:59,0.25,0.25,0.25,0.25,23850,3450
15.05.19 11:29:59,0.25,0.25,0.25,0.25,14400,9525
15.05.19 11:30:59,0.25,0.25,0.25,0.25,13200,9525
15.05.19 11:31:59,0.25,0.25,0.25,0.25,17175,9525
15.05.19 11:32:59,0.25,0.25,0.25,0.25,17250,6750
15.05.19 11:33:59,0.25,0.25,0.25,0.25,19500,6750
15.05.19 11:34:59,0.25,0.25,0.25,0.25,19200,6750
15.05.19 11:35:59,0.25,0.25,0.25,0.25,19350,8025
15.05.19 11:36:59,0.25,0.25,0.25,0.25,19575,9975
