date,open,high,low,close,volume,oi
2019-03-05 10:10:00,12.95,12.95,12.95,12.95,0,75
2019-03-05 10:11:00,14.05,14.05,13.15,13.15,225,75
2019-03-05 10:12:00,13.15,14.05,13.10,13.10,300,75
2019-03-05 10:13:00,13.10,13.10,13.10,13.10,0,75
2019-03-05 10:14:00,14.05,14.05,12.85,12.85,525,75
2019-03-05 10:15:00,12.85,14.30,12.85,12.85,600,75
2019-03-05 10:16:00,12.85,12.85,12.85,12.85,0,75
2019-03-05 10:17:00,12.85,14.50,12.85,13.15,300,600
2019-03-05 10:18:00,13.15,14.50,13.15,13.20,300,600
2019-03-05 10:19:00,13.20,13.20,13.20,13.20,0,600
2019-03-05 10:20:00,13.20,13.20,13.20,13.20,0,600
2019-03-05 10:21:00,13.20,13.55,13.20,13.55,225,300
2019-03-05 10:22:00,13.55,13.55,13.20,13.20,75,300
2019-03-05 10:23:00,13.20,13.20,13.20,13.20,0,300
2019-03-05 10:24:00,13.20,13.20,13.20,13.20,0,300
2019-03-05 10:25:00,13.20,13.60,13.20,13.60,150,525
2019-03-05 10:26:00,13.60,14.25,13.60,14.25,450,675
2019-03-05 10:27:00,14.25,14.25,14.25,14.25,0,675
2019-03-05 10:28:00,14.25,14.25,14.25,14.25,0,675
2019-03-05 10:29:00,14.25,14.25,14.25,14.25,0,675
2019-03-05 10:30:00,14.25,14.25,14.25,14.25,0,675
2019-03-05 10:31:00,14.25,14.25,14.25,14.25,0,675
2019-03-05 10:32:00,14.25,14.25,14.25,14.25,0,675
2019-03-05 10:34:00,14.25,14.25,14.25,14.25,0,675
2019-03-05 10:35:00,14.25,14.25,14.25,14.25,0,675
2019-03-05 10:37:00,14.25,14.25,14.25,14.25,0,675
2019-03-05 10:40:00,14.25,14.25,14.25,14.25,0,375
2019-03-05 10:44:00,14.25,14.25,14.25,14.25,0,375
2019-03-05 10:45:00,14.25,14.25,13.95,13.95,75,375
2019-03-05 10:46:00,13.95,13.95,13.95,13.95,0,375
2019-03-05 10:48:00,13.95,13.95,13.95,13.95,0,375
2019-03-05 10:49:00,13.95,13.95,13.95,13.95,0,375
2019-03-05 10:50:00,13.95,13.95,13.95,13.95,0,375
2019-03-05 10:51:00,13.95,13.95,13.95,13.95,0,375
2019-03-05 10:52:00,13.95,13.95,13.95,13.95,0,375
2019-03-05 10:53:00,13.95,13.95,13.95,13.95,0,375
2019-03-05 10:54:00,13.95,13.95,13.95,13.95,0,300
2019-03-05 10:55:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 10:56:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 10:57:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 10:58:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 10:59:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 11:00:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 11:01:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 11:02:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 11:03:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 11:05:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 11:06:00,13.05,13.05,13.05,13.05,0,300
2019-03-05 11:07:00,12.95,13.05,12.95,12.95,300,375
2019-03-05 11:08:00,12.95,12.95,12.95,12.95,0,375
2019-03-05 11:09:00,12.95,12.95,12.95,12.95,0,375
2019-03-05 11:10:00,12.95,12.95,12.95,12.95,0,375
2019-03-05 11:11:00,12.95,12.95,12.95,12.95,0,375
2019-03-05 11:12:00,12.95,13.00,12.95,13.00,300,675
2019-03-05 11:13:00,13.00,13.00,13.00,13.00,0,675
2019-03-05 11:14:00,13.00,13.00,13.00,13.00,0,675
2019-03-05 11:15:00,13.00,13.00,13.00,13.00,0,675
2019-03-05 11:16:00,13.00,13.00,13.00,13.00,0,675
2019-03-05 11:17:00,13.00,13.00,13.00,13.00,0,675
2019-03-05 11:19:00,13.00,13.00,13.00,13.00,0,675
2019-03-05 11:20:00,13.00,13.00,13.00,13.00,0,675
2019-03-05 11:22:00,13.00,13.00,12.40,12.40,600,975
2019-03-05 11:23:00,12.40,12.40,11.95,11.95,150,1575
2019-03-05 11:24:00,11.95,11.95,11.95,11.95,0,1575
2019-03-05 11:25:00,11.95,11.95,11.95,11.95,0,1575
2019-03-05 11:26:00,11.95,11.95,11.95,11.95,0,1575
2019-03-05 11:27:00,11.95,11.95,11.95,11.95,0,1575
2019-03-05 11:29:00,11.95,11.95,11.95,11.95,0,1575
2019-03-05 11:31:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:33:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:34:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:35:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:36:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:37:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:38:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:39:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:40:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:41:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:42:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:43:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:44:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:45:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:46:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:47:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:48:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:49:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:50:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:51:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:52:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:54:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:55:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:56:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:57:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:58:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 11:59:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 12:00:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 12:01:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 12:02:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 12:03:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 12:04:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 12:05:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 12:06:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 12:07:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 12:08:00,12.45,12.45,12.45,12.45,0,1725
2019-03-05 12:09:00,12.45,12.45,12.05,12.05,75,1875
2019-03-05 12:10:00,12.05,12.05,9.55,9.55,75,1950
2019-03-05 12:11:00,9.55,9.55,9.55,9.55,0,1950
2019-03-05 12:12:00,9.55,9.55,9.55,9.55,0,1950
2019-03-05 12:13:00,9.55,9.55,9.55,9.55,0,1950
2019-03-05 12:14:00,9.55,9.55,9.55,9.55,0,1950
2019-03-05 12:15:00,9.55,9.55,9.55,9.55,0,1950
2019-03-05 12:16:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:17:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:18:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:19:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:20:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:21:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:22:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:23:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:24:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:25:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:26:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:27:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:29:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:30:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:31:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:32:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:33:00,9.55,9.55,9.55,9.55,0,0
2019-03-05 12:34:00,9.55,13.45,9.55,13.45,75,1950
2019-03-05 12:35:00,13.45,13.45,13.45,13.45,0,1950
2019-03-05 12:36:00,13.45,13.45,13.45,13.45,0,1950
