date,open,high,low,close,volume,oi
2019-10-05 09:27:00,1.00,1.00,1.00,1.00,0,0
2019-10-05 09:28:00,1.00,1.00,1.00,1.00,0,0
2019-10-05 09:30:00,1.00,1.00,1.00,1.00,0,0
2019-10-05 09:31:00,1.00,1.00,1.00,1.00,0,0
2019-10-05 09:32:00,1.00,1.00,1.00,1.00,0,150
2019-10-05 09:35:00,1.00,1.00,1.00,1.00,0,150
2019-10-05 09:38:00,1.00,1.00,1.00,1.00,0,150
2019-10-05 09:39:00,1.00,1.00,1.00,1.00,0,150
2019-10-05 09:41:00,1.00,1.00,1.00,1.00,0,150
2019-10-05 09:42:00,1.00,1.00,1.00,1.00,0,150
2019-10-05 09:43:00,1.00,1.00,1.00,1.00,0,150
2019-10-05 09:44:00,1.00,1.00,1.00,1.00,0,150
2019-10-05 09:45:00,1.00,1.50,1.00,1.50,75,150
2019-10-05 09:46:00,1.50,1.50,1.50,1.50,0,150
2019-10-05 09:47:00,1.50,1.50,1.50,1.50,0,150
2019-10-05 09:49:00,1.50,1.50,1.50,1.50,0,150
2019-10-05 09:50:00,2.00,2.00,2.00,2.00,0,75
2019-10-05 09:51:00,2.00,2.00,2.00,2.00,0,75
2019-10-05 09:55:00,2.00,2.00,2.00,2.00,0,75
2019-10-05 09:56:00,2.00,2.00,2.00,2.00,0,75
2019-10-05 09:57:00,2.00,2.00,2.00,2.00,0,75
2019-10-05 09:58:00,2.00,2.00,2.00,2.00,0,75
2019-10-05 10:07:00,2.00,2.00,2.00,2.00,0,75
2019-10-05 10:14:00,2.00,2.00,2.00,2.00,0,75
2019-10-05 10:21:00,2.00,2.00,2.00,2.00,0,75
2019-10-05 10:22:00,0.60,0.60,0.60,0.60,0,675
2019-10-05 10:23:00,0.60,0.60,0.60,0.60,0,675
2019-10-05 10:24:00,0.60,0.60,0.60,0.60,0,675
2019-10-05 10:40:00,0.60,0.60,0.60,0.60,0,600
2019-10-05 10:45:00,0.60,0.60,0.60,0.60,0,600
2019-10-05 10:47:00,0.60,0.60,0.60,0.60,0,600
2019-10-05 10:48:00,0.60,0.60,0.60,0.60,0,600
2019-10-05 10:49:00,0.60,0.60,0.60,0.60,0,600
2019-10-05 10:53:00,0.60,0.60,0.60,0.60,0,600
2019-10-05 11:01:00,0.60,0.60,0.60,0.60,0,600
2019-10-05 11:04:00,0.60,0.60,0.60,0.60,0,600
2019-10-05 11:09:00,0.60,0.60,0.60,0.60,0,600
2019-10-05 11:12:00,0.60,0.60,0.60,0.60,0,600
2019-10-05 11:18:00,0.60,0.60,0.60,0.60,0,600
