date,open,high,low,close,volume,oi
2019-05-14 10:31:00,0.55,0.55,0.55,0.55,14475,1050
2019-05-14 10:32:00,0.55,0.55,0.55,0.55,20475,1050
2019-05-14 10:33:00,0.55,0.55,0.55,0.55,21900,1050
2019-05-14 10:34:00,0.55,0.55,0.55,0.55,16725,6450
2019-05-14 10:35:00,0.55,0.55,0.55,0.55,21075,6450
2019-05-14 10:36:00,0.55,0.55,0.55,0.55,22575,6450
2019-05-14 10:37:00,0.55,0.55,0.55,0.55,26400,8175
2019-05-14 10:38:00,0.55,0.55,0.55,0.55,19275,8175
2019-05-14 10:39:00,0.55,0.55,0.55,0.55,2775,8175
2019-05-14 10:40:00,0.55,0.60,0.55,0.55,8925,8175
2019-05-14 10:41:00,0.55,0.60,0.50,0.50,2775,2925
2019-05-14 10:42:00,0.60,0.60,0.60,0.60,5550,2925
2019-05-14 10:43:00,0.60,0.60,0.55,0.55,5625,2925
2019-05-14 10:44:00,0.60,0.60,0.60,0.60,0,2175
2019-05-14 10:45:00,0.60,0.60,0.60,0.60,0,2175
2019-05-14 10:46:00,0.60,0.60,0.60,0.60,0,2175
2019-05-14 10:47:00,0.60,0.65,0.60,0.65,75,75
2019-05-14 10:59:00,0.65,0.65,0.65,0.65,0,75
2019-05-14 11:22:00,0.65,0.65,0.65,0.65,0,75
2019-05-14 11:33:00,0.65,0.65,0.65,0.65,0,75
2019-05-14 11:50:00,0.65,0.65,0.65,0.65,0,75
2019-05-14 11:51:00,0.60,0.65,0.60,0.65,6675,75
2019-05-14 11:52:00,0.65,0.65,0.65,0.65,5025,3750
2019-05-14 11:55:00,0.65,0.65,0.65,0.65,0,3750
2019-05-14 12:16:00,0.65,0.65,0.65,0.65,0,3750
2019-05-14 12:41:00,0.65,0.65,0.65,0.65,0,150
2019-05-14 12:43:00,0.65,0.65,0.65,0.65,0,150
2019-05-14 12:44:00,0.65,0.65,0.65,0.65,0,150
2019-05-14 14:39:00,0.65,0.65,0.65,0.65,0,150
2019-05-14 14:47:00,0.65,0.65,0.65,0.65,0,150
2019-05-14 14:48:00,0.65,0.70,0.65,0.70,75,75
2019-05-14 15:02:00,0.70,0.70,0.70,0.70,0,75
2019-05-14 15:06:00,0.70,0.70,0.70,0.70,75,75
2019-05-14 15:07:00,0.70,0.70,0.70,0.70,0,75
2019-05-14 15:11:00,0.65,0.65,0.65,0.65,0,150
2019-05-14 15:26:00,0.65,0.65,0.65,0.65,0,150
2019-05-14 15:29:01,0.65,0.65,0.65,0.65,0,150
2019-05-15 09:52:00,0.25,0.30,0.25,0.30,975,150
2019-05-15 09:53:00,0.25,0.30,0.25,0.25,4500,150
2019-05-15 09:54:00,0.25,0.25,0.25,0.25,8175,150
2019-05-15 09:55:00,0.25,0.35,0.25,0.35,3900,150
2019-05-15 09:56:00,0.35,0.35,0.35,0.35,0,150
2019-05-15 09:57:00,0.35,0.35,0.35,0.35,0,150
2019-05-15 09:58:00,0.35,0.35,0.35,0.35,0,150
2019-05-15 09:59:00,0.35,0.40,0.35,0.40,75,300
2019-05-15 10:00:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:01:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:04:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:06:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:12:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:13:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:14:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:15:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:16:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:17:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:18:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:19:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:20:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:21:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:22:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:23:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:24:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:25:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:26:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:27:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:28:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:29:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:30:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:31:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:32:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:33:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:35:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:36:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:37:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:38:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:39:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:41:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:42:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:43:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:44:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:45:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:46:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:47:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:48:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:49:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:50:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:51:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:52:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:53:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:54:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:55:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:56:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:57:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 10:59:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:00:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:01:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:02:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:03:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:04:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:05:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:06:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:07:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:08:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:09:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:11:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:12:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:13:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:14:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:15:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:16:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:18:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:19:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:20:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:21:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:22:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:23:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:24:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:25:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:26:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:27:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:28:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:29:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:31:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:32:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:33:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:34:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:35:00,0.40,0.40,0.40,0.40,0,300
2019-05-15 11:36:00,0.40,0.40,0.40,0.40,0,300
