date,open,high,low,close,volume,oi
2019-06-25 14:01:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:02:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:03:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:04:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:05:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:06:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:07:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:08:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:09:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:10:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:11:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:12:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:13:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:14:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:15:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:16:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:17:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:18:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:19:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:20:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:21:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:22:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:23:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:24:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:25:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:26:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:27:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:28:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:29:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:30:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:31:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:32:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:33:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:34:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:35:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:36:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:37:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:38:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:39:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:40:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:41:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:42:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:43:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:44:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:45:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:46:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:47:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:48:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:49:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:50:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:51:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:52:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:53:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:54:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:55:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:56:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:57:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:58:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 14:59:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:00:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:01:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:02:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:03:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:04:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:05:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:06:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:07:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:08:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:09:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:10:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:11:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:12:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:13:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:14:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:15:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:16:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:17:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:18:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:19:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:20:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:21:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:22:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:23:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:24:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:25:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:26:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:27:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:28:00,2449.00,2449.00,2449.00,2449.00,0,0
2019-06-25 15:29:01,2449.00,2449.00,2449.00,2449.00,0,0
2019-09-07 12:40:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:41:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:42:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:43:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:44:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:45:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:46:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:47:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:48:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:49:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:50:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:51:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:52:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:53:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:54:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:55:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:56:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:57:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:58:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 12:59:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:00:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:01:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:02:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:03:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:04:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:05:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:06:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:07:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:08:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:09:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:10:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:11:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:12:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:13:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:14:00,2300.00,2300.00,2300.00,2300.00,0,20
2019-09-07 13:15:00,2300.00,2300.00,2300.00,2300.00,0,20
