date,open,high,low,close,volume,oi
2019-03-29 10:05:00,879.45,879.45,879.45,879.45,75,0
2019-03-29 10:06:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 10:08:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 10:10:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 10:17:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 10:19:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 10:24:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 10:25:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 10:31:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 10:36:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 10:41:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 10:46:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 10:50:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 10:52:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 10:53:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 10:57:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 10:59:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:01:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:03:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:04:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:13:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:18:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:28:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:29:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:30:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:32:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:50:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:53:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:56:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:57:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 11:58:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 12:00:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 12:12:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 12:16:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 12:22:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 12:24:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 12:27:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 12:29:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 12:30:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 12:35:00,879.45,879.45,879.45,879.45,0,0
2019-03-29 12:40:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 12:45:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 12:47:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 12:52:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 12:56:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:04:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:10:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:17:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:18:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:21:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:22:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:25:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:33:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:34:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:35:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:38:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:40:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:41:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:45:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:46:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:47:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:49:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:52:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:54:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:55:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:56:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:57:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 13:59:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:00:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:02:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:05:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:06:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:08:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:09:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:11:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:12:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:14:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:15:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:17:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:18:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:26:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:29:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:30:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:31:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:32:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:33:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:34:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:35:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:37:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:40:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:41:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:42:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:45:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:46:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:48:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:55:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:57:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 14:58:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 15:00:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 15:02:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 15:03:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 15:06:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 15:07:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 15:08:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 15:11:00,879.45,879.45,879.45,879.45,0,225
2019-03-29 15:25:00,879.45,879.45,879.45,879.45,0,225
2019-01-04 12:04:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:05:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:06:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:07:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:08:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:09:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:10:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:11:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:12:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:13:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:14:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:15:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:16:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:17:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:18:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:19:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:20:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:21:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:22:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:23:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:24:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:25:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:26:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:27:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:28:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:29:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:30:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:31:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:32:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:33:00,950.10,950.10,950.10,950.10,0,0
2019-01-04 12:34:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:35:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:36:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:37:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:38:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:39:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:40:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:41:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:42:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:43:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:44:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:45:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:46:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:47:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:48:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:49:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:50:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:51:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:52:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:53:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:54:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:55:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:56:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:58:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 12:59:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 13:00:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 13:01:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 13:02:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 13:03:00,950.10,950.10,950.10,950.10,0,225
2019-01-04 13:04:00,950.10,950.10,950.10,950.10,0,225
