0,1,2,3,4,5,6,7
22.06.20 11:54:59,200.00,200.00,200.00,200.00,25,0,200.00
22.06.20 11:57:59,250.00,250.00,250.00,250.00,25,25,225.00
23.06.20 12:09:59,335.00,335.00,325.00,325.00,75,50,328.35
23.06.20 12:11:59,320.00,320.00,319.95,320.00,50,50,325.00
23.06.20 12:24:59,310.00,310.00,310.00,310.00,25,100,322.50
24.06.20 11:50:59,300.00,300.00,300.00,300.00,50,100,300.00
24.06.20 14:07:59,398.95,398.95,315.00,315.00,625,150,348.68
24.06.20 14:12:59,226.00,250.00,226.00,250.00,300,150,317.70
24.06.20 14:26:59,313.90,313.90,313.90,313.90,175,150,317.12
24.06.20 14:27:59,317.85,317.85,317.85,317.85,25,400,317.14
24.06.20 14:35:59,325.75,325.75,325.75,325.75,75,450,317.66
24.06.20 14:42:59,344.35,344.35,344.35,344.35,75,450,319.17
24.06.20 14:49:59,343.45,343.45,343.45,343.45,75,450,320.47
24.06.20 14:53:59,352.75,352.75,352.75,352.75,50,450,321.58
26.06.20 10:08:59,225.00,225.00,225.00,225.00,25,250,225.00
26.06.20 10:09:59,222.00,222.00,222.00,222.00,25,250,223.50
26.06.20 10:46:59,352.75,352.75,352.75,352.75,50,300,288.06
26.06.20 10:56:59,380.00,380.00,380.00,380.00,25,325,306.45
26.06.20 11:01:59,300.05,300.05,300.05,300.05,25,325,305.38
26.06.20 12:45:59,375.00,375.00,375.00,375.00,25,325,315.32
29.06.20 09:55:59,295.00,295.00,290.00,290.00,50,350,292.50
29.06.20 10:41:59,350.00,350.00,350.00,350.00,25,400,311.66
29.06.20 12:31:59,348.10,348.10,340.00,340.00,75,425,328.53
29.06.20 12:41:59,330.00,330.00,330.00,330.00,25,450,328.74
29.06.20 14:18:59,426.70,426.70,426.70,426.70,25,400,340.98
29.06.20 14:23:59,352.00,352.00,352.00,352.00,25,400,342.21
30.06.20 09:36:59,180.00,180.00,180.00,180.00,25,375,180.00
01.07.20 12:31:59,148.00,148.00,148.00,148.00,25,400,148.00
01.07.20 12:34:59,158.00,158.00,158.00,158.00,25,400,153.00
01.07.20 13:35:59,158.00,158.00,158.00,158.00,50,400,155.50
01.07.20 14:59:59,150.00,150.00,150.00,150.00,25,350,154.40
01.07.20 15:01:59,120.00,120.00,120.00,120.00,25,350,148.66
02.07.20 09:40:59,120.00,120.00,120.00,120.00,75,350,120.00
02.07.20 09:45:59,119.00,119.00,110.00,110.20,550,325,112.00
02.07.20 10:06:59,70.00,70.00,70.00,70.00,550,725,94.85
02.07.20 10:07:59,62.55,62.55,62.55,62.55,1200,725,81.31
02.07.20 10:11:59,110.00,110.00,110.00,110.00,200,2425,83.53
02.07.20 10:12:59,110.00,110.00,110.00,110.00,25,2425,83.79
02.07.20 10:17:59,115.00,115.00,115.00,115.00,50,2425,84.38
02.07.20 10:18:59,115.00,120.00,115.00,120.00,225,2425,87.12
02.07.20 10:19:59,120.00,123.90,120.00,123.90,700,2425,94.10
02.07.20 10:45:59,123.90,123.90,123.90,123.90,25,2375,94.31
02.07.20 11:10:59,138.50,138.50,138.50,138.50,25,2375,94.62
02.07.20 13:40:59,136.05,136.05,136.05,136.05,25,2400,94.90
02.07.20 15:12:59,110.00,110.00,110.00,110.00,50,2425,95.10
03.07.20 10:29:59,120.00,120.00,120.00,120.00,25,2475,120.00
03.07.20 11:02:59,117.35,117.35,117.35,117.35,50,2450,118.25
03.07.20 11:09:59,126.05,126.05,126.05,126.05,25,0,120.20
03.07.20 11:45:59,110.00,110.00,110.00,110.00,200,2425,113.40
03.07.20 11:55:59,114.55,114.55,114.55,114.55,25,2375,113.48
03.07.20 12:13:59,114.30,114.30,114.30,114.30,25,2250,113.54
03.07.20 12:15:59,115.00,115.00,115.00,115.00,25,2275,113.64
03.07.20 12:43:59,113.60,113.60,113.60,113.60,25,2275,113.64
03.07.20 13:41:59,127.25,127.25,127.25,127.25,25,2300,114.44
03.07.20 13:52:59,110.00,110.00,110.00,110.00,25,2300,114.19
07.07.20 14:04:59,45.00,45.00,45.00,45.00,50,2300,45.00
08.07.20 10:34:59,45.00,45.00,45.00,45.00,500,2300,45.00
08.07.20 10:39:59,54.00,54.00,54.00,54.00,25,2800,45.42
08.07.20 10:45:59,55.00,55.00,55.00,55.00,25,2800,45.86
08.07.20 10:46:59,49.90,49.90,49.90,49.90,650,2800,48.05
08.07.20 10:50:59,55.80,55.80,55.80,55.80,25,2750,48.20
08.07.20 11:18:59,48.45,48.45,48.45,48.45,25,2750,48.21
08.07.20 11:19:59,47.80,47.80,47.80,47.80,25,2750,48.20
08.07.20 11:20:59,47.80,47.80,47.80,47.80,25,2700,48.19
08.07.20 11:26:59,51.70,51.75,51.70,51.75,50,2700,48.32
