0,1,2,3,4,5,6,7
07.07.20 09:30:59,1646.25,1646.25,1646.25,1646.25,25,0,1646.25
07.07.20 12:31:59,1447.20,1447.20,1447.20,1447.20,25,25,1546.72
08.07.20 14:36:59,1125.00,1125.00,1125.00,1125.00,25,50,1125.00
09.07.20 09:55:59,1117.80,1117.80,1117.80,1117.80,50,75,1117.80
09.07.20 09:56:59,1117.80,1117.80,1117.80,1117.80,25,75,1117.80
09.07.20 09:57:59,1125.00,1125.00,1125.00,1125.00,25,75,1119.60
09.07.20 13:02:59,1189.80,1189.80,1189.80,1189.80,600,100,1179.77
09.07.20 15:21:59,981.00,981.00,981.00,981.00,25,700,1172.91
10.07.20 09:23:59,1168.35,1168.35,1168.35,1168.35,25,725,1168.35
10.07.20 10:09:59,1080.55,1080.55,1080.55,1080.55,25,725,1124.45
10.07.20 10:18:59,1105.05,1105.05,1105.05,1105.05,25,725,1117.98
10.07.20 10:28:59,1105.10,1105.10,1105.10,1105.10,25,725,1114.76
10.07.20 10:46:59,1220.05,1220.05,1220.05,1220.05,25,725,1135.82
10.07.20 10:48:59,1185.30,1185.30,1185.30,1185.30,25,750,1144.06
10.07.20 10:50:59,1219.85,1219.85,1219.85,1219.85,25,750,1154.89
10.07.20 11:01:59,1185.05,1185.05,1185.05,1185.05,25,775,1158.66
10.07.20 13:14:59,1325.00,1325.00,1325.00,1325.00,25,750,1177.14
13.07.20 10:12:59,1300.50,1300.50,1300.50,1300.50,25,750,1300.50
13.07.20 11:07:59,1397.20,1397.20,1397.20,1397.20,50,750,1364.96
13.07.20 11:10:59,1469.35,1469.35,1469.35,1469.35,25,800,1391.06
13.07.20 14:38:59,1550.00,1550.00,1550.00,1550.00,25,800,1422.85
14.07.20 09:39:59,1824.00,1824.00,1824.00,1824.00,25,800,1824.00
14.07.20 11:00:59,2060.40,2060.40,2060.40,2060.40,50,800,1981.60
15.07.20 12:01:59,1805.25,1805.25,1805.25,1805.25,25,800,1805.25
21.07.20 09:21:59,1000.00,1000.00,1000.00,1000.00,25,775,1000.00
21.07.20 09:22:59,1000.00,1000.00,1000.00,1000.00,25,775,1000.00
21.07.20 09:57:59,1000.00,1000.00,1000.00,1000.00,25,775,1000.00
21.07.20 10:24:59,1010.00,1010.00,1010.00,1010.00,50,775,1004.00
21.07.20 11:42:59,946.70,946.70,946.70,946.70,25,725,994.45
21.07.20 12:44:59,971.20,971.20,971.20,971.20,25,750,991.12
21.07.20 14:34:59,830.40,830.40,830.40,830.40,25,725,971.03
21.07.20 14:45:59,794.65,794.65,794.65,794.65,25,750,951.43
21.07.20 14:46:59,794.65,794.65,794.65,794.65,25,775,935.76
22.07.20 09:16:59,764.75,764.75,764.75,764.75,25,775,764.75
22.07.20 09:17:59,806.15,806.15,806.15,806.15,25,775,785.45
22.07.20 09:18:59,800.00,800.00,800.00,800.00,25,775,790.30
22.07.20 09:21:59,792.25,792.25,792.25,792.25,25,800,790.78
22.07.20 09:27:59,799.40,799.40,799.40,799.40,25,800,792.51
22.07.20 11:13:59,822.70,822.70,822.70,822.70,25,775,797.54
22.07.20 12:40:59,825.00,825.00,825.00,825.00,25,750,801.46
22.07.20 12:58:59,750.00,750.00,750.00,750.00,25,750,795.03
22.07.20 13:16:59,916.35,916.35,916.35,916.35,25,750,808.51
22.07.20 13:20:59,896.85,896.85,896.85,896.85,25,750,817.34
22.07.20 13:21:59,890.90,890.90,890.90,890.90,25,750,824.03
22.07.20 13:25:59,868.30,868.30,868.30,868.30,25,750,827.72
22.07.20 13:34:59,949.50,949.50,949.50,949.50,25,725,837.08
22.07.20 13:58:59,893.55,893.55,893.55,893.55,25,700,841.12
22.07.20 14:40:59,1000.55,1000.55,1000.55,1000.55,25,700,851.75
22.07.20 14:42:59,966.65,966.65,966.65,966.65,25,725,858.93
22.07.20 15:08:59,819.90,819.90,819.90,819.90,25,725,856.63
22.07.20 15:13:59,808.35,808.35,808.35,808.35,25,750,853.95
22.07.20 15:20:59,810.00,810.00,810.00,810.00,25,750,851.63
22.07.20 15:26:59,809.95,809.95,809.95,809.95,25,725,849.55
23.07.20 09:17:59,788.70,788.70,788.70,788.70,25,750,788.70
23.07.20 09:32:59,813.00,813.00,813.00,813.00,25,750,800.85
23.07.20 09:37:59,808.45,808.45,808.45,808.45,25,750,803.38
23.07.20 09:38:59,808.45,808.45,808.45,808.45,25,750,804.65
23.07.20 09:45:59,761.00,761.00,761.00,761.00,25,800,795.92
23.07.20 09:51:59,814.00,814.00,814.00,814.00,25,800,798.93
23.07.20 10:00:59,831.30,831.30,831.30,831.30,25,775,803.55
23.07.20 10:03:59,843.25,843.25,843.25,843.25,25,750,808.51
23.07.20 10:07:59,801.25,801.25,801.25,801.25,25,750,807.71
23.07.20 10:46:59,775.00,775.00,775.00,775.00,25,0,804.44
23.07.20 11:00:59,775.00,775.00,775.00,775.00,25,750,801.76
23.07.20 11:01:59,730.10,730.10,730.10,730.10,25,750,795.79
23.07.20 11:04:59,745.10,745.10,745.10,745.10,25,750,791.89
23.07.20 11:15:59,700.00,700.00,700.00,700.00,25,725,785.32
23.07.20 11:30:59,734.25,734.25,734.25,734.25,25,725,781.92
23.07.20 11:31:59,709.05,709.05,709.05,709.05,100,725,766.58
23.07.20 11:34:59,700.00,700.00,700.00,700.00,100,825,755.01
23.07.20 11:35:59,712.45,712.45,712.45,712.45,25,925,753.24
23.07.20 11:52:59,689.20,689.20,689.20,689.20,25,900,750.68
23.07.20 12:01:59,695.00,695.00,695.00,695.00,25,900,748.53
23.07.20 12:10:59,694.60,694.60,694.60,694.60,25,900,746.54
23.07.20 12:12:59,696.00,696.00,696.00,696.00,25,900,744.73
23.07.20 12:16:59,644.70,644.70,644.70,644.70,25,900,741.28
23.07.20 12:20:59,643.40,643.40,643.40,643.40,100,900,729.42
23.07.20 12:21:59,643.40,643.40,641.50,643.40,200,875,712.45
23.07.20 12:22:59,645.45,645.45,645.45,645.45,200,875,701.51
23.07.20 12:23:59,647.70,647.70,647.70,647.70,125,875,696.53
23.07.20 12:24:59,658.15,658.15,658.15,658.15,25,700,695.83
23.07.20 12:30:59,651.00,651.00,651.00,651.00,25,725,695.03
23.07.20 12:34:59,643.85,643.85,643.85,643.85,50,725,693.26
23.07.20 12:35:59,643.85,643.85,643.85,643.85,25,725,692.43
23.07.20 12:38:59,648.60,648.60,648.60,648.60,125,800,689.00
23.07.20 12:42:59,650.00,650.00,650.00,650.00,25,925,688.40
23.07.20 12:43:59,651.10,651.10,651.10,651.10,25,925,687.84
