0,1,2,3,4,5,6,7
01.07.20 11:54:59,214.90,214.90,214.90,214.90,25,0,214.90
01.07.20 13:35:59,170.00,170.00,170.00,170.00,25,25,192.45
01.07.20 13:40:59,171.00,171.00,171.00,171.00,25,50,185.30
10.07.20 09:19:59,36.80,38.10,36.80,38.10,600,25,37.50
10.07.20 15:02:59,45.25,45.65,45.25,45.65,600,625,41.45
13.07.20 09:36:59,37.80,37.80,37.80,37.80,25,25,37.80
13.07.20 11:07:59,47.85,47.85,47.85,47.85,500,50,47.37
13.07.20 11:55:59,47.85,47.85,47.85,47.85,25,550,47.39
13.07.20 14:40:59,51.10,51.10,51.10,51.10,200,575,48.38
13.07.20 15:11:59,48.95,48.95,48.95,48.95,50,375,48.42
13.07.20 15:25:59,48.60,49.05,48.60,49.05,275,375,48.52
14.07.20 09:16:59,59.55,59.55,59.50,59.50,50,100,59.52
14.07.20 09:43:59,75.00,75.00,75.00,75.00,25,150,64.68
14.07.20 11:10:59,100.00,100.00,100.00,100.00,25,175,73.51
14.07.20 11:29:59,102.60,102.65,102.60,102.65,50,200,83.21
14.07.20 12:28:59,102.00,102.00,102.00,102.00,25,225,85.90
14.07.20 12:43:59,120.25,120.25,111.60,111.60,50,250,92.57
14.07.20 13:03:59,120.00,120.00,120.00,120.00,25,250,95.31
14.07.20 13:07:59,120.00,120.00,120.00,120.00,25,275,97.55
14.07.20 14:04:59,116.00,116.00,116.00,116.00,25,250,99.09
14.07.20 15:00:59,100.05,100.05,100.05,100.05,25,275,99.16
14.07.20 15:04:59,110.00,110.00,110.00,110.00,25,300,99.94
14.07.20 15:25:59,116.25,116.25,116.25,116.25,25,300,101.03
14.07.20 15:30:00,109.10,109.10,109.10,109.10,25,300,101.53
15.07.20 10:20:59,67.95,68.00,67.95,68.00,50,300,67.97
15.07.20 10:34:59,64.85,64.85,64.85,64.85,25,275,66.93
15.07.20 13:45:59,49.55,49.55,49.55,49.55,25,250,62.58
15.07.20 14:05:59,65.00,65.00,65.00,65.00,25,275,63.07
16.07.20 11:42:59,45.05,45.05,45.05,45.05,25,275,45.05
16.07.20 11:47:59,72.00,72.00,72.00,72.00,25,275,58.52
17.07.20 15:12:59,20.60,32.00,20.60,32.00,50,275,26.30
17.07.20 15:28:59,36.65,36.65,36.65,36.65,25,275,29.75
17.07.20 15:30:00,36.50,36.50,36.50,36.50,25,275,31.43
20.07.20 11:03:59,18.00,18.00,18.00,18.00,25,275,18.00
20.07.20 11:10:59,25.00,25.00,25.00,25.00,25,275,21.50
20.07.20 13:32:59,25.00,25.00,25.00,25.00,25,275,22.66
23.07.20 11:42:59,7.20,7.20,7.20,7.20,250,275,7.20
23.07.20 13:20:59,8.00,8.00,8.00,8.00,25,275,7.27
23.07.20 13:52:59,8.00,8.00,8.00,8.00,125,275,7.50
23.07.20 14:13:59,8.00,8.00,8.00,8.00,75,275,7.57
23.07.20 14:19:59,4.80,4.80,4.80,4.80,200,275,6.75
23.07.20 15:28:59,4.80,4.80,4.80,4.80,200,275,6.31
24.07.20 09:27:59,7.00,7.00,7.00,7.00,25,250,7.00
24.07.20 09:33:59,7.00,7.00,7.00,7.00,25,250,7.00
24.07.20 09:35:59,6.80,6.80,6.80,6.80,200,250,6.84
24.07.20 10:00:59,6.30,6.30,6.30,6.30,25,325,6.79
24.07.20 10:02:59,6.00,6.00,6.00,6.00,25,350,6.72
24.07.20 10:03:59,6.00,6.00,6.00,6.00,250,350,6.39
24.07.20 10:12:59,6.15,6.15,6.15,6.15,25,600,6.38
24.07.20 10:26:59,6.15,6.15,6.15,6.15,25,625,6.37
24.07.20 10:39:59,5.55,5.55,5.50,5.50,50,650,6.30
24.07.20 10:54:59,5.70,5.70,5.70,5.70,25,675,6.28
24.07.20 10:55:59,5.70,5.70,5.70,5.70,50,675,6.24
24.07.20 11:01:59,5.70,5.70,5.70,5.70,25,750,6.22
24.07.20 11:04:59,5.75,5.75,5.75,5.75,25,750,6.21
24.07.20 11:13:59,6.05,6.05,6.05,6.05,25,750,6.20
24.07.20 11:20:59,6.15,6.15,5.75,5.75,275,775,6.10
24.07.20 11:21:59,6.60,6.60,6.60,6.60,25,775,6.11
24.07.20 11:58:59,5.60,5.60,5.60,5.60,25,550,6.10
24.07.20 12:02:59,4.85,4.85,4.85,4.85,25,575,6.07
24.07.20 12:13:59,4.50,4.50,4.50,4.50,75,575,5.97
24.07.20 12:19:59,4.50,4.50,4.50,4.50,75,575,5.89
24.07.20 12:20:59,4.35,4.35,4.30,4.30,100,575,5.77
24.07.20 12:21:59,4.05,4.05,4.05,4.05,25,575,5.74
24.07.20 12:22:59,4.05,4.05,4.05,4.05,75,575,5.66
24.07.20 12:23:59,4.00,4.00,4.00,4.00,100,575,5.56
24.07.20 12:24:59,4.00,4.00,4.00,4.00,100,625,5.46
24.07.20 12:37:59,4.50,4.50,4.50,4.50,25,725,5.45
24.07.20 13:18:59,4.75,4.75,4.75,4.75,25,725,5.44
24.07.20 13:44:59,4.80,4.80,4.80,4.80,25,750,5.43
24.07.20 13:45:59,4.50,4.50,4.50,4.50,25,775,5.42
24.07.20 14:03:59,3.75,3.75,3.75,3.75,50,750,5.37
24.07.20 14:04:59,3.75,3.75,3.75,3.75,75,750,5.31
24.07.20 14:21:59,3.55,3.55,3.55,3.55,25,875,5.29
24.07.20 14:24:59,3.50,3.50,3.50,3.50,75,875,5.22
24.07.20 14:25:59,3.55,3.55,3.55,3.55,25,875,5.20
24.07.20 14:26:59,3.75,3.75,3.75,3.75,25,875,5.18
24.07.20 14:36:59,4.05,4.05,4.00,4.00,100,925,5.13
24.07.20 14:43:59,4.10,4.10,4.10,4.10,25,1025,5.12
24.07.20 14:46:59,4.05,4.05,4.05,4.05,50,1025,5.09
24.07.20 14:47:59,4.00,4.00,4.00,4.00,225,1025,4.99
24.07.20 14:48:59,4.00,4.00,4.00,4.00,25,1025,4.98
24.07.20 14:54:59,4.00,4.00,4.00,4.00,200,1250,4.91
24.07.20 15:00:59,4.25,4.25,4.25,4.25,25,1250,4.90
24.07.20 15:06:59,4.10,4.10,3.95,3.95,50,1250,4.89
24.07.20 15:14:59,4.40,4.40,4.40,4.40,25,1275,4.88
24.07.20 15:19:59,4.35,4.35,4.35,4.35,25,1250,4.88
24.07.20 15:20:59,4.50,4.50,4.50,4.50,125,1250,4.86
24.07.20 15:21:59,4.45,4.70,4.45,4.70,125,1250,4.85
27.07.20 09:18:59,7.00,7.00,7.00,7.00,250,1100,7.00
27.07.20 09:22:59,4.85,4.85,4.85,4.85,25,1100,6.80
27.07.20 09:23:59,4.50,4.50,4.50,4.50,25,1100,6.61
27.07.20 09:25:59,4.65,4.65,4.65,4.65,25,1100,6.46
27.07.20 09:30:59,4.60,4.60,4.60,4.60,25,1100,6.32
27.07.20 09:37:59,3.90,3.90,3.90,3.90,25,1100,6.16
27.07.20 09:41:59,3.90,3.90,3.90,3.90,25,1100,6.02
27.07.20 09:42:59,3.90,3.90,3.90,3.90,25,1100,5.90
27.07.20 09:43:59,3.90,3.90,3.90,3.90,25,1100,5.78
27.07.20 09:48:59,3.90,3.90,3.90,3.90,50,1100,5.60
27.07.20 09:52:59,3.90,3.90,3.90,3.90,25,1100,5.51
27.07.20 09:55:59,3.90,3.90,3.90,3.90,50,1100,5.37
27.07.20 10:12:59,5.40,5.40,5.40,5.40,125,1150,5.35
27.07.20 10:26:59,3.90,3.90,3.90,3.90,100,1275,5.17
27.07.20 10:47:59,4.95,4.95,4.95,4.95,25,1275,5.16
27.07.20 10:48:59,5.00,5.00,5.00,5.00,25,1300,5.15
27.07.20 10:50:59,4.95,4.95,4.95,4.95,50,1300,5.13
27.07.20 11:23:59,3.35,3.35,3.35,3.35,75,1325,5.01
27.07.20 11:24:59,4.80,4.80,4.80,4.80,25,1300,5.00
27.07.20 11:25:59,3.35,3.35,3.35,3.35,25,1300,4.96
27.07.20 11:31:59,4.10,4.10,4.10,4.10,125,1325,4.87
27.07.20 11:51:59,3.65,3.65,3.65,3.65,25,1225,4.84
27.07.20 12:29:59,4.00,4.00,4.00,4.00,175,1225,4.72
27.07.20 12:32:59,3.00,3.00,3.00,3.00,75,1300,4.64
27.07.20 12:33:59,3.00,3.00,3.00,3.00,100,1375,4.53
27.07.20 12:46:59,4.20,4.20,4.20,4.20,25,1225,4.52
27.07.20 13:55:59,3.85,3.85,3.85,3.85,50,1200,4.50
27.07.20 14:02:59,3.55,3.55,3.55,3.55,125,1150,4.43
27.07.20 14:04:59,3.30,3.30,3.30,3.30,25,1250,4.42
27.07.20 14:10:59,4.00,4.00,4.00,4.00,25,1250,4.41
27.07.20 14:13:59,3.40,3.40,3.40,3.40,25,1250,4.40
27.07.20 14:20:59,3.40,3.40,3.40,3.40,25,1250,4.38
