0,1,2,3,4,5,6,7,8,9
03.02.21 09:15:59,8.40,18.00,8.40,15.00,1000,0,14.94,10.05,17.05
03.02.21 09:16:59,14.35,15.00,13.05,13.50,850,0,14.45,12.75,13.30
03.02.21 09:17:59,12.85,12.85,8.40,10.45,1150,100,13.01,8.45,12.70
03.02.21 09:18:59,9.85,9.85,9.45,9.45,200,100,12.80,8.55,9.75
03.02.21 09:19:59,9.75,10.40,8.50,8.75,1950,100,11.50,8.50,8.90
03.02.21 09:20:59,8.70,10.45,8.70,9.30,3650,1500,10.57,8.50,9.90
03.02.21 09:21:59,9.90,10.40,9.20,9.20,2075,1500,10.44,9.25,9.45
03.02.21 09:22:59,9.55,10.55,9.55,9.90,1325,1500,10.40,9.45,9.60
03.02.21 09:23:59,9.50,9.65,6.25,8.85,9825,1700,9.59,8.75,8.95
03.02.21 09:24:59,8.35,8.50,7.85,7.85,4275,1700,9.36,7.70,8.00
03.02.21 09:25:59,8.00,8.75,7.80,8.20,3325,1700,9.24,8.15,8.40
03.02.21 09:26:59,8.25,8.65,7.85,7.85,5175,2275,9.11,7.85,8.00
03.02.21 09:27:59,7.90,8.30,7.80,8.00,3075,2275,9.02,8.00,8.30
03.02.21 09:28:59,8.10,10.10,8.10,8.90,5650,2275,9.00,8.80,8.95
03.02.21 09:29:59,8.95,8.95,8.10,8.35,2725,3750,8.96,8.25,8.45
03.02.21 09:30:59,8.35,9.05,8.30,8.55,2700,3750,8.95,8.15,8.35
03.02.21 09:31:59,8.30,9.00,7.80,8.95,3725,3750,8.92,8.75,8.85
03.02.21 09:32:59,8.95,9.45,8.90,9.20,2150,3725,8.93,9.00,9.15
03.02.21 09:33:59,9.15,9.75,8.95,9.65,5825,3725,8.96,9.65,9.75
03.02.21 09:34:59,9.85,9.90,9.25,9.55,3100,3725,8.99,9.45,9.65
03.02.21 09:35:59,9.60,11.00,9.45,10.95,10075,8400,9.14,10.85,10.95
03.02.21 09:36:59,10.80,11.00,9.60,10.00,8425,8400,9.26,9.90,10.05
03.02.21 09:37:59,9.95,10.35,9.90,10.00,2975,8400,9.29,9.80,10.00
03.02.21 09:38:59,9.75,10.55,9.65,9.65,1775,6725,9.30,9.65,9.85
03.02.21 09:39:59,9.65,11.15,9.65,10.80,1900,6725,9.33,10.75,10.85
03.02.21 09:40:59,10.80,11.45,10.65,11.45,8700,6725,9.48,11.25,11.45
03.02.21 09:41:59,11.50,11.50,10.65,11.00,3225,10900,9.53,11.00,11.15
03.02.21 09:42:59,11.05,11.85,10.50,10.50,5425,10900,9.61,10.65,10.80
03.02.21 09:43:59,10.70,10.95,10.35,10.35,1525,10900,9.62,10.35,10.50
03.02.21 09:44:59,10.25,11.00,10.25,10.45,1825,12700,9.64,10.20,10.40
03.02.21 09:45:59,10.10,10.95,10.10,10.80,4750,12700,9.67,10.70,10.80
03.02.21 09:46:59,10.80,10.80,10.00,10.35,1600,12700,9.68,10.30,10.45
03.02.21 09:47:59,10.30,10.35,9.60,10.15,3000,13900,9.69,10.00,10.15
03.02.21 09:48:59,10.15,10.25,9.60,9.65,825,13900,9.69,9.60,9.75
03.02.21 09:49:59,9.70,10.10,9.50,9.50,1575,13900,9.69,9.45,9.60
03.02.21 09:50:59,9.50,10.55,9.50,10.40,4325,16275,9.71,10.40,10.55
03.02.21 09:51:59,10.10,10.30,9.80,10.20,4400,16275,9.72,10.15,10.30
03.02.21 09:52:59,10.10,10.10,9.85,9.90,775,16275,9.72,9.75,9.90
03.02.21 09:53:59,9.90,10.15,9.80,10.00,3200,17825,9.73,9.70,9.90
03.02.21 09:54:59,9.65,9.70,9.25,9.25,3375,17825,9.72,9.25,9.35
03.02.21 09:55:59,9.30,9.30,9.15,9.15,1600,17825,9.71,9.10,9.30
03.02.21 09:56:59,9.10,9.30,9.05,9.05,4900,19000,9.69,8.90,9.05
03.02.21 09:57:59,9.00,9.25,8.70,8.80,1475,19000,9.69,8.65,8.85
03.02.21 09:58:59,8.90,9.05,8.70,8.70,3275,19000,9.67,8.50,8.65
03.02.21 09:59:59,8.60,8.65,8.40,8.50,1000,23850,9.66,8.45,8.55
03.02.21 10:00:59,8.55,8.80,8.50,8.65,1075,23850,9.65,8.55,8.70
03.02.21 10:01:59,8.50,8.60,8.50,8.55,1400,23850,9.64,8.45,8.55
03.02.21 10:02:59,8.45,8.55,8.05,8.35,3150,21625,9.61,8.25,8.40
03.02.21 10:03:59,8.45,8.60,8.25,8.25,800,21625,9.61,8.05,8.20
03.02.21 10:04:59,8.20,8.20,7.80,7.80,1225,21625,9.60,7.75,7.85
