0,1,2,3,4,5,6,7,8,9
01.02.21 12:00:59,3693.10,3693.10,3693.10,3693.10,25,0,3693.10,3476.25,3707.45
02.02.21 09:24:59,1345.20,1345.20,1345.20,1345.20,150,25,1345.20,1301.05,1319.55
02.02.21 09:25:59,1335.60,1345.05,1335.60,1345.05,50,25,1343.98,1299.25,1321.15
02.02.21 09:30:59,1143.25,1143.25,1143.25,1143.25,25,25,1321.67,1123.70,1139.55
02.02.21 09:31:59,1045.55,1045.75,1045.55,1045.75,800,25,1106.67,1035.70,1064.25
02.02.21 09:35:59,957.00,979.40,957.00,979.40,75,225,1096.98,999.05,1046.95
02.02.21 09:37:59,1023.05,1023.05,1023.05,1023.05,50,225,1093.77,1015.50,1038.55
02.02.21 09:38:59,1027.50,1054.50,1026.00,1048.55,3075,225,1054.55,1050.00,1064.75
02.02.21 09:39:59,1050.00,1096.40,1050.00,1085.85,1825,225,1058.27,1060.75,1076.85
02.02.21 09:40:59,1065.05,1089.45,1065.05,1065.35,250,225,1059.04,1054.95,1075.70
02.02.21 09:42:59,1040.70,1040.70,1035.25,1038.80,300,225,1058.00,1021.95,1038.15
02.02.21 09:43:59,1015.80,1033.40,1015.80,1033.40,275,225,1056.56,1032.45,1059.50
02.02.21 09:47:59,1081.40,1081.40,1081.40,1081.40,25,975,1056.65,1081.90,1099.50
02.02.21 09:48:59,1111.40,1111.40,1111.40,1111.40,25,975,1056.85,1099.40,1119.15
02.02.21 09:49:59,1152.75,1152.75,1152.75,1152.75,75,975,1057.88,1131.65,1155.15
02.02.21 09:51:59,1098.95,1098.95,1098.95,1098.95,25,1000,1058.02,1092.40,1105.75
02.02.21 09:55:59,1093.40,1093.40,1093.40,1093.40,25,4000,1058.15,1055.30,1068.95
02.02.21 09:56:59,1066.80,1066.80,1066.80,1066.80,25,4000,1058.18,1017.60,1027.60
02.02.21 09:58:59,977.25,977.25,977.25,977.25,50,4975,1057.61,969.60,982.20
02.02.21 09:59:59,989.05,989.05,978.45,978.45,75,5225,1056.86,968.90,991.30
02.02.21 10:00:59,981.65,981.65,981.65,981.65,25,5225,1056.60,967.25,979.45
02.02.21 10:01:59,1006.50,1006.50,1006.50,1006.50,250,5225,1054.92,989.30,1006.80
02.02.21 10:02:59,1019.80,1019.80,1008.60,1008.60,175,5225,1053.91,997.00,1012.65
02.02.21 10:03:59,1015.50,1015.50,1015.50,1015.50,250,5275,1052.69,996.80,1020.80
02.02.21 10:09:59,1032.80,1054.45,1032.80,1054.45,400,5175,1051.76,1041.10,1051.20
02.02.21 10:12:59,1085.90,1085.90,1085.90,1085.90,50,5175,1051.97,1070.95,1087.50
02.02.21 10:15:59,1158.55,1164.75,1158.55,1164.75,75,5225,1052.95,1140.65,1158.35
02.02.21 10:22:59,1181.90,1181.90,1181.90,1181.90,25,4975,1053.34,1174.50,1193.30
02.02.21 10:33:59,1471.35,1471.35,1445.45,1445.45,100,4400,1058.07,1429.15,1450.15
02.02.21 10:38:59,1295.05,1295.05,1295.05,1295.05,50,4375,1059.45,1302.55,1329.00
02.02.21 10:45:59,1503.65,1520.70,1503.65,1520.70,75,4375,1063.34,1489.40,1518.10
02.02.21 10:46:59,1494.35,1494.35,1494.35,1494.35,50,4375,1065.81,1494.35,1522.20
02.02.21 10:49:59,1386.35,1386.35,1386.35,1386.35,25,4425,1066.72,1380.35,1413.40
02.02.21 11:01:59,1243.95,1243.95,1243.95,1243.95,25,4425,1067.23,1195.90,1232.40
02.02.21 11:03:59,1181.90,1181.90,1181.90,1181.90,25,4425,1067.56,1201.70,1216.45
02.02.21 11:42:59,1441.80,1449.05,1441.80,1449.05,250,4350,1077.90,1436.05,1451.45
02.02.21 11:43:59,1450.50,1459.75,1450.50,1456.00,175,4350,1085.03,1450.65,1475.55
02.02.21 11:45:59,1433.75,1466.30,1433.75,1466.30,200,4375,1092.90,1466.40,1532.70
02.02.21 11:46:59,1523.75,1523.75,1523.75,1523.75,125,4375,1098.54,1488.40,1549.85
02.02.21 11:47:59,1530.05,1533.60,1530.05,1533.60,75,4375,1101.91,1494.55,1537.80
02.02.21 11:48:59,1532.55,1533.60,1532.55,1533.60,75,4375,1105.25,1515.40,1567.20
02.02.21 11:57:59,1527.30,1527.30,1527.30,1527.30,25,4375,1106.33,1518.60,1539.05
