0,1,2,3,4,5,6,7,8,9
28.01.21 09:23:59,905.00,905.00,905.00,905.00,25,0,905.00,876.30,895.55
28.01.21 09:24:59,904.40,904.40,904.40,904.40,25,0,904.70,881.15,909.70
28.01.21 09:27:59,924.95,924.95,924.95,924.95,25,25,911.45,898.85,918.00
28.01.21 09:28:59,932.00,932.00,932.00,932.00,25,25,916.58,911.05,927.15
28.01.21 09:30:59,904.30,904.30,904.30,904.30,25,50,914.13,894.85,989.90
28.01.21 09:42:59,962.40,962.40,962.40,962.40,25,25,922.17,924.40,1019.60
28.01.21 10:21:59,1024.25,1024.25,1024.25,1024.25,25,25,936.75,1005.70,1076.00
28.01.21 10:29:59,923.70,923.70,923.70,923.70,25,50,935.12,928.50,968.25
28.01.21 10:30:59,924.20,924.20,924.20,924.20,25,75,933.91,904.20,953.50
28.01.21 10:31:59,905.90,905.90,905.90,905.90,50,75,928.89,883.95,928.55
28.01.21 10:36:59,925.20,925.20,925.20,925.20,25,125,928.58,910.75,956.95
28.01.21 10:45:59,909.85,911.20,909.85,911.20,50,150,926.00,877.45,940.65
28.01.21 10:54:59,932.95,932.95,932.95,932.95,25,175,926.46,919.55,992.20
28.01.21 12:21:59,1033.60,1033.60,1033.60,1033.60,25,200,933.16,916.30,1142.00
28.01.21 12:30:59,928.45,928.45,928.45,928.45,25,200,932.88,882.55,1025.10
28.01.21 13:45:59,1063.30,1063.30,1063.30,1063.30,225,200,978.01,973.35,1164.10
28.01.21 13:51:59,1131.10,1131.10,1131.10,1131.10,25,200,983.68,949.30,1131.15
28.01.21 14:45:59,967.05,967.05,967.05,967.05,25,400,983.08,974.60,1038.50
28.01.21 14:54:59,980.00,980.00,980.00,980.00,50,400,982.88,951.05,1003.90
28.01.21 14:55:59,951.05,951.05,951.05,951.05,25,400,981.85,936.15,1057.05
28.01.21 14:56:59,1033.35,1033.35,1033.35,1033.35,25,400,983.46,947.40,1015.55
28.01.21 15:02:59,1097.00,1097.00,1097.00,1097.00,25,400,986.90,1019.95,1121.05
28.01.21 15:05:59,1120.00,1120.00,1114.60,1114.60,50,425,994.35,1148.50,1266.65
28.01.21 15:20:59,1241.10,1241.10,1241.10,1241.10,25,450,1001.21,1199.95,1310.30
28.01.21 15:23:59,1354.70,1354.70,1354.70,1354.70,25,450,1010.76,1236.50,1354.70
28.01.21 15:24:59,1354.70,1354.70,1347.25,1347.25,75,450,1036.31,1237.60,1346.95
28.01.21 15:25:59,1334.05,1334.05,1244.35,1244.35,100,475,1061.34,1245.10,1319.90
28.01.21 15:30:00,1290.55,1290.55,1290.55,1290.55,50,475,1071.30,1212.25,1320.75
29.01.21 09:21:59,1500.00,1500.00,1500.00,1500.00,25,400,1500.00,1473.30,1550.75
29.01.21 09:26:59,1426.90,1426.90,1360.05,1360.05,175,400,1402.61,1336.45,1482.95
29.01.21 09:27:59,1409.85,1409.85,1409.85,1409.85,25,400,1403.42,1438.30,1464.20
29.01.21 09:31:59,1399.00,1399.00,1399.00,1399.00,25,400,1402.98,1338.70,1439.15
29.01.21 09:50:59,1417.60,1417.60,1417.60,1417.60,25,375,1404.30,1319.75,1410.65
29.01.21 09:51:59,1378.30,1378.30,1378.30,1378.30,25,375,1402.14,1355.05,1404.10
29.01.21 09:56:59,1368.30,1368.30,1368.30,1368.30,25,375,1399.53,1365.20,1379.80
29.01.21 09:58:59,1350.00,1350.00,1350.00,1350.00,25,400,1396.00,1350.00,1362.35
29.01.21 09:59:59,1350.00,1350.00,1350.00,1350.00,325,400,1375.34,1337.35,1354.20
29.01.21 10:00:59,1331.55,1331.55,1331.55,1331.55,50,725,1372.32,1314.80,1331.80
29.01.21 10:05:59,1328.00,1328.00,1328.00,1328.00,25,775,1370.85,1329.30,1344.00
29.01.21 10:12:59,1338.20,1343.75,1338.20,1343.75,50,775,1368.98,1325.60,1339.10
29.01.21 10:15:59,1345.15,1345.15,1345.15,1345.15,50,750,1367.58,1359.10,1374.50
29.01.21 10:17:59,1370.40,1370.40,1370.40,1370.40,25,800,1367.66,1346.45,1360.50
29.01.21 10:20:59,1322.85,1322.85,1322.85,1322.85,25,825,1366.41,1316.55,1330.60
