0,1,2,3,4,5,6,7,8,9
02.02.21 09:15:59,18.85,32.95,7.20,30.00,1400,0,15.73,30.00,40.00
02.02.21 09:16:59,30.00,33.00,22.20,33.00,600,0,19.45,41.00,47.45
02.02.21 09:17:59,41.00,49.65,33.35,47.95,1025,1000,27.81,35.45,47.80
02.02.21 09:18:59,45.65,47.90,40.70,47.90,5175,1000,38.51,45.30,49.55
02.02.21 09:19:59,50.00,74.60,50.00,58.00,6075,1000,48.30,56.00,61.65
02.02.21 09:20:59,56.00,74.65,56.00,68.40,7325,1425,54.33,66.50,70.95
02.02.21 09:21:59,66.50,109.60,63.45,98.95,4650,1425,58.36,86.10,98.75
02.02.21 09:22:59,100.30,101.65,72.00,74.50,9025,1425,65.29,70.10,74.50
02.02.21 09:23:59,74.50,84.95,74.50,80.95,7250,4650,67.92,80.45,83.45
02.02.21 09:24:59,77.20,84.00,76.70,79.95,8125,4650,69.77,78.50,80.50
02.02.21 09:25:59,78.00,81.50,71.40,79.00,7950,4650,70.74,78.45,79.75
02.02.21 09:26:59,79.60,90.00,78.80,90.00,6025,7975,72.13,89.65,91.35
02.02.21 09:27:59,91.30,123.75,91.05,110.00,23575,7975,81.19,108.20,110.55
02.02.21 09:28:59,113.90,118.15,98.95,104.50,15625,7975,84.94,102.75,104.25
02.02.21 09:29:59,101.95,108.15,101.40,107.60,7400,9125,86.22,107.50,108.65
02.02.21 09:30:59,108.80,110.00,96.15,110.00,9250,9125,87.48,109.15,110.60
02.02.21 09:31:59,114.35,125.25,111.25,125.20,10400,9125,90.07,123.80,125.25
02.02.21 09:32:59,125.95,183.65,123.00,161.65,22800,13500,99.62,159.40,162.40
02.02.21 09:33:59,155.65,175.00,150.40,174.00,10675,13500,103.56,175.00,177.65
02.02.21 09:34:59,179.70,249.95,179.70,246.50,17550,13500,113.42,242.15,246.15
02.02.21 09:35:59,237.55,253.75,161.55,185.80,31775,13525,127.94,185.20,192.95
02.02.21 09:36:59,193.70,193.70,122.50,154.05,25050,13525,130.63,153.65,158.15
02.02.21 09:37:59,153.50,192.30,152.45,183.50,15500,13525,133.07,179.65,184.25
02.02.21 09:38:59,179.65,186.10,156.25,162.80,13000,16850,134.70,161.10,163.50
02.02.21 09:39:59,166.30,169.05,146.55,164.30,23150,16850,136.67,163.20,165.05
02.02.21 09:40:59,163.10,165.00,144.50,154.45,36025,16850,138.59,153.50,155.20
02.02.21 09:41:59,155.25,155.25,131.60,131.60,18050,22175,138.81,131.55,133.60
02.02.21 09:42:59,133.50,166.70,133.50,164.05,18925,22175,139.63,164.00,166.20
02.02.21 09:43:59,165.80,180.00,164.10,172.15,23425,22175,141.77,167.35,170.45
02.02.21 09:44:59,172.70,175.25,154.45,157.10,14850,20950,142.47,156.10,158.35
02.02.21 09:45:59,155.80,155.80,136.75,145.65,23975,20950,142.59,143.00,145.20
02.02.21 09:46:59,142.00,151.05,136.85,144.65,23150,20950,142.62,144.60,146.35
02.02.21 09:47:59,145.50,151.95,140.00,144.00,14525,22775,142.73,143.15,145.10
02.02.21 09:48:59,142.55,147.15,139.25,144.35,6375,22775,142.73,144.15,145.55
02.02.21 09:49:59,144.35,147.35,132.45,137.05,8150,22775,142.65,136.55,138.10
02.02.21 09:50:59,135.95,152.90,135.95,149.90,6025,25175,142.68,149.90,152.80
02.02.21 09:51:59,150.25,162.55,148.55,158.40,8625,25175,142.91,158.40,159.80
02.02.21 09:52:59,159.60,159.70,143.30,146.10,5975,25175,142.99,145.50,147.05
02.02.21 09:53:59,147.75,153.05,143.35,149.40,4500,25225,143.04,149.20,150.95
02.02.21 09:54:59,151.95,155.95,145.50,145.50,5625,25225,143.13,145.05,147.45
02.02.21 09:55:59,149.25,160.15,140.40,158.95,11550,25225,143.29,157.40,159.90
02.02.21 09:56:59,158.45,164.05,151.55,162.45,5150,30300,143.43,162.60,164.50
02.02.21 09:57:59,168.90,172.45,162.00,171.60,7350,30300,143.77,169.75,171.55
02.02.21 09:58:59,171.65,183.10,169.30,178.10,10125,30300,144.41,177.25,179.65
02.02.21 09:59:59,175.20,179.75,165.75,177.00,9750,33350,144.93,174.60,176.50
02.02.21 10:00:59,177.50,179.00,167.00,171.60,4575,33350,145.15,171.75,173.35
02.02.21 10:01:59,172.00,172.00,155.90,163.20,7575,33350,145.38,161.90,164.90
02.02.21 10:02:59,164.50,164.50,152.00,162.60,10350,37175,145.62,161.05,163.20
02.02.21 10:03:59,162.15,162.15,142.10,148.75,14900,37175,145.73,148.05,150.10
02.02.21 10:04:59,149.85,154.00,144.10,144.55,5325,37175,145.75,144.45,146.60
02.02.21 10:05:59,146.40,160.00,146.40,158.75,6075,38275,145.83,159.00,160.80
02.02.21 10:06:59,157.05,159.40,146.10,153.70,7025,38275,145.90,153.30,155.55
02.02.21 10:07:59,153.75,153.75,144.35,151.35,4425,38275,145.92,147.85,149.75
