0,1,2,3,4,5,6,7,8,9
07.01.21 09:34:59,1039.50,1039.50,1039.50,1039.50,25,0,1039.50,0.00,1039.50
07.01.21 09:43:59,700.00,700.00,700.00,700.00,25,25,869.75,0.00,1038.40
18.01.21 09:26:59,718.30,718.30,549.20,549.20,150,75,637.73,550.00,714.65
18.01.21 12:02:59,797.25,797.25,797.25,797.25,50,50,677.61,767.95,884.60
20.01.21 12:59:59,336.45,336.45,336.45,336.45,50,0,336.45,361.00,385.30
20.01.21 13:09:59,370.05,370.05,370.05,370.05,25,50,347.65,363.10,383.45
20.01.21 13:16:59,382.80,382.80,382.80,382.80,25,50,356.43,367.60,418.90
20.01.21 13:18:59,380.05,380.05,380.05,380.05,25,50,361.16,370.05,391.55
20.01.21 15:12:59,343.00,343.00,343.00,343.00,25,50,358.13,328.50,343.15
20.01.21 15:30:00,343.00,343.00,343.00,343.00,25,50,355.97,302.05,399.95
21.01.21 13:01:59,212.05,212.05,212.05,212.05,25,75,212.05,216.55,246.95
21.01.21 13:03:59,213.30,213.30,213.30,213.30,25,100,212.67,216.30,236.30
21.01.21 13:04:59,234.80,234.80,234.80,234.80,25,100,220.05,217.50,261.50
21.01.21 13:59:59,222.20,222.20,222.20,222.20,25,125,220.58,222.10,259.00
21.01.21 14:02:59,248.95,248.95,248.95,248.95,25,0,226.26,234.60,255.65
21.01.21 14:07:59,251.30,251.30,251.30,251.30,25,150,230.43,247.30,272.85
21.01.21 14:08:59,255.00,255.00,255.00,255.00,25,150,233.94,252.30,269.50
21.01.21 14:10:59,268.50,268.50,268.50,268.50,25,200,238.26,255.75,273.75
21.01.21 14:12:59,273.80,273.80,273.80,273.80,25,200,242.21,259.85,289.90
21.01.21 14:18:59,250.65,250.65,250.65,250.65,25,200,243.05,253.45,275.35
21.01.21 14:22:59,265.00,269.60,265.00,269.60,50,225,247.09,256.10,278.35
21.01.21 14:28:59,270.65,270.65,270.65,270.65,25,250,248.90,256.20,307.75
21.01.21 14:37:59,281.10,281.10,281.10,281.10,25,250,251.20,269.80,327.05
21.01.21 14:42:59,283.85,283.85,283.85,283.85,50,250,255.28,271.80,297.95
21.01.21 14:43:59,271.80,331.85,268.55,268.55,75,250,260.88,269.95,328.80
21.01.21 14:44:59,282.00,282.00,282.00,282.00,25,250,261.94,282.80,308.65
21.01.21 14:47:59,295.95,295.95,295.95,295.95,25,350,263.55,296.10,312.90
21.01.21 14:48:59,350.70,350.70,350.70,350.70,25,325,267.52,299.35,347.75
21.01.21 14:52:59,334.20,334.20,295.70,295.70,50,325,271.47,299.65,366.10
21.01.21 14:53:59,359.25,359.25,359.25,359.25,25,325,274.98,299.35,380.65
21.01.21 14:54:59,300.35,300.35,300.35,300.35,25,325,275.95,300.75,376.30
21.01.21 15:04:59,354.70,354.70,354.70,354.70,50,350,281.58,325.55,388.10
21.01.21 15:09:59,470.00,470.00,470.00,470.00,25,400,288.08,449.15,519.20
21.01.21 15:11:59,480.10,480.10,480.10,480.10,25,400,294.48,0.00,559.65
21.01.21 15:17:59,426.70,426.70,426.70,426.70,25,425,298.74,387.80,442.70
22.01.21 09:15:59,393.75,530.90,393.75,514.65,325,425,489.36,516.05,530.30
22.01.21 09:16:59,530.90,530.90,530.90,530.90,25,425,492.33,525.65,533.95
22.01.21 09:18:59,500.00,500.00,500.00,500.00,25,725,492.84,484.75,493.55
22.01.21 09:23:59,495.00,495.00,495.00,495.00,50,750,493.10,491.90,498.65
22.01.21 09:24:59,487.70,487.70,487.70,487.70,25,725,492.80,462.50,471.95
22.01.21 09:25:59,466.40,466.40,456.90,456.90,125,725,486.65,457.50,466.35
22.01.21 09:26:59,468.40,485.60,468.40,476.00,175,800,484.35,482.40,492.70
22.01.21 09:27:59,493.00,493.00,493.00,493.00,25,800,484.63,495.60,506.30
22.01.21 09:28:59,500.40,514.75,500.40,514.75,50,800,486.02,510.10,520.50
22.01.21 09:29:59,524.35,529.15,524.35,529.15,50,800,488.35,532.80,541.65
22.01.21 09:30:59,560.35,564.00,548.80,548.80,400,750,510.12,536.95,549.50
22.01.21 09:31:59,555.15,560.00,550.00,550.00,225,750,516.44,541.20,551.45
22.01.21 09:32:59,565.75,565.75,556.30,563.95,75,1075,518.60,551.35,562.25
22.01.21 09:33:59,559.00,559.00,552.35,552.35,50,1075,519.75,546.20,553.95
22.01.21 09:34:59,552.35,565.00,552.35,554.85,300,1075,525.70,552.15,563.95
22.01.21 09:36:59,547.30,547.30,547.30,547.30,25,1100,525.98,544.00,552.75
22.01.21 09:37:59,549.00,549.00,549.00,549.00,25,1100,526.27,537.70,548.80
22.01.21 09:38:59,534.80,545.35,534.80,545.35,200,1100,527.20,533.35,544.95
22.01.21 09:39:59,544.40,544.40,542.05,542.05,50,900,527.56,538.95,549.45
22.01.21 09:40:59,534.95,534.95,521.00,521.00,150,900,527.39,521.05,529.60
22.01.21 09:41:59,530.00,547.55,530.00,547.30,200,800,528.65,549.50,551.65
22.01.21 09:42:59,549.15,549.15,538.85,547.20,600,800,531.63,542.95,547.55
22.01.21 09:43:59,542.00,545.10,534.85,544.65,575,800,532.94,540.45,544.40
22.01.21 09:44:59,543.80,547.40,543.80,547.40,225,1025,533.69,543.30,547.80
22.01.21 09:45:59,542.50,542.50,526.00,526.00,550,1025,533.97,523.40,526.05
22.01.21 09:46:59,525.40,528.40,510.75,520.55,1125,1025,531.43,528.60,531.40
22.01.21 09:47:59,528.80,540.10,528.80,531.05,475,1275,531.67,528.95,531.75
22.01.21 09:48:59,533.00,535.50,527.20,528.95,650,1275,531.76,529.60,532.35
22.01.21 09:49:59,534.85,535.05,528.15,528.15,250,1275,531.81,525.45,528.50
22.01.21 09:50:59,525.15,534.80,523.00,534.80,425,1525,531.62,534.50,537.40
22.01.21 09:51:59,536.00,536.00,532.60,532.60,100,1525,531.64,530.10,532.15
22.01.21 09:52:59,532.65,535.80,528.85,531.50,225,1525,531.70,524.25,527.10
22.01.21 09:53:59,514.50,525.45,514.50,519.20,275,1700,531.32,517.20,519.55
22.01.21 09:54:59,518.30,521.45,518.30,521.45,100,1700,531.18,521.45,524.00
22.01.21 09:55:59,515.90,522.20,515.90,522.20,50,1700,531.11,516.60,519.50
22.01.21 09:56:59,517.00,526.55,511.70,526.55,250,1575,530.68,525.20,531.85
22.01.21 09:57:59,525.05,538.90,525.05,538.90,250,1575,530.69,538.10,541.80
22.01.21 09:58:59,534.90,544.85,534.90,540.95,150,1575,530.84,534.70,537.25
22.01.21 09:59:59,532.10,540.10,530.70,538.20,200,1675,530.95,536.65,539.25
22.01.21 10:01:59,545.55,553.05,541.85,544.20,825,1675,532.23,539.00,541.65
22.01.21 10:02:59,537.50,537.50,537.50,537.50,25,1925,532.24,538.00,540.75
22.01.21 10:03:59,543.40,543.40,540.85,541.30,450,1925,532.69,541.70,544.55
22.01.21 10:04:59,539.15,539.15,537.30,537.30,125,1925,532.75,539.40,542.10
22.01.21 10:05:59,543.40,543.40,543.40,543.40,50,2075,532.80,535.95,537.25
22.01.21 10:06:59,545.05,550.00,545.05,550.00,100,2075,532.94,549.95,550.00
22.01.21 10:07:59,550.00,550.00,543.65,546.65,125,2075,533.09,546.80,549.40
22.01.21 10:08:59,546.75,546.75,543.10,544.15,100,2075,533.20,546.70,549.20
22.01.21 10:09:59,550.35,550.35,545.75,545.75,50,2175,533.26,545.75,548.15
22.01.21 10:10:59,549.75,553.85,548.30,550.90,700,2175,534.30,550.30,554.90
22.01.21 10:11:59,546.00,548.55,544.50,548.55,400,2400,534.70,548.45,551.00
22.01.21 10:12:59,542.75,544.40,540.15,540.15,200,2400,534.81,540.05,540.15
22.01.21 10:13:59,540.15,540.15,531.00,531.00,300,2400,534.80,536.05,538.90
22.01.21 10:14:59,532.55,532.55,525.80,531.30,325,2550,534.66,530.50,533.55
22.01.21 10:15:59,529.45,530.20,515.10,518.15,875,2550,533.74,509.10,516.40
22.01.21 10:16:59,516.65,524.15,514.00,524.15,250,2550,533.39,524.90,532.75
22.01.21 10:18:59,537.75,537.75,537.75,537.75,25,2325,533.40,534.90,539.95
22.01.21 10:20:59,548.45,549.00,548.45,549.00,150,2525,533.56,549.60,555.50
22.01.21 10:21:59,558.05,593.85,558.05,573.70,450,2525,535.00,576.50,583.45
22.01.21 10:22:59,580.60,580.60,577.50,577.50,75,2525,535.22,576.10,584.55
22.01.21 10:23:59,580.35,622.70,580.35,622.70,550,2450,537.84,626.10,633.95
22.01.21 10:24:59,615.15,615.15,615.00,615.00,125,2450,538.47,608.05,615.15
22.01.21 10:25:59,620.00,640.30,618.65,640.00,425,2450,540.94,639.70,650.50
