0,1,2,3,4,5,6,7,8,9
01.02.21 12:14:59,3726.60,3726.60,3726.60,3726.60,25,0,3726.60,3462.70,4012.85
02.02.21 09:24:59,1261.15,1261.15,1261.15,1261.15,175,25,1261.15,1219.45,1238.65
02.02.21 09:34:59,849.50,849.50,849.50,849.50,75,200,1137.66,836.45,881.15
02.02.21 09:35:59,998.55,998.55,998.55,998.55,325,200,1052.40,929.10,975.70
02.02.21 09:36:59,1138.75,1138.75,1138.75,1138.75,175,200,1067.94,970.45,1015.95
02.02.21 09:37:59,999.55,999.55,999.55,999.55,50,200,1063.66,943.50,962.85
02.02.21 09:38:59,972.85,972.85,961.55,961.55,1250,200,1008.11,973.55,985.50
02.02.21 09:39:59,978.00,994.50,978.00,985.50,450,200,1004.63,988.50,1003.35
02.02.21 09:40:59,993.00,1001.60,985.50,985.50,750,200,1002.34,982.50,993.75
02.02.21 09:41:59,1016.40,1022.80,1012.50,1022.80,125,200,1002.93,1035.05,1050.90
02.02.21 09:42:59,1035.00,1035.00,948.00,957.00,1825,200,996.50,955.50,967.40
02.02.21 09:43:59,958.50,966.30,934.00,963.00,1650,200,986.07,958.55,976.60
02.02.21 09:44:59,982.60,984.00,982.60,984.00,75,200,986.04,984.05,994.00
02.02.21 09:45:59,1036.25,1036.25,1036.25,1036.25,25,200,986.23,1023.05,1034.25
02.02.21 09:48:59,1015.50,1047.60,1011.65,1047.60,150,275,986.94,1026.05,1040.95
02.02.21 09:49:59,1075.55,1075.55,1075.55,1075.55,75,275,987.87,1057.55,1069.35
02.02.21 09:55:59,986.90,986.90,986.90,986.90,25,1850,987.87,981.05,992.85
02.02.21 09:56:59,955.35,955.45,955.35,955.45,50,2400,987.64,943.65,956.85
02.02.21 09:57:59,944.10,944.10,944.10,944.10,75,2400,987.20,922.65,934.05
02.02.21 09:59:59,924.10,924.10,924.10,924.10,75,2400,986.56,905.15,915.15
02.02.21 10:00:59,902.95,902.95,902.95,902.95,150,4775,984.89,893.10,907.10
02.02.21 10:01:59,925.40,925.40,925.40,925.40,25,4775,984.70,919.05,941.80
02.02.21 10:03:59,943.50,943.50,943.50,943.50,250,4975,983.38,925.30,944.95
02.02.21 10:07:59,933.10,933.10,933.10,933.10,25,4875,983.22,926.50,941.75
02.02.21 10:10:59,979.95,979.95,979.95,979.95,75,4800,983.19,987.00,997.35
02.02.21 10:25:59,1246.90,1246.90,1246.90,1246.90,25,4575,984.02,1208.15,1229.00
02.02.21 10:28:59,1331.00,1331.00,1331.00,1331.00,25,4575,985.11,1249.35,1287.20
02.02.21 10:30:59,1140.25,1140.25,1140.25,1140.25,25,4575,985.59,1168.20,1199.55
02.02.21 10:38:59,1204.35,1204.35,1204.35,1204.35,50,4575,986.95,1218.95,1247.50
02.02.21 10:45:59,1386.25,1394.85,1386.25,1394.45,75,4650,990.69,1408.90,1439.00
02.02.21 10:47:59,1409.80,1409.80,1409.80,1409.80,25,0,991.97,1380.80,1403.70
02.02.21 11:02:59,1133.40,1133.40,1133.40,1133.40,100,4625,993.69,1087.20,1130.10
02.02.21 11:08:59,1217.95,1217.95,1217.95,1217.95,25,4550,994.36,1174.35,1197.05
02.02.21 11:14:59,1168.25,1168.25,1168.25,1168.25,25,4550,994.89,1156.75,1178.00
02.02.21 11:22:59,1250.55,1250.55,1250.55,1250.55,100,4550,997.93,1229.05,1253.45
02.02.21 11:23:59,1248.20,1248.20,1248.20,1248.20,50,4575,999.41,1236.60,1271.00
02.02.21 11:42:59,1359.65,1359.65,1359.65,1359.65,75,4575,1002.58,1345.60,1364.35
02.02.21 11:43:59,1370.30,1370.30,1370.30,1370.30,50,4575,1004.73,1365.00,1385.50
02.02.21 11:45:59,1345.55,1364.90,1345.55,1364.90,200,4675,1012.69,1371.65,1410.10
02.02.21 11:47:59,1438.30,1438.30,1438.30,1438.30,25,4675,1013.90,1394.70,1439.20
02.02.21 11:48:59,1427.65,1427.65,1427.65,1427.65,100,4675,1018.55,1426.45,1453.80
02.02.21 11:49:59,1440.30,1453.00,1440.30,1447.80,150,4675,1025.66,1458.60,1494.90
02.02.21 12:03:59,1362.00,1362.00,1362.00,1362.00,25,4600,1026.58,1353.25,1380.00
02.02.21 12:05:59,1410.00,1410.00,1410.00,1410.00,25,4600,1027.64,1405.80,1429.25
02.02.21 12:07:59,1365.35,1365.35,1365.35,1365.35,100,4600,1031.31,1361.30,1375.20
02.02.21 12:08:59,1332.80,1332.80,1322.00,1322.00,50,4600,1032.91,1284.00,1301.45
02.02.21 12:52:59,1255.00,1255.00,1255.00,1255.00,50,4050,1034.10,1264.95,1286.25
02.02.21 13:12:59,1018.00,1018.00,1018.00,1018.00,50,4050,1034.01,1039.15,1059.45
02.02.21 13:15:59,1092.35,1092.35,1092.30,1092.30,75,4050,1034.48,1077.20,1090.10
02.02.21 13:17:59,1141.35,1141.35,1121.65,1121.65,100,4050,1035.50,1130.70,1141.60
02.02.21 13:18:59,1134.90,1134.90,1127.60,1127.60,225,4100,1037.69,1126.40,1140.40
02.02.21 13:21:59,1061.70,1064.95,1061.70,1064.95,100,4100,1037.95,1068.30,1078.05
02.02.21 13:25:59,1124.80,1127.45,1124.80,1127.45,225,4100,1039.90,1118.50,1131.10
02.02.21 13:26:59,1079.00,1079.00,1079.00,1079.00,50,4100,1040.09,1057.05,1068.75
02.02.21 13:30:59,1148.00,1148.00,1148.00,1148.00,50,4100,1040.62,1105.20,1118.65
02.02.21 13:33:59,1075.75,1078.45,1072.45,1072.45,175,4050,1041.19,1096.55,1108.90
02.02.21 13:35:59,1133.60,1133.60,1133.60,1133.60,25,4050,1041.42,1100.65,1120.00
02.02.21 13:38:59,1039.15,1039.15,1000.50,1000.50,100,3950,1041.21,995.55,1014.55
02.02.21 13:45:59,1037.70,1037.70,1037.70,1037.70,25,3975,1041.20,1046.35,1057.50
02.02.21 13:48:59,1081.45,1081.45,1081.45,1081.45,25,3875,1041.30,1057.10,1068.05
02.02.21 13:51:59,1026.75,1026.75,1026.75,1026.75,25,3850,1041.26,996.55,1005.90
02.02.21 13:56:59,1211.50,1211.50,1211.50,1211.50,25,3900,1041.66,1156.75,1190.60
02.02.21 13:57:59,1204.40,1204.40,1204.40,1204.40,25,3900,1042.05,1178.80,1190.90
02.02.21 14:00:59,1028.55,1028.55,1010.00,1010.00,225,3925,1041.42,1035.20,1047.35
02.02.21 14:01:59,1065.40,1065.40,1065.40,1065.40,25,3925,1041.48,1050.90,1065.40
02.02.21 14:03:59,1050.00,1050.00,1050.00,1050.00,325,3925,1041.73,1020.70,1032.20
02.02.21 14:11:59,964.70,977.85,964.70,977.85,100,3850,1041.10,969.55,982.40
02.02.21 14:12:59,945.00,945.00,927.00,927.00,125,3800,1040.01,931.45,939.05
02.02.21 14:15:59,913.90,913.90,913.90,913.90,75,3800,1039.19,880.85,887.35
02.02.21 14:17:59,917.00,917.00,915.05,915.05,50,3975,1038.65,890.70,899.50
02.02.21 14:18:59,899.05,899.05,882.20,882.20,50,4300,1038.01,889.40,898.35
02.02.21 14:22:59,875.00,875.00,875.00,875.00,25,4300,1037.66,850.60,858.75
02.02.21 14:27:59,900.30,927.00,900.30,921.20,100,4350,1036.65,923.90,933.05
02.02.21 14:30:59,856.45,856.45,856.45,856.45,50,4350,1035.88,860.85,869.85
02.02.21 14:31:59,855.90,855.90,855.90,855.90,25,4300,1035.50,879.60,888.80
02.02.21 14:32:59,895.05,895.05,895.05,895.05,25,4300,1035.20,883.00,895.15
02.02.21 14:33:59,883.05,883.05,883.05,883.05,25,4300,1034.88,888.15,894.85
02.02.21 14:34:59,880.00,880.00,880.00,880.00,25,4300,1034.55,868.90,874.30
02.02.21 14:36:59,885.20,885.20,885.20,885.20,25,4300,1034.24,865.00,872.15
02.02.21 14:38:59,880.25,880.25,880.25,880.25,25,4300,1033.91,889.15,896.05
02.02.21 14:40:59,901.30,901.30,901.30,901.30,75,4300,1033.08,890.05,899.25
02.02.21 14:42:59,898.10,898.10,898.10,898.10,75,4300,1032.24,880.80,886.35
02.02.21 14:45:59,923.10,923.10,923.10,923.10,100,4300,1031.34,949.65,969.20
02.02.21 14:46:59,1027.65,1027.65,1027.65,1027.65,25,4300,1031.34,1000.80,1030.10
02.02.21 14:47:59,1006.30,1006.30,975.50,975.50,525,4300,1029.68,984.70,995.75
02.02.21 14:50:59,1026.15,1026.15,1026.15,1026.15,50,4300,1029.66,1022.90,1031.95
02.02.21 14:51:59,963.30,997.10,963.30,997.10,75,4275,1029.41,980.10,988.45
02.02.21 14:52:59,972.40,972.40,972.40,972.40,25,4275,1029.30,985.95,993.45
02.02.21 14:53:59,1024.70,1024.70,1024.70,1024.70,50,4275,1029.28,1028.80,1037.30
02.02.21 14:54:59,1008.70,1008.70,1008.70,1008.70,50,4275,1029.20,968.00,987.00
02.02.21 14:57:59,972.50,972.50,950.60,950.60,150,4125,1028.47,921.90,930.20
02.02.21 14:58:59,932.80,932.80,908.05,908.05,1275,4125,1017.87,902.95,910.20
02.02.21 15:01:59,909.40,933.40,909.40,933.40,75,4375,1017.39,901.10,914.15
02.02.21 15:02:59,903.40,903.40,903.40,903.40,50,4375,1017.00,884.95,902.70
02.02.21 15:04:59,938.40,939.90,934.30,939.90,150,4375,1016.19,920.50,937.25
02.02.21 15:06:59,957.75,957.75,957.75,957.75,25,4425,1016.09,944.85,958.95
02.02.21 15:07:59,935.60,935.60,935.60,935.60,50,4425,1015.81,930.20,937.75
02.02.21 15:09:59,915.10,915.10,915.10,915.10,25,4425,1015.64,932.45,941.60
02.02.21 15:10:59,935.75,951.55,935.75,951.55,250,4450,1014.39,949.05,957.85
02.02.21 15:11:59,948.35,948.35,947.85,947.85,75,4450,1014.06,947.55,963.10
