0,1,2,3,4,5,6,7
28.05.20 11:42:59,275.00,275.00,275.00,275.00,225,0,275.00
28.05.20 15:17:59,275.00,275.00,275.00,275.00,75,225,275.00
28.05.20 15:26:59,272.00,272.00,272.00,272.00,75,300,274.40
28.05.20 15:28:59,282.00,282.00,282.00,282.00,225,375,277.25
28.05.20 15:30:00,300.25,300.25,300.25,300.25,75,375,279.80
29.05.20 09:18:59,283.95,283.95,283.95,283.95,75,375,283.95
29.05.20 09:19:59,286.00,286.05,286.00,286.00,225,375,285.51
29.05.20 09:20:59,284.50,284.50,283.95,283.95,225,600,285.00
29.05.20 09:22:59,285.00,285.00,285.00,285.00,75,600,285.00
29.05.20 09:24:59,290.50,290.50,290.50,290.50,825,750,287.89
29.05.20 09:25:59,298.50,300.20,298.50,300.20,450,750,290.51
29.05.20 09:27:59,298.75,298.75,298.75,298.75,75,1500,290.82
29.05.20 09:28:59,300.00,300.00,300.00,300.00,1050,1500,294.03
29.05.20 09:35:59,313.00,315.00,313.00,315.00,1500,1575,300.65
29.05.20 09:36:59,317.50,319.35,314.05,314.05,1725,1575,305.41
29.05.20 09:37:59,321.00,321.00,321.00,321.00,75,1575,305.60
29.05.20 09:38:59,315.05,315.05,313.00,313.00,825,3750,306.68
29.05.20 09:41:59,303.00,303.00,303.00,303.00,75,3075,306.64
29.05.20 09:43:59,303.00,303.00,303.00,303.00,600,3075,306.36
29.05.20 09:45:59,298.00,298.00,295.65,295.65,225,3750,306.09
29.05.20 09:50:59,316.00,318.65,316.00,318.65,825,3600,306.93
29.05.20 09:51:59,319.40,319.40,317.30,317.85,225,3600,307.21
29.05.20 09:54:59,304.40,304.40,304.40,304.40,75,3525,307.19
29.05.20 10:04:59,299.00,299.00,295.65,295.65,150,3075,307.03
29.05.20 10:05:59,292.65,292.65,292.65,292.65,75,3225,306.92
29.05.20 10:08:59,288.50,288.50,288.50,288.50,150,3225,306.62
29.05.20 10:10:59,287.80,287.80,287.80,287.80,150,3300,306.33
29.05.20 10:18:59,285.00,285.00,285.00,285.00,75,3450,306.17
29.05.20 10:24:59,285.00,285.00,285.00,285.00,75,3525,306.01
29.05.20 10:32:59,284.75,284.75,283.20,283.20,150,3675,305.68
29.05.20 10:35:59,276.05,276.05,271.35,272.00,300,3600,304.74
29.05.20 10:37:59,269.20,269.20,269.20,269.20,75,0,304.48
29.05.20 10:38:59,269.95,269.95,269.95,269.95,75,3600,304.23
29.05.20 10:40:59,261.25,261.25,261.25,261.25,75,3600,303.92
29.05.20 10:41:59,264.00,264.00,264.00,264.00,75,3600,303.64
29.05.20 10:43:59,265.40,265.40,265.40,265.40,1050,3750,300.16
29.05.20 10:44:59,270.15,271.75,270.15,271.75,150,4575,299.79
29.05.20 10:45:59,263.05,263.05,263.05,263.05,375,4575,298.66
29.05.20 10:48:59,270.80,270.80,270.80,270.80,75,4500,298.49
29.05.20 10:49:59,274.65,274.65,274.65,274.65,75,4500,298.34
29.05.20 10:50:59,275.45,275.80,274.30,274.30,375,4650,297.66
29.05.20 10:51:59,275.00,275.00,275.00,275.00,75,4650,297.53
29.05.20 10:59:59,280.00,280.00,280.00,280.00,1050,4650,296.19
29.05.20 11:04:59,270.50,270.50,270.50,270.50,75,4275,296.05
29.05.20 11:07:59,263.80,263.90,263.80,263.90,150,4275,295.71
29.05.20 11:08:59,262.85,262.85,262.85,262.85,150,4275,295.36
29.05.20 11:14:59,268.65,268.65,268.65,268.65,75,3600,295.22
29.05.20 11:15:59,270.65,270.65,270.65,270.65,75,3600,295.09
29.05.20 11:32:59,260.15,260.15,260.15,260.15,150,3600,294.73
29.05.20 11:34:59,254.20,254.20,254.20,254.20,75,3675,294.52
29.05.20 11:36:59,253.20,253.20,253.20,253.20,75,3750,294.31
29.05.20 11:37:59,261.00,261.10,261.00,261.10,375,3750,293.48
29.05.20 11:41:59,267.65,267.65,267.65,267.65,75,3900,293.35
29.05.20 11:44:59,279.95,279.95,279.95,279.95,225,3900,293.15
29.05.20 11:46:59,284.30,284.30,284.30,284.30,75,3975,293.10
29.05.20 11:49:59,289.20,289.20,285.80,285.80,150,3975,293.05
29.05.20 11:56:59,292.40,292.40,292.40,292.40,75,3975,293.05
29.05.20 11:58:59,282.15,282.15,282.15,282.15,225,3975,292.89
29.05.20 11:59:59,289.60,289.60,289.60,289.60,75,3975,292.88
29.05.20 12:00:59,299.15,299.15,299.15,299.15,225,3900,292.96
29.05.20 12:05:59,306.00,306.00,306.00,306.00,75,4050,293.02
29.05.20 12:08:59,295.75,295.75,295.75,295.75,225,3900,293.06
29.05.20 12:15:59,293.65,294.70,293.65,294.70,150,3750,293.07
29.05.20 12:16:59,295.65,295.65,295.65,295.65,75,3750,293.09
29.05.20 12:18:59,282.55,283.65,282.55,283.65,150,3675,293.00
29.05.20 12:54:59,269.65,269.65,269.65,269.65,225,3600,292.71
29.05.20 12:57:59,276.00,276.00,276.00,276.00,75,3750,292.63
29.05.20 13:20:59,287.00,287.00,287.00,287.00,525,3825,292.47
29.05.20 13:30:59,285.65,285.65,285.65,285.65,150,4350,292.41
29.05.20 13:55:59,275.00,275.00,275.00,275.00,75,4425,292.33
29.05.20 14:04:59,259.50,259.50,259.50,259.50,150,4500,292.06
29.05.20 14:05:59,256.10,256.10,256.10,256.10,75,4500,291.91
29.05.20 14:06:59,240.60,240.60,240.60,240.60,75,4650,291.70
