0,1,2,3,4,5,6,7
01.06.20 09:31:59,493.75,493.75,493.75,493.75,150,0,493.75
01.06.20 12:08:59,413.60,413.60,413.55,413.55,300,150,440.31
01.06.20 12:09:59,411.70,411.70,410.55,410.55,450,450,425.80
01.06.20 12:15:59,390.60,390.60,390.60,390.60,150,900,420.77
01.06.20 12:28:59,405.20,405.20,405.20,405.20,375,1050,416.67
01.06.20 13:46:59,469.00,469.00,469.00,469.00,75,1425,419.29
01.06.20 15:10:59,444.55,444.55,444.55,444.55,900,1500,429.59
02.06.20 09:15:59,467.15,467.15,467.15,467.15,75,1425,467.15
02.06.20 09:34:59,394.10,394.10,394.10,394.10,1125,1425,398.66
02.06.20 09:35:59,386.50,386.50,386.50,386.50,1200,1425,392.58
02.06.20 10:05:59,413.10,413.10,413.10,413.10,375,2775,395.35
02.06.20 10:12:59,415.00,415.00,415.00,415.00,75,2850,395.87
02.06.20 10:24:59,460.00,460.00,460.00,460.00,75,2550,397.51
02.06.20 10:30:59,435.80,435.80,435.80,435.80,75,2550,398.47
02.06.20 10:33:59,437.00,437.00,437.00,437.00,75,2625,399.41
02.06.20 12:41:59,365.30,365.30,365.30,365.30,75,2550,398.60
02.06.20 13:09:59,327.10,327.10,327.10,327.10,75,2550,396.93
02.06.20 13:21:59,352.00,352.00,352.00,352.00,75,2625,395.91
02.06.20 13:36:59,325.70,325.70,325.70,325.70,75,2625,394.35
02.06.20 13:39:59,328.80,328.80,328.80,328.80,75,2625,392.93
02.06.20 13:58:59,320.00,320.00,320.00,320.00,75,2625,391.38
02.06.20 14:09:59,310.85,310.85,310.85,310.85,75,2625,389.70
02.06.20 14:36:59,304.85,304.85,304.85,304.85,150,2550,386.31
02.06.20 14:39:59,310.25,310.25,310.25,310.25,75,2700,384.81
02.06.20 14:41:59,323.70,323.70,323.70,323.70,150,2700,382.51
02.06.20 14:59:59,301.30,301.30,301.30,301.30,225,2625,378.20
02.06.20 15:03:59,303.90,303.90,303.90,303.90,75,2850,376.89
02.06.20 15:08:59,305.00,305.00,305.00,305.00,1050,2925,362.72
02.06.20 15:10:59,296.75,301.10,296.75,301.10,3300,3900,338.32
02.06.20 15:11:59,295.05,295.05,295.05,295.05,150,3900,337.58
02.06.20 15:12:59,291.85,291.85,291.85,291.85,75,3825,337.20
02.06.20 15:14:59,303.00,303.00,303.00,303.00,225,3825,336.35
02.06.20 15:17:59,298.50,298.50,298.50,298.50,75,3975,336.04
02.06.20 15:18:59,298.65,298.65,298.65,298.65,150,3975,335.43
02.06.20 15:20:59,295.65,297.55,295.65,296.90,825,4050,332.29
02.06.20 15:21:59,296.25,297.10,290.95,291.30,600,4200,330.18
02.06.20 15:22:59,293.60,293.60,293.60,293.60,75,4200,329.92
02.06.20 15:26:59,289.90,289.90,289.90,289.90,75,4425,329.65
02.06.20 15:27:59,290.00,290.00,290.00,290.00,1200,4425,325.71
03.06.20 09:15:59,179.55,181.40,179.25,181.35,375,4050,180.17
03.06.20 09:16:59,176.05,176.05,174.45,174.45,225,4050,178.30
03.06.20 09:17:59,172.00,172.00,167.70,170.10,1200,4950,173.26
03.06.20 09:18:59,171.50,176.50,171.10,176.50,225,4950,173.23
03.06.20 09:19:59,173.95,173.95,164.95,164.95,600,4950,172.12
03.06.20 09:20:59,162.35,162.95,155.75,157.00,1275,5775,168.35
03.06.20 09:22:59,170.80,170.80,170.35,170.35,600,5775,168.65
03.06.20 09:23:59,168.00,168.00,165.10,165.10,825,6600,168.37
03.06.20 09:24:59,164.50,164.50,163.60,163.70,375,6600,168.09
03.06.20 09:25:59,170.00,170.00,169.00,169.00,225,6600,168.15
03.06.20 09:26:59,170.35,170.35,167.00,167.00,150,7050,168.16
03.06.20 09:27:59,170.65,171.00,170.65,171.00,300,7050,168.29
03.06.20 09:28:59,164.05,164.05,162.40,163.00,900,7050,167.72
03.06.20 09:29:59,158.50,161.75,158.50,161.75,300,7500,167.38
03.06.20 09:30:59,157.35,157.35,157.35,157.35,150,7500,167.20
03.06.20 09:31:59,158.70,158.70,158.70,158.70,75,7500,167.11
03.06.20 09:32:59,162.95,162.95,162.55,162.55,150,7575,167.03
03.06.20 09:34:59,162.60,162.60,162.60,162.60,150,7575,166.95
03.06.20 09:35:59,167.85,172.00,165.00,172.00,825,7875,166.98
03.06.20 09:36:59,170.60,173.10,168.25,168.25,1050,7875,167.31
03.06.20 09:37:59,169.65,175.00,169.65,175.00,1350,7875,168.16
03.06.20 09:38:59,176.60,176.60,175.45,175.45,600,10050,168.52
03.06.20 09:39:59,181.05,181.05,179.20,179.20,150,10050,168.66
03.06.20 09:40:59,180.95,182.10,180.95,182.10,300,10050,168.97
03.06.20 09:41:59,176.40,176.40,175.90,176.00,375,10050,169.21
