0,1,2,3,4,5,6,7
29.05.20 09:18:59,697.55,697.55,697.55,697.55,75,0,697.55
29.05.20 10:05:59,704.95,704.95,704.95,704.95,75,75,701.25
01.06.20 09:16:59,407.00,407.00,407.00,407.00,75,0,407.00
01.06.20 09:22:59,375.65,375.65,375.65,375.65,75,75,391.32
01.06.20 09:23:59,372.85,372.85,372.85,372.85,75,150,385.16
01.06.20 09:31:59,356.65,356.65,356.65,356.65,150,225,373.76
01.06.20 09:32:59,345.00,345.00,345.00,345.00,75,375,368.96
01.06.20 09:34:59,330.00,330.00,330.00,330.00,75,375,363.40
01.06.20 09:37:59,348.00,348.00,348.00,348.00,75,375,361.47
01.06.20 09:45:59,364.30,364.30,364.30,364.30,75,375,361.78
01.06.20 09:46:59,362.35,362.35,361.80,361.80,150,375,361.84
01.06.20 09:57:59,344.45,344.45,337.35,337.35,225,600,357.60
01.06.20 09:58:59,338.00,338.00,338.00,338.00,150,600,355.15
01.06.20 09:59:59,335.90,335.90,335.90,335.90,375,600,350.57
01.06.20 10:00:59,330.00,330.00,330.00,330.00,75,975,349.63
01.06.20 10:01:59,332.75,332.75,332.75,332.75,75,975,348.90
01.06.20 10:03:59,335.85,335.85,335.85,335.85,675,975,345.26
01.06.20 10:04:59,335.85,335.85,335.85,335.85,75,975,344.97
01.06.20 10:06:59,338.45,347.25,338.45,347.25,825,1575,345.33
01.06.20 10:07:59,348.95,348.95,348.95,348.95,75,1575,345.42
01.06.20 10:08:59,347.85,347.85,347.85,347.85,75,1350,345.47
01.06.20 10:14:59,342.00,342.00,342.00,342.00,75,1425,345.39
01.06.20 10:21:59,348.00,348.00,348.00,348.00,75,0,345.45
01.06.20 10:25:59,348.75,348.75,348.75,348.75,75,1425,345.52
01.06.20 10:26:59,348.00,348.00,348.00,348.00,75,1425,345.57
01.06.20 10:27:59,348.20,348.20,348.20,348.20,75,1500,345.62
01.06.20 10:28:59,340.00,340.00,340.00,340.00,75,1500,345.51
01.06.20 10:29:59,333.50,333.50,333.50,333.50,75,1650,345.28
01.06.20 10:32:59,333.90,333.90,333.90,333.90,75,1650,345.07
01.06.20 10:35:59,345.40,346.00,345.40,346.00,150,1800,345.09
01.06.20 10:37:59,348.25,348.25,348.25,348.25,75,1800,345.15
01.06.20 10:38:59,348.00,348.00,348.00,348.00,75,1800,345.20
01.06.20 10:39:59,340.05,340.05,340.05,340.05,75,1875,345.11
01.06.20 10:41:59,338.55,338.55,338.55,338.55,150,1875,344.90
01.06.20 10:43:59,342.00,342.00,342.00,342.00,75,1875,344.85
01.06.20 10:46:59,333.50,333.50,333.50,333.50,75,1950,344.67
01.06.20 10:49:59,333.35,333.35,333.35,333.35,150,2025,344.32
01.06.20 10:50:59,333.95,333.95,329.15,329.15,225,2100,343.75
01.06.20 10:51:59,328.00,328.00,328.00,328.00,75,2100,343.52
01.06.20 10:52:59,323.05,323.05,323.05,323.05,75,2100,343.23
01.06.20 10:54:59,316.45,316.45,316.45,316.45,75,2400,342.85
01.06.20 10:55:59,318.50,318.50,318.50,318.50,375,2400,341.25
01.06.20 10:56:59,319.45,320.00,317.30,320.00,975,2700,338.08
01.06.20 10:58:59,320.95,320.95,320.95,320.95,75,2700,337.89
01.06.20 10:59:59,320.00,320.00,319.00,319.00,150,2700,337.49
01.06.20 11:09:59,312.00,312.00,307.60,307.60,150,3600,336.90
01.06.20 11:11:59,315.80,315.80,315.80,315.80,75,3750,336.68
01.06.20 11:12:59,321.40,321.40,320.45,320.45,225,3750,336.20
01.06.20 11:17:59,323.00,323.00,323.00,323.00,75,4050,336.06
01.06.20 11:18:59,322.50,322.50,322.50,322.50,75,4050,335.93
01.06.20 11:20:59,317.50,317.50,317.50,317.50,75,4050,335.75
01.06.20 11:21:59,316.45,316.45,316.45,316.45,75,4125,335.56
01.06.20 11:24:59,314.55,316.00,314.55,316.00,150,4200,335.17
01.06.20 11:25:59,305.25,305.25,304.25,304.25,225,4200,334.32
01.06.20 11:26:59,305.75,305.75,305.05,305.05,225,4350,333.53
01.06.20 11:27:59,307.80,307.80,307.80,307.80,75,4350,333.30
01.06.20 11:28:59,312.65,312.65,311.20,311.20,150,4350,332.92
01.06.20 11:30:59,312.40,312.40,311.35,311.95,300,4500,332.20
01.06.20 11:31:59,314.95,314.95,314.95,314.95,225,4500,331.77
01.06.20 11:33:59,313.20,313.20,313.20,313.20,75,4650,331.62
01.06.20 11:35:59,310.00,310.00,310.00,310.00,75,4650,331.44
01.06.20 11:36:59,308.20,308.20,294.45,299.55,975,4650,328.22
01.06.20 11:37:59,298.95,298.95,297.85,297.85,150,4650,327.79
01.06.20 11:38:59,303.55,303.55,302.05,302.05,375,5250,326.92
01.06.20 11:39:59,304.55,304.55,304.55,304.55,150,5250,326.61
01.06.20 11:40:59,305.95,305.95,305.55,305.55,225,5250,326.18
01.06.20 11:44:59,301.75,301.75,298.60,298.60,150,5550,325.83
01.06.20 11:45:59,296.40,296.40,290.00,295.15,1725,5550,321.45
01.06.20 11:46:59,297.50,297.75,297.50,297.75,150,5550,321.18
01.06.20 11:47:59,299.25,303.35,299.25,301.15,375,5550,320.64
01.06.20 11:48:59,302.10,303.00,302.10,303.00,150,7050,320.44
01.06.20 11:49:59,302.30,302.30,302.30,302.30,75,7050,320.34
01.06.20 11:50:59,301.45,301.45,301.45,301.45,75,7125,320.23
01.06.20 11:54:59,300.85,300.85,300.85,300.85,150,7200,320.02
01.06.20 11:55:59,299.40,299.40,296.20,296.20,300,7200,319.57
01.06.20 11:57:59,296.45,298.10,296.45,298.10,150,7350,319.34
01.06.20 11:58:59,294.35,294.35,294.35,294.35,150,7350,319.08
01.06.20 12:00:59,294.20,294.70,294.20,294.70,150,7500,318.82
01.06.20 12:01:59,292.05,295.15,292.05,295.15,150,7500,318.57
01.06.20 12:02:59,295.35,295.75,295.35,295.75,150,7500,318.34
01.06.20 12:03:59,296.50,296.50,296.50,296.50,225,7800,318.01
01.06.20 12:04:59,300.25,300.25,295.60,295.60,600,7800,317.26
01.06.20 12:05:59,297.50,299.70,297.35,299.70,300,7800,316.90
01.06.20 12:06:59,293.25,293.25,293.25,293.25,75,8400,316.79
01.06.20 12:07:59,293.65,293.65,290.80,291.80,450,8400,316.11
01.06.20 12:08:59,290.75,290.75,286.00,286.00,825,9225,314.76
01.06.20 12:09:59,285.00,285.00,279.15,279.15,375,9225,314.06
01.06.20 12:10:59,283.00,283.85,283.00,283.85,300,9225,313.56
01.06.20 12:11:59,284.15,284.15,284.15,284.15,75,9225,313.44
01.06.20 12:12:59,282.05,282.05,280.65,280.65,225,9900,313.04
01.06.20 12:13:59,281.00,281.00,279.00,279.00,150,9900,312.77
01.06.20 12:14:59,278.10,278.10,278.10,278.10,75,9900,312.63
01.06.20 12:15:59,273.20,273.20,265.00,266.95,975,10200,310.41
01.06.20 12:16:59,265.00,265.00,263.00,263.00,375,10200,309.53
01.06.20 12:17:59,264.20,264.20,260.25,262.00,675,11325,307.96
01.06.20 12:18:59,260.00,274.30,259.30,274.30,1950,11325,304.45
01.06.20 12:19:59,272.00,274.20,271.75,274.20,750,11325,303.43
01.06.20 12:20:59,272.10,272.10,268.00,268.00,900,11325,302.23
01.06.20 12:21:59,279.00,279.00,279.00,279.00,75,12600,302.16
01.06.20 12:22:59,275.70,275.70,274.75,274.75,225,12600,301.91
01.06.20 12:23:59,276.95,277.00,274.55,275.90,600,12525,301.29
01.06.20 12:24:59,270.80,270.80,270.05,270.05,150,12525,301.10
01.06.20 12:25:59,272.00,272.95,272.00,272.95,375,12525,300.69
01.06.20 12:26:59,275.00,277.55,275.00,277.55,150,12825,300.55
01.06.20 12:27:59,279.20,283.30,279.15,281.55,900,12825,299.90
01.06.20 12:28:59,283.00,286.85,281.80,285.95,1275,12825,299.15
01.06.20 12:29:59,286.05,286.20,284.65,284.65,300,12825,299.00
01.06.20 12:30:59,286.20,286.20,286.20,286.20,150,13275,298.94
01.06.20 12:31:59,289.90,289.90,287.75,288.15,300,13275,298.83
01.06.20 12:32:59,285.35,285.80,281.10,281.10,225,13275,298.71
01.06.20 12:33:59,279.15,281.00,279.15,281.00,225,13725,298.56
01.06.20 12:35:59,284.45,284.45,284.45,284.45,600,13725,298.28
01.06.20 12:36:59,287.75,287.75,284.20,284.20,900,14250,297.93
01.06.20 12:37:59,289.45,289.45,289.45,289.45,600,14250,297.77
01.06.20 12:38:59,287.00,289.20,286.25,286.25,750,14250,297.51
01.06.20 12:39:59,285.00,285.00,285.00,285.00,600,15300,297.28
01.06.20 12:41:59,283.20,283.90,280.00,283.90,1425,14850,296.66
01.06.20 12:42:59,282.90,283.50,282.90,283.50,1200,14850,296.20
01.06.20 12:43:59,292.85,294.75,292.20,294.75,975,14850,296.14
01.06.20 12:44:59,295.40,295.40,293.35,293.35,225,14850,296.13
01.06.20 12:45:59,293.50,295.50,289.75,294.80,4800,16200,295.96
01.06.20 12:46:59,294.80,294.80,294.75,294.75,150,16200,295.96
01.06.20 12:48:59,291.55,293.55,291.55,293.55,675,17775,295.92
01.06.20 12:51:59,280.10,280.15,279.95,280.15,4125,18300,294.50
01.06.20 12:53:59,279.00,279.55,278.50,279.55,1050,18300,294.15
01.06.20 12:54:59,275.10,276.20,274.85,274.85,675,17250,293.89
01.06.20 12:55:59,275.35,277.00,275.35,277.00,225,17250,293.81
01.06.20 12:56:59,275.00,275.00,275.00,275.00,75,17250,293.78
01.06.20 12:58:59,276.20,276.20,276.20,276.20,300,16950,293.67
01.06.20 12:59:59,276.20,276.20,276.20,276.20,300,16950,293.56
01.06.20 13:01:59,278.85,280.55,278.20,278.20,225,17250,293.50
01.06.20 13:02:59,280.00,280.00,280.00,280.00,225,17250,293.44
01.06.20 13:03:59,280.25,280.25,280.25,280.25,1500,17400,293.04
01.06.20 13:04:59,279.50,279.50,274.50,274.50,300,17400,292.94
01.06.20 13:05:59,275.65,275.65,275.65,275.65,75,17400,292.91
01.06.20 13:06:59,279.80,279.80,279.80,279.80,75,18750,292.89
01.06.20 13:08:59,279.65,279.65,279.65,279.65,150,18750,292.85
01.06.20 13:10:59,275.40,275.40,272.05,272.05,375,18375,292.71
01.06.20 13:11:59,272.95,272.95,272.95,272.95,75,18375,292.68
01.06.20 13:12:59,275.55,275.55,275.55,275.55,150,18525,292.63
01.06.20 13:13:59,271.50,271.50,271.50,271.50,75,18525,292.60
01.06.20 13:15:59,274.55,274.55,272.35,272.35,150,18600,292.54
01.06.20 13:16:59,276.35,276.35,276.35,276.35,75,18600,292.52
01.06.20 13:19:59,274.20,274.20,274.15,274.15,150,18675,292.47
01.06.20 13:20:59,275.00,276.85,275.00,276.85,225,18675,292.40
01.06.20 13:21:59,279.65,280.15,278.30,280.15,975,18750,292.17
01.06.20 13:22:59,280.00,285.90,280.00,284.55,750,18750,292.04
01.06.20 13:23:59,283.50,283.50,283.50,283.50,150,18750,292.02
01.06.20 13:25:59,282.55,285.90,282.55,285.90,825,18300,291.90
01.06.20 13:26:59,281.50,284.85,281.50,284.85,1200,18300,291.71
01.06.20 13:27:59,282.20,282.20,280.00,280.00,600,18675,291.60
01.06.20 13:28:59,276.50,276.50,272.65,274.10,525,18675,291.44
01.06.20 13:29:59,274.90,278.00,274.85,278.00,525,18675,291.31
01.06.20 13:32:59,278.40,278.40,278.40,278.40,150,18600,291.27
01.06.20 13:34:59,274.45,274.45,274.45,274.45,150,18375,291.23
01.06.20 13:35:59,278.65,278.65,278.65,278.65,75,18375,291.21
01.06.20 13:36:59,284.80,284.80,284.80,284.80,75,17775,291.21
01.06.20 13:37:59,284.00,294.00,284.00,293.20,1125,17775,291.18
01.06.20 13:38:59,301.00,312.35,300.00,312.35,3225,17775,291.91
01.06.20 13:39:59,311.05,315.00,310.80,315.00,1275,19125,292.32
01.06.20 13:40:59,315.00,315.00,315.00,315.00,825,19125,292.61
01.06.20 13:41:59,316.60,316.60,316.20,316.20,375,19125,292.75
01.06.20 13:42:59,314.45,320.00,314.45,320.00,600,19500,292.99
01.06.20 13:43:59,316.95,316.95,307.05,309.30,300,19500,293.07
01.06.20 13:44:59,314.15,314.15,314.15,314.15,75,19500,293.09
01.06.20 13:45:59,319.20,331.60,319.20,331.60,600,19275,293.37
01.06.20 13:47:59,336.50,336.50,333.75,333.75,1350,19275,294.18
01.06.20 13:48:59,331.60,333.90,327.20,330.80,2400,18750,295.48
01.06.20 13:49:59,339.65,339.65,330.00,330.00,825,18750,295.95
01.06.20 13:50:59,330.00,332.95,330.00,332.95,900,18750,296.41
01.06.20 13:51:59,330.00,330.00,330.00,330.00,525,21525,296.65
01.06.20 13:54:59,344.75,344.75,344.75,344.75,75,21525,296.70
01.06.20 14:00:59,318.20,318.20,310.80,310.80,600,21975,296.83
01.06.20 14:01:59,322.65,322.65,322.65,322.65,150,21975,296.88
01.06.20 14:02:59,321.30,321.30,321.30,321.30,75,21975,296.90
01.06.20 14:04:59,330.30,335.00,330.30,335.00,150,21750,296.98
01.06.20 14:05:59,340.75,343.00,340.75,343.00,225,21750,297.11
01.06.20 14:06:59,339.00,339.00,339.00,339.00,75,21600,297.15
01.06.20 14:08:59,335.00,335.00,332.20,332.20,150,21600,297.23
01.06.20 14:12:59,339.20,339.20,338.85,338.85,150,21450,297.31
01.06.20 14:14:59,325.25,325.25,325.25,325.25,150,21450,297.37
01.06.20 14:21:59,314.00,314.00,314.00,314.00,75,21375,297.39
01.06.20 14:22:59,310.00,311.15,310.00,311.15,5175,21375,298.20
01.06.20 14:23:59,311.15,311.15,308.00,308.00,900,21375,298.34
01.06.20 14:24:59,308.00,310.00,308.00,310.00,825,18825,298.44
01.06.20 14:27:59,296.85,300.00,296.85,300.00,1125,19500,298.45
01.06.20 14:28:59,300.00,300.00,300.00,300.00,300,19500,298.46
01.06.20 14:31:59,306.00,306.00,306.00,306.00,225,19500,298.48
01.06.20 14:32:59,302.00,302.00,296.40,296.40,1050,19500,298.52
01.06.20 14:33:59,294.00,294.00,292.00,292.00,150,20400,298.51
01.06.20 14:34:59,289.05,290.70,289.05,290.70,150,20400,298.49
01.06.20 14:39:59,291.80,291.80,291.80,291.80,225,20625,298.48
01.06.20 14:40:59,298.00,298.00,298.00,298.00,450,20475,298.47
01.06.20 14:41:59,302.35,302.35,302.35,302.35,150,20475,298.48
01.06.20 14:42:59,316.30,316.30,316.30,316.30,600,20100,298.60
01.06.20 14:43:59,314.90,320.00,314.90,317.00,225,20100,298.65
01.06.20 14:44:59,318.90,318.90,317.00,317.00,225,20100,298.70
01.06.20 14:49:59,306.30,306.30,306.30,306.30,75,20775,298.71
01.06.20 14:50:59,304.00,304.00,304.00,304.00,75,20775,298.71
01.06.20 14:52:59,313.25,313.25,313.25,313.25,75,20775,298.73
01.06.20 14:54:59,312.60,312.60,312.60,312.60,75,20850,298.74
01.06.20 14:55:59,319.55,319.55,319.55,319.55,75,20850,298.76
01.06.20 14:56:59,315.85,315.85,315.85,315.85,75,20850,298.77
01.06.20 14:58:59,311.10,311.10,306.70,310.10,450,20625,298.83
01.06.20 15:00:59,326.40,331.35,326.40,331.35,600,20625,299.03
01.06.20 15:01:59,318.55,318.55,314.60,314.60,150,20700,299.06
01.06.20 15:02:59,314.60,314.60,314.60,314.60,75,20700,299.08
01.06.20 15:03:59,320.30,320.50,320.30,320.50,300,20775,299.15
01.06.20 15:04:59,323.85,323.85,321.60,322.65,375,20775,299.25
01.06.20 15:05:59,317.65,317.65,317.65,317.65,75,20775,299.26
01.06.20 15:08:59,320.35,320.35,317.50,317.50,300,20850,299.33
01.06.20 15:09:59,317.00,317.00,315.30,315.30,150,20850,299.36
01.06.20 15:10:59,318.20,318.20,318.20,318.20,3075,20625,300.03
01.06.20 15:11:59,326.00,326.00,324.80,324.80,900,20625,300.28
01.06.20 15:13:59,324.35,324.35,324.35,324.35,75,19725,300.30
01.06.20 15:14:59,322.90,322.90,322.90,322.90,150,19725,300.34
01.06.20 15:15:59,326.40,328.80,326.40,328.80,225,19575,300.40
01.06.20 15:16:59,326.60,326.60,326.60,326.60,75,19575,300.42
01.06.20 15:17:59,328.25,328.25,328.25,328.25,300,0,300.51
01.06.20 15:18:59,332.00,334.40,332.00,334.40,150,19800,300.57
01.06.20 15:19:59,330.00,330.00,330.00,330.00,150,19800,300.61
01.06.20 15:20:59,334.50,339.10,334.50,335.85,2850,19800,301.67
01.06.20 15:21:59,335.95,336.30,330.00,330.00,525,21150,301.84
01.06.20 15:22:59,335.85,335.85,332.20,332.20,375,21150,301.96
01.06.20 15:23:59,331.55,331.55,331.55,331.55,75,21150,301.98
01.06.20 15:25:59,331.00,333.20,331.00,333.20,675,21450,302.18
01.06.20 15:28:59,337.00,338.00,337.00,338.00,1125,19200,302.58
01.06.20 15:30:00,338.20,338.20,338.20,338.20,450,19200,302.74
02.06.20 09:15:59,304.35,332.35,304.35,310.00,1725,18600,322.20
02.06.20 09:16:59,317.65,324.80,317.05,324.80,750,18600,322.54
02.06.20 09:17:59,320.05,323.30,311.25,323.30,1425,20400,320.51
02.06.20 09:18:59,331.95,335.00,331.40,333.60,825,20400,322.80
02.06.20 09:19:59,333.05,335.00,320.15,320.15,2775,20400,323.88
02.06.20 09:20:59,329.55,330.25,320.00,320.00,900,21000,324.17
02.06.20 09:21:59,318.70,318.70,306.00,306.00,600,21000,323.26
02.06.20 09:22:59,303.55,303.55,291.70,291.70,750,21000,321.27
02.06.20 09:23:59,289.60,294.95,283.25,292.00,2625,21900,314.09
02.06.20 09:24:59,283.25,287.00,281.75,286.85,525,21900,312.88
02.06.20 09:25:59,280.00,280.00,267.30,268.40,1125,21900,309.61
02.06.20 09:26:59,269.60,279.90,269.60,279.90,1500,21075,306.21
