0,1,2,3,4,5,6,7
19.05.20 13:54:59,100.00,100.00,100.00,100.00,75,0,100.00
19.05.20 14:47:59,100.00,100.00,100.00,100.00,75,75,100.00
20.05.20 09:15:59,84.45,84.45,84.45,84.45,75,150,84.45
20.05.20 14:21:59,54.00,54.00,54.00,54.00,525,150,57.80
20.05.20 15:20:59,53.90,53.90,53.90,53.90,75,675,57.37
20.05.20 15:24:59,40.00,40.00,40.00,40.00,75,750,55.63
21.05.20 09:25:59,35.00,35.00,35.00,35.00,75,825,35.00
21.05.20 09:27:59,34.00,34.00,34.00,34.00,75,900,34.50
21.05.20 09:28:59,35.00,35.00,35.00,35.00,75,900,34.66
21.05.20 09:29:59,35.00,50.05,35.00,50.05,150,975,37.81
21.05.20 09:40:59,35.00,35.00,35.00,35.00,75,1050,37.34
21.05.20 09:58:59,38.55,38.55,38.55,38.55,75,1125,37.51
21.05.20 10:33:59,33.45,33.45,33.45,33.45,75,1200,37.00
21.05.20 10:55:59,30.00,30.00,30.00,30.00,75,1275,36.22
21.05.20 10:56:59,28.00,28.00,28.00,28.00,75,1275,35.40
21.05.20 10:59:59,29.00,29.00,29.00,29.00,75,1350,34.82
21.05.20 11:07:59,29.90,29.90,29.90,29.90,75,1350,34.41
21.05.20 12:56:59,27.00,27.00,27.00,27.00,75,1425,33.84
21.05.20 12:57:59,26.50,26.50,26.50,26.50,75,1500,33.31
21.05.20 13:16:59,22.05,27.05,21.75,21.75,600,1500,29.41
21.05.20 13:24:59,24.00,24.00,24.00,24.00,75,1875,29.17
21.05.20 13:39:59,28.60,28.60,28.60,28.60,75,1875,29.15
21.05.20 13:48:59,28.70,28.70,28.70,28.70,75,1875,29.13
21.05.20 14:05:59,30.00,30.00,30.00,30.00,150,1950,29.19
21.05.20 14:25:59,36.00,36.00,36.00,36.00,75,2100,29.43
21.05.20 14:26:59,26.60,26.60,26.60,26.60,75,2100,29.34
21.05.20 14:27:59,27.65,28.00,27.65,28.00,150,2175,29.24
21.05.20 14:31:59,29.00,29.00,29.00,29.00,75,2250,29.23
21.05.20 14:44:59,37.00,37.00,37.00,37.00,75,2325,29.47
21.05.20 14:45:59,29.10,35.90,29.10,35.90,150,2400,29.64
21.05.20 14:51:59,37.30,37.30,37.30,37.30,75,2400,29.85
21.05.20 14:54:59,36.90,36.90,18.00,18.00,675,2475,28.96
21.05.20 14:55:59,30.95,30.95,30.95,30.95,75,2475,29.01
21.05.20 14:56:59,31.00,31.00,31.00,31.00,75,2475,29.05
21.05.20 14:57:59,34.00,34.00,34.00,34.00,225,3000,29.35
21.05.20 14:58:59,34.85,34.90,34.85,34.90,150,3000,29.56
21.05.20 15:00:59,34.00,34.00,34.00,34.00,75,3000,29.64
21.05.20 15:01:59,24.35,31.00,24.35,30.00,975,3000,29.59
21.05.20 15:02:59,30.00,30.00,22.10,22.10,375,3000,29.50
21.05.20 15:05:59,23.10,31.90,23.10,31.90,375,4275,29.43
21.05.20 15:08:59,30.75,30.75,30.75,30.75,75,4425,29.45
21.05.20 15:09:59,30.80,30.80,30.30,30.80,525,4350,29.55
21.05.20 15:15:59,30.00,30.00,30.00,30.00,150,4425,29.56
21.05.20 15:17:59,30.00,32.00,30.00,32.00,225,4425,29.60
21.05.20 15:18:59,32.00,32.00,32.00,32.00,75,4425,29.63
21.05.20 15:20:59,26.20,26.20,26.20,26.20,150,4800,29.56
21.05.20 15:22:59,30.05,30.05,30.05,30.05,225,4950,29.58
21.05.20 15:25:59,30.00,30.00,30.00,30.00,150,5175,29.58
21.05.20 15:26:59,33.30,33.30,33.30,33.30,75,5175,29.62
21.05.20 15:28:59,36.80,36.80,36.80,36.80,75,5250,29.69
21.05.20 15:30:00,29.00,29.00,29.00,29.00,75,5250,29.69
22.05.20 09:16:59,44.10,44.10,31.00,31.00,225,5325,35.40
22.05.20 09:18:59,31.05,35.00,31.05,35.00,150,5250,34.45
22.05.20 09:19:59,33.95,33.95,31.00,31.00,825,5250,32.44
