0,1,2,3,4,5,6,7
27.05.20 13:05:59,3.00,3.00,3.00,3.00,750,0,3.00
27.05.20 13:47:59,3.00,3.00,3.00,3.00,300,750,3.00
28.05.20 09:32:59,6.50,6.50,6.50,6.50,75,1050,6.50
28.05.20 09:42:59,5.85,5.85,5.85,5.85,75,1050,6.17
28.05.20 09:46:59,5.85,5.85,5.85,5.85,75,1125,6.06
28.05.20 09:47:59,5.65,5.65,5.65,5.65,3750,1125,5.67
28.05.20 09:50:59,4.10,4.10,4.05,4.05,225,4950,5.58
28.05.20 09:54:59,4.00,4.00,4.00,4.00,225,5175,5.50
28.05.20 10:37:59,5.45,5.45,5.45,5.45,150,4875,5.50
28.05.20 10:48:59,5.45,5.45,5.45,5.45,75,4800,5.50
28.05.20 10:56:59,5.85,5.85,5.85,5.85,150,4875,5.51
28.05.20 10:59:59,5.90,5.90,5.90,5.90,150,4875,5.52
28.05.20 11:00:59,5.95,5.95,5.95,5.95,225,4875,5.54
28.05.20 11:07:59,6.00,6.00,6.00,6.00,75,4875,5.55
28.05.20 11:08:59,6.00,6.00,6.00,6.00,75,4875,5.55
28.05.20 11:12:59,6.00,6.00,6.00,6.00,75,5025,5.56
28.05.20 11:16:59,5.90,5.90,5.90,5.90,75,5100,5.56
28.05.20 11:27:59,7.95,7.95,7.95,7.95,75,5175,5.59
28.05.20 11:28:59,7.50,7.50,7.50,7.50,75,5175,5.62
28.05.20 11:44:59,7.45,7.45,7.45,7.45,75,5250,5.64
28.05.20 12:12:59,6.90,6.90,6.90,6.90,75,5325,5.66
28.05.20 12:15:59,4.80,4.80,4.80,4.80,75,5400,5.65
28.05.20 12:47:59,4.95,4.95,4.95,4.95,150,5325,5.63
28.05.20 12:49:59,5.50,5.50,5.50,5.50,150,5475,5.63
28.05.20 12:50:59,5.55,5.55,5.55,5.55,75,5475,5.63
28.05.20 12:58:59,5.55,5.55,5.55,5.55,75,5400,5.63
28.05.20 13:12:59,4.95,4.95,4.95,4.95,150,5475,5.61
