0,1,2,3,4,5,6,7
02.06.20 13:05:59,130.00,130.00,130.00,130.00,75,0,130.00
02.06.20 13:27:59,120.45,120.45,120.45,120.45,75,75,125.22
02.06.20 13:35:59,126.90,126.90,126.90,126.90,75,150,125.78
02.06.20 13:54:59,129.55,129.55,129.55,129.55,75,225,126.72
02.06.20 14:05:59,130.10,130.10,130.00,130.00,150,300,127.83
02.06.20 14:06:59,132.80,132.80,132.80,132.80,75,450,128.54
02.06.20 14:14:59,130.00,130.00,130.00,130.00,75,450,128.72
02.06.20 14:16:59,127.00,127.00,127.00,127.00,75,525,128.53
02.06.20 14:19:59,128.90,128.90,128.90,128.90,75,600,128.57
02.06.20 15:00:59,135.70,135.70,135.70,135.70,75,675,129.21
02.06.20 15:13:59,138.85,138.85,138.85,138.85,75,675,130.02
02.06.20 15:19:59,141.25,141.25,141.25,141.25,75,675,130.88
02.06.20 15:20:59,142.35,142.35,142.35,142.35,75,675,131.70
02.06.20 15:27:59,131.20,132.20,131.20,132.20,150,825,131.70
02.06.20 15:30:00,151.25,151.25,151.25,151.25,75,825,132.85
03.06.20 09:15:59,202.45,202.45,202.10,202.10,150,825,202.27
03.06.20 09:16:59,220.65,220.65,220.65,220.65,75,825,208.40
03.06.20 09:17:59,173.05,173.05,173.05,173.05,75,825,199.56
03.06.20 09:18:59,195.60,195.60,195.60,195.60,75,1050,198.77
03.06.20 09:19:59,210.85,210.85,210.85,210.85,150,1050,202.21
03.06.20 09:22:59,211.45,211.45,209.00,209.00,150,1050,203.99
03.06.20 09:23:59,204.00,205.50,204.00,205.50,150,1125,204.13
03.06.20 09:24:59,210.30,210.30,210.30,210.30,75,1125,204.64
03.06.20 09:28:59,208.20,208.20,208.20,208.20,75,1050,204.91
03.06.20 09:30:59,213.00,213.00,213.00,213.00,75,975,205.49
03.06.20 09:37:59,200.00,200.00,200.00,200.00,75,900,205.13
03.06.20 09:38:59,194.45,194.45,194.45,194.45,75,975,204.46
03.06.20 09:40:59,197.90,197.90,193.15,193.15,225,975,203.14
03.06.20 09:42:59,194.60,194.60,194.60,194.60,75,1125,202.72
03.06.20 09:46:59,185.00,185.00,185.00,185.00,75,1125,201.87
03.06.20 09:47:59,185.00,185.00,185.00,185.00,75,1125,201.10
03.06.20 09:48:59,188.20,188.20,185.50,185.50,300,1200,198.99
03.06.20 09:51:59,177.75,177.75,171.10,171.10,600,1350,192.94
03.06.20 09:55:59,171.00,171.00,166.50,166.50,375,1950,189.99
03.06.20 09:56:59,172.35,176.85,172.35,176.85,150,2175,189.24
03.06.20 09:58:59,182.95,182.95,180.00,180.00,150,2175,188.88
03.06.20 09:59:59,184.45,184.45,182.15,182.15,150,2250,188.63
03.06.20 10:00:59,184.20,184.20,180.00,180.00,1050,2250,186.83
03.06.20 10:01:59,180.00,180.00,180.00,180.00,375,2250,186.29
03.06.20 10:02:59,172.80,175.45,170.85,170.85,450,3375,185.15
03.06.20 10:03:59,175.30,178.20,175.30,178.20,225,3375,184.82
03.06.20 10:04:59,182.95,182.95,180.50,180.50,375,3375,184.56
03.06.20 10:05:59,182.50,182.50,178.80,178.80,150,3975,184.47
03.06.20 10:06:59,184.95,184.95,184.95,184.95,75,3975,184.47
03.06.20 10:07:59,187.25,187.25,184.60,184.60,150,3975,184.51
03.06.20 10:08:59,179.10,179.10,177.85,177.85,600,3975,184.00
03.06.20 10:09:59,178.45,178.45,178.45,178.45,75,4575,183.94
03.06.20 10:10:59,176.45,176.45,174.95,174.95,450,4575,183.46
03.06.20 10:11:59,177.00,177.00,177.00,177.00,75,5025,183.40
03.06.20 10:12:59,176.40,176.40,176.40,176.40,75,5025,183.33
03.06.20 10:13:59,180.55,183.05,180.55,183.05,300,5025,183.29
03.06.20 10:15:59,184.65,185.70,184.65,185.70,225,5100,183.34
03.06.20 10:16:59,185.75,185.75,185.75,185.75,75,0,183.36
03.06.20 10:17:59,186.45,186.45,186.45,186.45,225,5100,183.44
03.06.20 10:20:59,186.45,186.65,186.45,186.65,300,5475,183.54
03.06.20 10:21:59,181.40,181.40,181.40,181.40,75,5550,183.52
03.06.20 10:22:59,184.35,184.35,184.35,184.35,75,5550,183.53
03.06.20 10:23:59,182.30,182.30,182.30,182.30,75,5325,183.52
03.06.20 10:28:59,183.10,183.15,180.00,180.00,375,5250,183.48
03.06.20 10:29:59,185.80,185.80,185.80,185.80,75,5250,183.50
03.06.20 10:30:59,187.60,187.60,186.70,186.70,150,5325,183.55
03.06.20 10:32:59,190.00,190.00,190.00,190.00,225,5325,183.70
03.06.20 10:33:59,192.30,192.30,192.30,192.30,150,5400,183.83
03.06.20 10:35:59,192.30,192.30,192.30,192.30,225,5400,184.02
03.06.20 10:37:59,198.05,198.05,198.00,198.00,225,5325,184.33
03.06.20 10:38:59,197.90,200.00,197.90,200.00,225,5175,184.64
03.06.20 10:40:59,205.40,205.40,203.80,203.80,225,5175,185.06
03.06.20 10:42:59,205.30,205.30,205.30,205.30,75,5250,185.20
03.06.20 10:43:59,203.00,203.00,203.00,203.00,150,5250,185.44
03.06.20 10:44:59,201.45,201.45,201.45,201.45,75,5250,185.55
03.06.20 10:45:59,200.00,200.00,200.00,200.00,75,5400,185.65
03.06.20 10:46:59,202.05,202.05,202.05,202.05,75,5400,185.76
03.06.20 10:48:59,196.15,196.15,196.15,196.15,75,5250,185.83
03.06.20 10:49:59,195.50,195.50,195.50,195.50,75,5250,185.89
03.06.20 10:50:59,193.45,193.45,193.45,193.45,150,5250,185.99
03.06.20 10:54:59,196.25,196.25,196.25,196.25,75,5175,186.06
03.06.20 10:56:59,196.25,196.25,195.00,195.00,300,5175,186.29
03.06.20 10:57:59,193.15,193.15,193.15,193.15,75,5175,186.33
03.06.20 10:58:59,193.75,193.75,193.75,193.75,75,5175,186.38
03.06.20 10:59:59,192.80,192.80,192.80,192.80,75,5175,186.42
03.06.20 11:00:59,190.00,190.00,190.00,190.00,75,5550,186.44
03.06.20 11:01:59,185.25,185.25,185.25,185.25,150,5550,186.43
03.06.20 11:02:59,184.85,184.85,184.85,184.85,75,5550,186.42
03.06.20 11:05:59,190.90,190.90,190.90,190.90,225,5625,186.49
03.06.20 11:07:59,188.15,188.15,184.85,184.85,225,5625,186.50
03.06.20 11:08:59,186.00,186.00,186.00,186.00,75,5925,186.49
03.06.20 11:11:59,184.50,184.50,184.50,184.50,75,5925,186.48
03.06.20 11:12:59,188.10,188.10,188.10,188.10,75,5925,186.49
03.06.20 11:15:59,191.95,191.95,189.00,189.00,225,5925,186.57
03.06.20 11:16:59,188.10,188.10,188.10,188.10,75,5925,186.57
03.06.20 11:19:59,193.05,193.05,193.05,193.05,75,6075,186.61
03.06.20 11:22:59,191.95,191.95,191.95,191.95,75,6150,186.64
03.06.20 11:23:59,193.05,193.05,193.05,193.05,225,6150,186.75
03.06.20 11:24:59,193.00,193.00,193.00,193.00,225,5925,186.85
03.06.20 11:27:59,196.35,196.35,196.35,196.35,150,5775,186.95
03.06.20 11:29:59,196.55,196.55,194.95,194.95,150,5775,187.04
03.06.20 11:32:59,197.00,201.75,197.00,201.75,450,5775,187.40
03.06.20 11:36:59,197.35,197.35,197.35,197.35,150,5325,187.50
03.06.20 11:43:59,195.00,195.00,195.00,195.00,75,5325,187.54
03.06.20 11:51:59,200.00,200.00,200.00,200.00,75,5400,187.60
03.06.20 11:53:59,202.35,205.00,202.15,205.00,225,5400,187.83
03.06.20 11:54:59,205.95,206.00,205.95,206.00,450,5400,188.35
03.06.20 11:55:59,210.50,211.90,210.50,211.90,150,5400,188.57
03.06.20 11:56:59,213.00,213.00,211.05,211.05,150,5400,188.79
03.06.20 11:58:59,210.05,210.05,210.05,210.05,75,4950,188.89
03.06.20 12:00:59,210.10,210.15,210.10,210.15,150,4875,189.08
03.06.20 12:01:59,209.30,209.30,209.30,209.30,75,4875,189.18
03.06.20 12:02:59,206.10,208.85,206.10,208.85,450,4800,189.66
03.06.20 12:06:59,215.10,215.10,215.10,215.10,600,4800,190.54
03.06.20 12:07:59,214.85,214.85,214.85,214.85,150,4800,190.75
03.06.20 12:08:59,209.05,209.05,209.05,209.05,225,4575,190.98
03.06.20 12:10:59,210.35,210.35,210.35,210.35,75,4575,191.07
03.06.20 12:11:59,208.45,211.00,208.45,211.00,300,4650,191.37
03.06.20 12:14:59,205.95,205.95,205.95,205.95,75,4650,191.43
03.06.20 12:18:59,207.75,207.75,207.75,207.75,900,4950,192.18
03.06.20 12:20:59,199.15,201.00,199.15,201.00,225,4950,192.27
03.06.20 12:21:59,201.00,201.00,201.00,201.00,75,5175,192.30
03.06.20 12:28:59,198.20,199.20,198.20,199.20,150,5025,192.35
03.06.20 12:45:59,206.95,206.95,206.95,206.95,150,4875,192.46
03.06.20 12:52:59,207.70,207.70,207.70,207.70,75,5025,192.52
03.06.20 12:54:59,194.65,194.65,194.65,194.65,150,5100,192.54
03.06.20 13:16:59,201.05,201.05,201.05,201.05,75,4950,192.57
03.06.20 13:21:59,202.25,202.25,202.25,202.25,75,4950,192.61
03.06.20 13:29:59,206.40,210.00,206.40,210.00,525,4875,193.02
03.06.20 13:30:59,212.15,215.95,212.15,215.95,300,4575,193.33
03.06.20 13:37:59,210.00,210.00,210.00,210.00,150,4650,193.45
03.06.20 13:38:59,207.75,207.75,206.50,206.50,225,4650,193.60
03.06.20 13:39:59,208.25,208.25,208.25,208.25,525,4800,193.95
03.06.20 13:40:59,212.60,212.60,212.60,212.60,75,4800,194.01
03.06.20 13:41:59,208.90,208.90,208.90,208.90,75,4800,194.06
03.06.20 13:43:59,208.20,208.20,208.20,208.20,75,5325,194.11
03.06.20 13:47:59,210.00,210.00,210.00,210.00,150,5400,194.22
03.06.20 13:50:59,213.55,213.55,212.10,212.10,225,5250,194.41
03.06.20 13:57:59,216.35,216.35,216.35,216.35,75,5400,194.48
03.06.20 14:01:59,209.00,209.00,209.00,209.00,75,5400,194.53
03.06.20 14:02:59,215.05,215.05,215.05,215.05,150,5400,194.67
03.06.20 14:05:59,214.20,214.20,214.20,214.20,225,5475,194.86
03.06.20 14:07:59,216.85,216.85,216.85,216.85,75,5625,194.93
03.06.20 14:10:59,221.00,221.00,221.00,221.00,1050,5700,196.07
03.06.20 14:11:59,230.00,230.00,230.00,230.00,225,5700,196.39
03.06.20 14:19:59,236.00,236.00,236.00,236.00,150,5175,196.63
03.06.20 14:20:59,239.70,239.70,235.00,235.00,825,5175,197.90
