0,1,2,3,4,5,6,7
27.05.20 14:05:59,55.00,55.00,55.00,55.00,75,0,55.00
27.05.20 14:06:59,60.10,60.10,60.10,60.10,975,600,59.73
27.05.20 14:15:59,50.70,50.70,50.70,50.70,150,1050,58.60
27.05.20 14:36:59,51.05,51.05,51.05,51.05,150,1200,57.76
27.05.20 14:50:59,69.00,69.00,69.00,69.00,75,1350,58.35
27.05.20 14:55:59,64.00,64.00,64.00,64.00,75,1425,58.64
27.05.20 14:57:59,69.60,69.60,69.60,69.60,75,1425,59.16
27.05.20 14:58:59,70.00,70.00,70.00,70.00,150,1500,60.10
27.05.20 15:04:59,68.00,68.00,68.00,68.00,225,1575,61.01
27.05.20 15:05:59,70.00,70.00,70.00,70.00,75,1575,61.34
27.05.20 15:08:59,75.90,75.90,75.90,75.90,75,1875,61.86
27.05.20 15:11:59,80.00,80.00,80.00,80.00,75,1800,62.49
27.05.20 15:14:59,80.00,80.00,80.00,80.00,75,1800,63.07
27.05.20 15:15:59,80.05,80.05,80.05,80.05,75,1875,63.62
27.05.20 15:17:59,80.05,80.05,80.05,80.05,75,1875,64.13
27.05.20 15:25:59,74.85,74.85,74.85,74.85,225,1875,65.05
27.05.20 15:26:59,75.00,75.00,74.30,74.30,225,1875,65.80
27.05.20 15:28:59,78.50,78.50,78.50,78.50,75,1875,66.13
28.05.20 09:15:59,75.05,75.05,69.85,72.10,600,1875,73.30
28.05.20 09:16:59,74.75,74.75,74.75,74.75,75,1875,73.46
28.05.20 09:17:59,74.00,80.00,74.00,80.00,900,1875,74.34
28.05.20 09:19:59,81.65,81.65,81.65,81.65,75,1875,74.67
28.05.20 09:20:59,90.10,90.10,90.10,90.10,75,1875,75.34
28.05.20 09:21:59,81.15,81.15,80.05,80.80,225,2625,75.95
28.05.20 09:22:59,80.25,80.25,80.25,80.25,150,2625,76.26
28.05.20 09:23:59,81.90,81.90,81.80,81.80,225,2625,76.80
28.05.20 09:24:59,81.30,81.70,81.30,81.70,225,2625,77.22
28.05.20 09:25:59,81.35,85.25,81.35,85.25,225,2625,77.77
28.05.20 09:26:59,85.30,85.30,85.30,85.30,150,2700,78.15
28.05.20 09:27:59,85.25,85.25,85.25,85.25,150,2700,78.50
28.05.20 09:28:59,82.00,82.00,82.00,82.00,150,2700,78.66
28.05.20 09:29:59,82.05,82.05,81.00,81.00,225,2700,78.85
28.05.20 09:32:59,87.70,87.70,87.70,87.70,75,2775,79.04
28.05.20 09:33:59,87.00,87.50,87.00,87.50,225,2775,79.54
28.05.20 09:34:59,87.55,88.00,87.55,88.00,225,2775,80.01
28.05.20 09:41:59,91.55,91.55,91.55,91.55,75,2925,80.22
28.05.20 09:42:59,88.15,88.15,88.15,88.15,75,2925,80.36
28.05.20 09:45:59,88.00,88.00,88.00,88.00,150,2925,80.63
28.05.20 09:46:59,92.00,92.00,92.00,92.00,225,2925,81.20
28.05.20 09:49:59,85.45,85.45,85.45,85.45,150,3000,81.33
28.05.20 09:50:59,86.35,86.35,85.30,85.30,525,3075,81.76
28.05.20 09:51:59,85.00,85.00,82.65,82.65,225,3075,81.83
28.05.20 09:52:59,82.55,83.00,81.00,81.00,450,3075,81.84
28.05.20 09:53:59,81.05,81.50,81.05,81.50,150,3150,81.82
28.05.20 09:54:59,85.40,85.40,85.40,85.40,75,3150,81.87
28.05.20 09:56:59,82.00,82.00,82.00,82.00,75,3150,81.87
28.05.20 09:57:59,81.40,81.40,81.40,81.40,75,3225,81.86
28.05.20 10:02:59,81.50,82.00,81.50,82.00,150,3225,81.86
28.05.20 10:03:59,83.95,84.00,83.95,84.00,150,3225,81.91
28.05.20 10:08:59,84.35,86.55,84.35,86.55,150,3300,81.99
28.05.20 10:09:59,88.00,88.00,88.00,88.00,75,3300,82.05
28.05.20 10:14:59,91.10,92.20,91.10,92.20,450,3450,82.66
28.05.20 10:15:59,95.00,95.00,92.00,92.00,150,3450,82.88
28.05.20 10:19:59,95.00,95.00,95.00,95.00,75,3675,83.00
28.05.20 10:21:59,95.05,95.05,95.05,95.05,150,3750,83.24
28.05.20 10:22:59,95.00,95.00,95.00,95.00,75,3750,83.35
28.05.20 10:24:59,95.00,95.00,95.00,95.00,150,3750,83.58
28.05.20 10:25:59,94.50,94.50,94.50,94.50,75,3750,83.68
28.05.20 10:26:59,94.40,94.40,94.40,94.40,75,3825,83.78
28.05.20 10:27:59,94.15,94.15,94.15,94.15,75,3825,83.88
28.05.20 10:30:59,90.00,90.00,90.00,90.00,75,3825,83.94
28.05.20 10:31:59,93.20,93.20,93.20,93.20,75,3825,84.02
28.05.20 10:32:59,84.70,84.70,84.70,84.70,225,3825,84.04
28.05.20 10:35:59,90.50,90.50,90.50,90.50,75,4050,84.10
28.05.20 10:36:59,91.90,91.90,91.90,91.90,75,4050,84.16
28.05.20 10:37:59,94.70,94.70,94.70,94.70,75,4050,84.26
28.05.20 10:39:59,97.00,97.00,97.00,97.00,225,4200,84.58
28.05.20 10:42:59,92.00,92.00,92.00,92.00,225,4200,84.78
28.05.20 10:47:59,94.00,95.05,94.00,95.05,375,4425,85.18
28.05.20 10:48:59,95.00,95.00,95.00,95.00,150,4425,85.33
28.05.20 10:49:59,95.00,95.00,95.00,95.00,225,4425,85.55
28.05.20 10:50:59,95.00,99.00,86.95,86.95,2550,4425,88.19
28.05.20 10:51:59,94.40,94.40,94.40,94.40,150,6825,88.26
28.05.20 10:55:59,98.70,98.70,98.70,98.70,225,6750,88.45
28.05.20 10:59:59,98.10,98.10,98.10,98.10,225,6675,88.61
28.05.20 11:00:59,99.30,103.20,99.30,102.35,300,6675,88.89
28.05.20 11:03:59,105.60,105.60,105.60,105.60,75,6675,88.99
28.05.20 11:06:59,97.70,97.70,97.70,97.70,75,6675,89.04
28.05.20 11:09:59,109.90,109.90,109.85,109.85,225,6675,89.38
28.05.20 11:10:59,110.00,110.70,110.00,110.70,150,6675,89.61
28.05.20 11:11:59,110.65,115.55,110.65,115.55,225,6675,89.97
28.05.20 11:12:59,97.25,117.00,97.25,117.00,300,6825,90.43
28.05.20 11:14:59,116.05,116.05,116.05,116.05,75,6825,90.57
28.05.20 11:18:59,109.05,110.65,109.05,110.65,225,6600,90.86
28.05.20 11:19:59,110.00,110.00,110.00,110.00,150,6600,91.05
28.05.20 11:20:59,109.00,109.00,109.00,109.00,75,6750,91.14
28.05.20 11:22:59,109.00,109.00,109.00,109.00,300,6750,91.50
28.05.20 11:26:59,113.60,113.60,113.60,113.60,75,6675,91.61
28.05.20 11:30:59,113.60,113.60,113.60,113.60,225,6675,91.93
28.05.20 11:33:59,113.60,118.00,113.60,118.00,825,6900,93.05
28.05.20 11:36:59,113.60,113.60,113.60,113.60,375,7425,93.51
28.05.20 11:38:59,114.15,116.00,114.15,116.00,300,7800,93.89
28.05.20 11:42:59,113.60,113.60,113.60,113.60,75,7800,93.98
28.05.20 11:44:59,113.65,113.65,113.65,113.65,150,7800,94.15
28.05.20 11:45:59,116.00,116.00,116.00,116.00,450,7800,94.71
28.05.20 11:49:59,113.60,113.60,113.60,113.60,675,7800,95.41
28.05.20 11:50:59,113.60,113.60,108.35,108.35,600,8475,95.92
28.05.20 11:54:59,109.95,109.95,107.75,107.80,225,8400,96.07
28.05.20 11:56:59,108.00,108.00,105.00,105.00,225,8400,96.20
28.05.20 11:59:59,100.00,100.00,100.00,100.00,75,8475,96.21
28.05.20 12:01:59,99.60,99.60,99.60,99.60,75,8475,96.22
28.05.20 12:03:59,100.00,100.00,100.00,100.00,1125,8550,96.43
28.05.20 12:04:59,102.15,102.15,102.15,102.15,300,8550,96.51
28.05.20 12:06:59,100.65,100.65,100.65,100.65,75,8400,96.53
28.05.20 12:15:59,109.75,109.75,109.75,109.75,75,8400,96.57
28.05.20 12:16:59,109.95,109.95,109.95,109.95,150,8400,96.67
28.05.20 12:17:59,110.00,110.00,110.00,110.00,150,8400,96.76
28.05.20 12:25:59,106.00,106.00,106.00,106.00,75,8625,96.79
28.05.20 12:42:59,100.00,100.00,100.00,100.00,300,8700,96.84
28.05.20 12:44:59,98.05,98.05,98.05,98.05,225,8700,96.85
28.05.20 12:52:59,94.65,94.65,94.65,94.65,75,8850,96.84
28.05.20 12:53:59,100.55,100.55,100.55,100.55,75,8850,96.86
28.05.20 12:58:59,101.30,101.30,101.30,101.30,75,8925,96.87
28.05.20 13:00:59,99.90,99.90,99.90,99.90,150,9000,96.89
28.05.20 13:01:59,98.15,105.00,98.15,105.00,225,9000,96.95
28.05.20 13:02:59,105.05,105.05,104.85,104.85,375,9000,97.08
28.05.20 13:03:59,104.70,104.70,104.70,104.70,450,8550,97.22
28.05.20 13:04:59,103.80,103.85,103.05,103.05,375,8550,97.32
28.05.20 13:06:59,109.95,109.95,109.95,109.95,75,8775,97.36
28.05.20 13:14:59,99.35,99.35,99.35,99.35,75,8775,97.37
28.05.20 13:20:59,104.00,104.00,104.00,104.00,150,8775,97.41
28.05.20 13:27:59,109.95,109.95,109.95,109.95,75,8925,97.45
28.05.20 13:28:59,110.00,114.25,110.00,114.25,375,8925,97.66
28.05.20 13:30:59,115.00,117.30,115.00,117.30,450,9225,98.00
28.05.20 13:31:59,117.80,117.80,117.80,117.80,225,9225,98.17
28.05.20 13:34:59,121.30,121.30,121.30,121.30,75,9375,98.24
28.05.20 13:36:59,107.55,107.55,107.55,107.55,300,9375,98.37
28.05.20 13:57:59,107.40,107.40,107.40,107.40,75,9075,98.40
28.05.20 14:02:59,109.00,109.00,109.00,109.00,75,9150,98.43
28.05.20 14:03:59,107.00,107.00,107.00,107.00,75,9150,98.46
28.05.20 14:07:59,105.00,105.00,105.00,105.00,75,9150,98.47
28.05.20 14:09:59,102.00,102.00,102.00,102.00,150,9150,98.50
28.05.20 14:12:59,98.00,98.00,95.05,95.05,150,9300,98.48
28.05.20 14:22:59,107.95,107.95,107.95,107.95,75,9300,98.51
28.05.20 14:24:59,104.20,104.20,104.20,104.20,300,9300,98.57
28.05.20 14:25:59,99.15,99.15,99.15,99.15,150,9675,98.58
28.05.20 14:29:59,101.50,101.50,101.50,101.50,75,9675,98.59
28.05.20 14:32:59,100.00,100.00,100.00,100.00,75,9675,98.59
28.05.20 14:34:59,101.15,101.15,100.00,100.00,150,9675,98.60
28.05.20 14:40:59,100.15,100.15,100.15,100.15,75,9750,98.61
28.05.20 14:45:59,104.50,104.50,104.50,104.50,225,9750,98.65
28.05.20 14:48:59,100.00,100.00,100.00,100.00,75,9675,98.66
28.05.20 14:50:59,100.90,100.90,100.90,100.90,75,9675,98.66
28.05.20 14:54:59,102.80,102.80,102.80,102.80,75,9750,98.67
28.05.20 14:57:59,102.80,102.80,102.80,102.80,225,9750,98.71
28.05.20 14:58:59,104.50,104.50,104.50,104.50,150,9750,98.74
28.05.20 14:59:59,102.80,104.50,102.80,104.50,150,9750,98.76
28.05.20 15:01:59,103.45,103.45,103.45,103.45,75,9975,98.78
28.05.20 15:03:59,108.15,108.15,108.15,108.15,75,10050,98.80
28.05.20 15:04:59,100.25,100.25,100.25,100.25,75,10050,98.81
28.05.20 15:07:59,101.00,101.00,101.00,101.00,75,9900,98.81
28.05.20 15:10:59,107.00,107.00,107.00,107.00,150,9975,98.85
28.05.20 15:11:59,106.00,106.00,106.00,106.00,225,9975,98.91
28.05.20 15:12:59,102.55,102.55,102.55,102.55,75,9975,98.92
