0,1,2,3,4,5,6,7
08.06.20 10:49:59,2.25,2.30,2.25,2.30,1500,0,2.29
08.06.20 10:51:59,0.85,0.85,0.85,0.85,1425,1500,1.59
08.06.20 12:51:59,0.95,0.95,0.95,0.95,1500,75,1.37
08.06.20 13:24:59,0.85,0.85,0.85,0.85,1500,1500,1.24
09.06.20 09:17:59,0.85,0.85,0.85,0.85,300,3000,0.85
09.06.20 09:56:59,0.15,0.15,0.15,0.15,300,3300,0.50
09.06.20 14:48:59,1.50,1.50,1.50,1.50,7500,3000,1.04
09.06.20 14:58:59,0.75,0.75,0.75,0.75,75,10500,1.03
09.06.20 15:02:59,0.50,0.50,0.50,0.50,3000,10500,0.90
09.06.20 15:07:59,0.30,0.30,0.30,0.30,4500,7500,0.76
09.06.20 15:15:59,0.80,0.80,0.80,0.80,525,3225,0.76
09.06.20 15:30:00,0.35,0.35,0.35,0.35,150,3675,0.75
10.06.20 14:04:59,0.40,0.40,0.40,0.40,1800,3600,0.40
11.06.20 14:49:59,0.05,0.05,0.05,0.05,525,3600,0.05
