0,1,2,3,4,5,6
09.04.20 12:55:59,0.35,0.45,0.35,0.35,5000,0
09.04.20 12:56:59,0.35,0.35,0.20,0.20,7700,0
09.04.20 12:57:59,0.35,0.35,0.35,0.35,12300,2700
09.04.20 12:58:59,0.35,0.35,0.35,0.35,10000,2700
09.04.20 12:59:59,0.35,0.50,0.35,0.35,10000,2700
09.04.20 13:00:59,0.35,0.35,0.35,0.35,10000,5000
09.04.20 13:01:59,0.35,0.35,0.35,0.35,10000,5000
09.04.20 13:02:59,0.35,0.35,0.35,0.35,12860,5000
09.04.20 13:03:59,0.35,0.35,0.35,0.35,17140,5000
09.04.20 13:04:59,0.35,0.35,0.35,0.35,10000,5000
09.04.20 13:05:59,0.35,0.35,0.35,0.35,10020,5000
09.04.20 13:06:59,0.35,0.35,0.35,0.35,10000,5020
09.04.20 13:07:59,0.35,0.35,0.35,0.35,9980,5020
09.04.20 13:08:59,0.35,0.35,0.35,0.35,10000,5020
09.04.20 13:10:59,0.35,0.35,0.25,0.35,10000,5000
09.04.20 13:11:59,0.35,0.35,0.35,0.35,10000,5000
09.04.20 13:12:59,0.35,0.35,0.20,0.35,10000,5000
09.04.20 13:13:59,0.35,0.35,0.35,0.35,10000,5000
09.04.20 13:14:59,0.35,0.35,0.35,0.35,10000,5000
09.04.20 13:15:59,0.35,0.35,0.35,0.35,5000,5000
