0,1,2,3,4,5,6
03.04.20 12:53:59,37.00,37.00,37.00,37.00,20,0
03.04.20 13:04:59,33.50,33.50,33.50,33.50,20,20
03.04.20 13:43:59,20.10,20.10,20.10,20.10,40,40
03.04.20 13:44:59,20.00,20.00,20.00,20.00,40,40
03.04.20 14:49:59,35.70,35.70,35.70,35.70,20,40
03.04.20 15:07:59,25.05,25.05,25.05,25.05,20,60
03.04.20 15:09:59,35.70,35.70,35.70,35.70,20,60
03.04.20 15:14:59,38.00,38.00,38.00,38.00,40,60
03.04.20 15:21:59,38.00,38.00,38.00,38.00,40,100
03.04.20 15:30:00,38.00,38.00,38.00,38.00,20,140
07.04.20 09:18:59,13.90,13.90,13.90,13.90,20,160
07.04.20 09:36:59,18.25,18.25,18.25,18.25,20,160
07.04.20 10:06:59,8.25,8.25,8.25,8.25,20,180
07.04.20 10:31:59,10.90,10.90,10.90,10.90,20,180
07.04.20 10:42:59,8.00,8.00,8.00,8.00,40,180
07.04.20 15:00:59,7.95,7.95,7.95,7.95,40,220
07.04.20 15:19:59,7.00,7.00,7.00,7.00,20,200
08.04.20 13:39:59,7.00,7.00,7.00,7.00,20,200
08.04.20 13:54:59,6.90,6.90,6.90,6.90,20,200
08.04.20 14:21:59,4.65,4.65,4.65,4.65,60,220
08.04.20 15:15:59,4.00,4.00,4.00,4.00,20,220
09.04.20 09:24:59,1.00,1.00,1.00,1.00,20,200
09.04.20 11:23:59,1.00,1.00,1.00,1.00,20,220
09.04.20 11:32:59,0.30,0.30,0.30,0.30,20,220
09.04.20 11:35:59,0.30,0.30,0.30,0.30,40,200
09.04.20 12:38:59,0.50,0.50,0.50,0.50,20,160
09.04.20 12:41:59,0.30,0.30,0.30,0.30,20,140
09.04.20 13:12:59,0.50,0.50,0.50,0.50,20,140
09.04.20 13:53:59,0.10,0.10,0.10,0.10,20,160
09.04.20 13:58:59,0.45,0.45,0.45,0.45,20,160
