0,1,2,3,4,5,6,7
22.09.20 12:01:59,390.40,390.40,390.40,390.40,75,0,390.40
23.09.20 14:01:59,431.80,431.80,431.80,431.80,75,75,431.80
23.09.20 14:05:59,280.00,280.00,280.00,280.00,75,150,355.90
24.09.20 09:15:59,252.90,252.90,252.90,252.90,75,75,252.90
24.09.20 09:22:59,227.95,227.95,227.95,227.95,75,150,240.42
24.09.20 09:30:59,225.00,225.00,225.00,225.00,75,225,235.28
24.09.20 09:31:59,225.30,225.30,225.30,225.30,75,225,232.78
24.09.20 09:36:59,229.50,229.50,229.50,229.50,75,225,232.13
24.09.20 09:39:59,231.00,231.00,231.00,231.00,75,300,231.94
24.09.20 09:40:59,232.10,232.10,232.10,232.10,75,300,231.96
24.09.20 09:46:59,232.10,232.10,232.10,232.10,75,450,231.98
24.09.20 10:06:59,230.55,230.55,230.55,230.55,75,525,231.82
24.09.20 10:08:59,228.00,228.00,228.00,228.00,75,600,231.44
24.09.20 10:10:59,222.20,222.20,222.20,222.20,150,600,229.90
24.09.20 10:13:59,223.15,223.15,223.15,223.15,75,750,229.38
24.09.20 10:14:59,228.40,228.40,228.40,228.40,75,750,229.31
24.09.20 10:16:59,224.00,224.00,224.00,224.00,750,750,227.10
24.09.20 10:17:59,226.00,226.00,226.00,226.00,150,1125,227.01
24.09.20 10:26:59,211.35,211.35,211.35,211.35,150,1275,225.89
24.09.20 10:33:59,210.65,210.65,208.40,208.40,150,1275,224.80
24.09.20 10:34:59,210.10,210.10,210.10,210.10,75,1275,224.33
24.09.20 10:35:59,210.85,214.40,210.85,214.40,300,1275,223.00
24.09.20 10:36:59,212.80,212.80,212.80,212.80,75,1275,222.72
24.09.20 10:37:59,211.80,211.80,211.80,211.80,75,1275,222.42
24.09.20 10:44:59,214.25,214.25,214.25,214.25,75,1500,222.21
24.09.20 10:45:59,212.50,212.50,212.50,212.50,75,1575,221.96
24.09.20 10:48:59,213.25,213.25,213.25,213.25,150,1650,221.53
24.09.20 10:49:59,212.60,212.60,212.60,212.60,75,1650,221.32
24.09.20 10:53:59,209.50,209.80,209.50,209.80,150,1650,220.79
24.09.20 10:55:59,210.85,210.85,210.85,210.85,75,1650,220.57
