0,1,2,3,4,5,6,7
25.09.20 14:40:59,23.45,23.45,23.45,23.45,525,0,23.45
28.09.20 09:16:59,21.10,21.10,21.10,21.10,75,525,21.10
28.09.20 09:17:59,18.85,18.95,18.85,18.95,150,600,19.63
28.09.20 15:23:59,6.80,6.80,6.80,6.80,75,750,16.42
28.09.20 15:24:59,13.05,13.05,10.95,10.95,150,825,14.95
28.09.20 15:30:00,10.45,10.45,10.45,10.45,75,900,14.30
29.09.20 10:53:59,6.35,6.35,4.75,4.75,900,975,5.90
29.09.20 10:56:59,11.10,11.10,11.10,11.10,900,1800,8.08
29.09.20 11:11:59,9.90,9.90,9.90,9.90,75,975,8.15
29.09.20 11:17:59,9.20,9.20,9.20,9.20,75,1050,8.19
29.09.20 11:24:59,9.20,9.20,9.20,9.20,75,1125,8.23
29.09.20 11:38:59,9.00,9.00,9.00,9.00,150,1125,8.28
29.09.20 12:45:59,9.30,9.30,9.30,9.30,75,1200,8.31
29.09.20 12:46:59,9.95,9.95,9.95,9.95,150,1200,8.42
29.09.20 13:43:59,9.00,9.00,9.00,9.00,150,1200,8.45
29.09.20 15:08:59,7.90,7.90,7.90,7.90,150,1200,8.42
29.09.20 15:10:59,8.00,8.00,8.00,8.00,150,1200,8.40
29.09.20 15:20:59,7.75,7.75,7.75,7.75,150,1350,8.36
30.09.20 10:08:59,7.40,7.40,7.40,7.40,150,1350,7.40
30.09.20 10:29:59,5.15,5.15,5.15,5.15,225,1500,6.05
30.09.20 10:41:59,5.35,5.35,5.35,5.35,150,1725,5.85
30.09.20 10:48:59,5.35,5.35,5.35,5.35,75,1725,5.78
30.09.20 15:26:59,4.65,4.65,4.65,4.65,75,1500,5.66
30.09.20 15:27:59,4.50,4.50,4.50,4.50,75,1500,5.54
01.10.20 09:41:59,4.50,4.50,4.50,4.50,75,1425,4.50
01.10.20 09:45:59,4.50,4.50,4.50,4.50,150,1500,4.50
01.10.20 09:51:59,2.05,2.05,2.05,2.05,150,1650,3.52
01.10.20 10:06:59,1.65,1.65,1.65,1.65,225,1650,2.81
01.10.20 10:09:59,3.00,3.00,3.00,3.00,225,1650,2.75
01.10.20 10:10:59,3.00,3.00,3.00,3.00,75,1650,2.77
01.10.20 10:11:59,3.00,3.00,3.00,3.00,150,1650,2.81
01.10.20 10:28:59,3.20,3.20,3.20,3.20,75,1425,2.83
01.10.20 10:32:59,3.15,3.15,3.15,3.15,150,0,2.87
01.10.20 11:50:59,2.90,3.05,2.90,2.90,600,1500,2.89
01.10.20 11:57:59,3.05,3.05,3.05,3.05,75,1800,2.89
01.10.20 11:59:59,2.90,2.90,2.90,2.90,75,1800,2.89
01.10.20 12:00:59,2.90,2.90,2.90,2.90,75,1725,2.89
01.10.20 12:02:59,2.90,2.90,2.90,2.90,150,1725,2.89
01.10.20 12:18:59,2.90,2.90,2.90,2.90,75,1725,2.89
01.10.20 12:30:59,2.90,2.90,2.90,2.90,150,1725,2.89
01.10.20 12:46:59,3.00,3.00,3.00,3.00,75,1575,2.90
01.10.20 12:50:59,2.90,2.90,2.90,2.90,150,1650,2.90
01.10.20 12:56:59,2.90,2.90,2.90,2.90,150,1800,2.90
01.10.20 12:59:59,2.80,2.80,2.50,2.50,150,1650,2.88
01.10.20 13:24:59,2.85,2.85,2.85,2.85,150,1725,2.88
01.10.20 13:27:59,2.85,2.85,2.85,2.85,4500,1875,2.86
01.10.20 13:28:59,2.85,2.85,2.85,2.85,2850,1875,2.86
01.10.20 13:32:59,2.75,2.75,2.70,2.70,3825,9225,2.82
01.10.20 13:33:59,2.70,2.70,2.70,2.70,600,9225,2.82
01.10.20 13:38:59,2.60,2.60,2.60,2.60,150,9825,2.82
01.10.20 13:52:59,2.70,2.70,2.70,2.70,300,9825,2.81
01.10.20 13:54:59,2.65,2.65,2.65,2.65,450,9825,2.81
01.10.20 13:55:59,2.75,2.75,2.75,2.75,150,9825,2.81
01.10.20 13:57:59,2.60,2.60,2.60,2.60,150,9825,2.81
01.10.20 14:01:59,2.70,2.70,2.70,2.70,150,9225,2.81
01.10.20 14:14:59,2.65,2.65,2.65,2.65,150,9225,2.80
01.10.20 14:29:59,2.80,2.80,2.80,2.80,75,9225,2.80
01.10.20 14:36:59,2.80,2.80,2.80,2.80,1575,9225,2.80
01.10.20 14:58:59,2.75,2.75,2.75,2.75,75,9225,2.80
01.10.20 15:06:59,2.75,2.75,2.75,2.75,150,9225,2.80
01.10.20 15:07:59,2.75,2.75,2.25,2.25,225,9375,2.80
01.10.20 15:12:59,2.60,2.60,2.60,2.60,75,9600,2.80
05.10.20 09:15:59,2.60,2.60,2.60,2.60,375,9525,2.60
05.10.20 09:19:59,2.10,2.10,2.10,2.10,75,9900,2.51
05.10.20 09:26:59,2.00,2.10,2.00,2.10,225,9900,2.36
05.10.20 09:29:59,2.10,2.10,2.10,2.10,75,9975,2.34
05.10.20 09:33:59,2.05,2.10,2.05,2.10,225,9900,2.27
05.10.20 09:45:59,2.15,2.15,2.15,2.15,75,9900,2.26
05.10.20 10:12:59,2.10,2.10,2.10,2.10,225,9900,2.23
05.10.20 10:29:59,2.00,2.00,2.00,2.00,150,10125,2.21
05.10.20 10:34:59,1.80,1.80,1.80,1.80,375,10275,2.12
05.10.20 10:42:59,1.95,1.95,1.95,1.95,75,9900,2.12
05.10.20 10:46:59,1.85,1.85,1.85,1.85,225,9975,2.09
05.10.20 11:03:59,1.85,1.85,1.85,1.85,75,9975,2.08
05.10.20 11:13:59,1.70,1.70,1.70,1.70,300,9900,2.03
05.10.20 11:15:59,1.70,1.70,1.70,1.70,150,10125,2.01
05.10.20 11:16:59,1.70,1.70,1.70,1.70,75,10125,2.00
05.10.20 11:27:59,1.70,1.70,1.70,1.70,150,9825,1.99
05.10.20 11:28:59,1.70,1.70,1.70,1.70,75,9825,1.98
05.10.20 12:22:59,1.70,1.70,1.70,1.70,375,9975,1.95
05.10.20 12:30:59,1.85,1.85,1.85,1.85,75,10350,1.95
05.10.20 12:36:59,1.85,1.85,1.85,1.85,225,10425,1.94
05.10.20 12:56:59,1.90,1.90,1.90,1.90,75,10425,1.94
05.10.20 13:13:59,1.95,1.95,1.95,1.95,75,10425,1.94
05.10.20 13:32:59,1.80,1.80,1.80,1.80,75,10500,1.94
05.10.20 13:36:59,1.80,1.80,1.80,1.80,150,10500,1.93
05.10.20 13:59:59,1.80,1.80,1.80,1.80,75,10650,1.93
05.10.20 14:06:59,1.75,1.75,1.75,1.75,75,10725,1.92
05.10.20 14:27:59,1.70,1.70,1.70,1.70,150,10800,1.92
05.10.20 14:45:59,1.60,1.60,1.60,1.60,75,10800,1.91
05.10.20 15:06:59,1.35,1.35,1.35,1.35,150,10800,1.89
05.10.20 15:18:59,1.15,1.15,1.15,1.15,75,10875,1.88
05.10.20 15:26:59,1.20,1.50,1.20,1.50,225,10800,1.86
06.10.20 09:18:59,1.25,1.25,1.25,1.25,75,10875,1.25
06.10.20 09:48:59,1.20,1.20,1.20,1.20,75,10950,1.22
06.10.20 09:49:59,1.25,1.25,1.25,1.25,150,10950,1.23
06.10.20 10:00:59,1.25,1.25,1.25,1.25,75,10875,1.24
06.10.20 10:01:59,0.65,1.20,0.65,1.20,225,10875,1.09
06.10.20 10:18:59,1.50,1.50,1.50,1.50,150,10725,1.17
06.10.20 11:02:59,1.45,1.45,1.45,1.45,150,10725,1.22
06.10.20 12:20:59,1.50,1.50,1.50,1.50,75,10575,1.24
06.10.20 12:36:59,1.50,1.50,1.50,1.50,75,10575,1.26
06.10.20 12:53:59,1.20,1.20,1.20,1.20,75,10650,1.25
06.10.20 13:05:59,1.50,1.50,1.50,1.50,75,10575,1.27
06.10.20 15:14:59,1.50,1.50,1.50,1.50,300,10650,1.31
06.10.20 15:25:59,1.50,1.50,1.50,1.50,225,10725,1.34
07.10.20 09:33:59,1.25,1.25,1.25,1.25,75,10425,1.25
07.10.20 09:50:59,1.20,1.20,1.20,1.20,75,10500,1.22
07.10.20 10:13:59,1.35,1.35,1.35,1.35,2100,10500,1.34
07.10.20 10:16:59,1.35,1.35,1.35,1.35,600,12600,1.34
07.10.20 10:21:59,1.25,1.25,1.25,1.25,75,12000,1.34
07.10.20 10:25:59,1.30,1.30,1.30,1.30,750,10500,1.33
07.10.20 10:27:59,1.35,1.35,1.35,1.35,225,10500,1.33
07.10.20 10:31:59,1.30,1.30,1.30,1.30,600,10500,1.32
07.10.20 10:34:59,1.35,1.35,1.35,1.35,75,10500,1.32
07.10.20 12:50:59,1.20,1.20,1.15,1.20,150,10575,1.32
07.10.20 12:51:59,1.10,1.10,1.10,1.10,75,10500,1.32
07.10.20 14:36:59,1.00,1.00,1.00,1.00,75,10500,1.31
07.10.20 15:13:59,0.55,0.70,0.55,0.70,825,10575,1.21
07.10.20 15:17:59,0.50,0.50,0.50,0.50,75,10200,1.20
07.10.20 15:20:59,0.60,0.60,0.60,0.60,75,10200,1.20
07.10.20 15:23:59,0.60,0.60,0.60,0.60,75,10125,1.19
08.10.20 09:26:59,0.05,0.05,0.05,0.05,150,9975,0.05
08.10.20 09:30:59,0.05,0.05,0.05,0.05,75,9825,0.05
08.10.20 12:04:59,0.10,0.10,0.10,0.10,75,9750,0.06
08.10.20 13:17:59,0.05,0.05,0.05,0.05,75,9675,0.06
08.10.20 14:15:59,0.05,0.05,0.05,0.05,150,9600,0.05
08.10.20 15:05:59,0.05,0.05,0.05,0.05,75,9450,0.05
08.10.20 15:28:59,0.10,0.10,0.10,0.10,300,9375,0.07
