0,1,2,3,4,5,6
06.11.19 12:22:59,6.45,6.45,6.45,6.45,750,0
06.11.19 13:22:59,6.45,6.45,6.45,6.45,75,0
06.11.19 13:24:59,6.50,6.50,6.50,6.50,75,825
06.11.19 13:36:59,10.50,10.50,10.50,10.50,75,900
06.11.19 13:42:59,10.65,11.00,10.30,11.00,300,975
06.11.19 13:43:59,9.95,9.95,9.95,9.95,525,975
06.11.19 13:44:59,10.50,11.25,10.00,10.00,375,975
06.11.19 13:54:59,8.60,8.60,8.60,8.60,75,1200
06.11.19 13:56:59,8.50,8.50,8.50,8.50,150,1200
06.11.19 14:12:59,9.00,9.00,9.00,9.00,600,1275
06.11.19 14:16:59,10.45,10.45,10.45,10.45,75,1500
06.11.19 14:24:59,10.35,10.35,10.35,10.35,75,1500
06.11.19 14:28:59,9.00,9.00,9.00,9.00,75,1575
06.11.19 14:30:59,10.00,10.00,10.00,10.00,75,1575
06.11.19 14:35:59,10.00,10.00,10.00,10.00,150,1575
06.11.19 14:39:59,10.00,10.00,10.00,10.00,150,1575
06.11.19 14:43:59,9.80,9.80,9.80,9.80,75,1725
06.11.19 14:45:59,9.00,9.00,9.00,9.00,75,1725
06.11.19 14:46:59,9.15,9.15,9.15,9.15,75,1725
06.11.19 14:49:59,8.75,8.75,8.75,8.75,150,1650
06.11.19 15:02:59,8.55,8.55,8.50,8.50,225,1800
06.11.19 15:05:59,8.50,8.50,8.50,8.50,150,1725
06.11.19 15:12:59,7.40,7.40,7.00,7.00,900,1875
06.11.19 15:13:59,7.00,7.00,7.00,7.00,150,1875
06.11.19 15:14:59,6.50,6.50,6.50,6.50,300,1875
06.11.19 15:17:59,5.35,5.35,5.35,5.35,75,2025
06.11.19 15:19:59,7.40,7.40,7.40,7.40,150,2025
06.11.19 15:21:59,7.30,7.30,7.30,7.30,75,2175
06.11.19 15:22:59,7.00,7.00,7.00,7.00,75,2175
07.11.19 09:15:59,7.35,7.35,7.35,7.35,75,2175
07.11.19 09:16:59,7.25,7.25,7.00,7.25,1350,2175
07.11.19 09:17:59,7.25,7.25,4.15,4.15,1875,4125
07.11.19 09:18:59,6.15,6.15,6.15,6.15,750,4125
07.11.19 09:19:59,6.15,6.95,6.15,6.95,150,4125
07.11.19 09:20:59,6.95,6.95,6.95,6.95,150,4125
07.11.19 09:30:59,5.75,5.75,5.75,5.75,225,0
07.11.19 09:35:59,5.40,5.45,5.40,5.45,2475,5100
07.11.19 09:36:59,5.45,5.45,5.35,5.35,1200,5100
07.11.19 09:37:59,5.15,5.60,5.15,5.60,750,5100
07.11.19 09:38:59,5.50,5.50,5.50,5.50,150,5100
07.11.19 09:39:59,5.65,5.65,5.65,5.65,225,6375
07.11.19 09:43:59,5.60,5.60,5.60,5.60,300,6600
