0,1,2,3,4,5,6,7,8,9
30.04.20 09:58:59,10.00,10.00,10.00,10.00,75,0,10.00,,0.00
30.04.20 10:10:59,1.70,1.70,1.70,1.70,75,75,5.85,,0.00
30.04.20 10:23:59,10.00,10.00,10.00,10.00,3000,75,6.36,,0.00
30.04.20 10:24:59,2.15,2.15,2.15,2.15,2400,75,4.53,,0.00
30.04.20 10:31:59,2.00,2.00,2.00,2.00,1500,3000,3.99,,0.00
30.04.20 10:47:59,2.00,2.00,2.00,2.00,750,3000,3.79,,0.00
30.04.20 10:53:59,2.00,2.00,2.00,2.00,1725,3750,3.47,,0.00
30.04.20 11:05:59,2.05,2.05,2.05,2.05,75,5475,3.46,,0.00
30.04.20 11:15:59,2.00,2.00,2.00,2.00,75,5550,3.45,,0.00
30.04.20 11:23:59,2.00,2.00,2.00,2.00,300,5625,3.40,,0.00
30.04.20 11:35:59,2.20,2.20,2.20,2.20,225,6075,3.38,,0.00
30.04.20 11:46:59,2.00,2.00,2.00,2.00,75,6150,3.37,,0.00
30.04.20 12:02:59,2.45,2.45,2.45,2.45,75,6150,3.36,,0.00
30.04.20 12:24:59,2.45,2.45,2.45,2.45,75,6225,3.35,,0.00
30.04.20 12:26:59,2.65,2.65,2.65,2.65,75,6225,3.35,,0.00
30.04.20 12:30:59,2.90,2.90,2.90,2.90,75,6375,3.34,,0.00
30.04.20 12:39:59,2.20,2.20,2.20,2.20,75,6450,3.34,,0.00
30.04.20 12:43:59,2.25,2.25,2.25,2.25,75,6525,3.33,,0.00
30.04.20 13:18:59,2.00,2.00,2.00,2.00,150,6600,3.31,,0.00
30.04.20 13:22:59,1.85,1.85,1.85,1.85,75,6675,3.30,,0.00
30.04.20 13:32:59,1.80,1.80,1.80,1.80,150,6750,3.28,,0.00
30.04.20 13:50:59,1.80,1.80,1.80,1.80,450,6750,3.22,,0.00
30.04.20 13:54:59,1.80,1.80,1.80,1.80,450,7200,3.17,,0.00
30.04.20 13:55:59,1.90,1.90,1.90,1.90,375,7200,3.13,,0.00
30.04.20 14:11:59,2.00,2.00,2.00,2.00,75,7050,3.12,,0.00
30.04.20 14:20:59,1.70,1.70,1.70,1.70,750,7125,3.04,,0.00
30.04.20 14:33:59,2.00,2.00,2.00,2.00,75,7875,3.04,,0.00
30.04.20 14:54:59,2.00,2.00,2.00,2.00,450,7650,3.00,,0.00
30.04.20 15:03:59,2.00,2.00,2.00,2.00,75,8100,3.00,,0.00
30.04.20 15:26:59,0.65,0.65,0.65,0.65,1650,8175,2.76,,0.00
04.05.20 09:15:59,6.80,6.80,0.90,0.90,150,7875,3.85,,0.00
04.05.20 09:16:59,0.85,3.40,0.85,3.40,600,7875,1.98,,0.00
04.05.20 09:17:59,3.00,3.00,3.00,3.00,150,7950,2.14,,75.00
04.05.20 09:18:59,1.05,1.80,1.05,1.80,150,7950,2.04,,0.00
04.05.20 09:19:59,1.50,1.50,1.00,1.00,450,7950,1.78,,0.00
04.05.20 09:20:59,1.20,1.20,1.00,1.00,900,8325,1.49,,375.00
04.05.20 09:22:59,1.00,1.00,1.00,1.00,375,8325,1.43,,0.00
04.05.20 09:23:59,1.20,1.35,1.20,1.30,1800,9000,1.36,,675.00
04.05.20 09:24:59,1.20,1.20,0.70,1.00,3300,9000,1.18,,0.00
04.05.20 09:25:59,0.95,0.95,0.95,0.95,75,9000,1.17,,0.00
04.05.20 09:28:59,0.95,0.95,0.70,0.70,5400,11775,0.99,,0.00
04.05.20 09:29:59,0.70,0.70,0.70,0.70,525,16650,0.98,,4875.00
04.05.20 09:31:59,0.70,0.70,0.70,0.70,900,16650,0.97,,0.00
04.05.20 09:32:59,0.70,0.70,0.70,0.70,75,17550,0.96,,900.00
04.05.20 09:34:59,0.70,0.70,0.70,0.70,750,17550,0.95,,0.00
04.05.20 09:35:59,0.65,0.65,0.50,0.50,600,18375,0.94,,825.00
04.05.20 09:36:59,0.70,0.70,0.70,0.70,75,18375,0.94,,0.00
