0,1,2,3,4,5,6,7,8,9
30.04.20 15:05:59,7.35,7.35,7.35,7.35,75,0,7.35,,0.00
30.04.20 15:11:59,6.85,6.85,6.85,6.85,150,75,7.01,,0.00
30.04.20 15:25:59,8.50,8.50,8.45,8.45,150,225,7.60,,0.00
04.05.20 09:15:59,45.00,45.00,45.00,45.00,225,375,45.00,,0.00
04.05.20 09:16:59,31.60,31.60,27.25,27.25,150,375,38.77,,0.00
04.05.20 09:17:59,33.50,36.00,28.00,35.00,750,600,35.59,,225.00
04.05.20 09:18:59,40.95,43.00,40.95,41.00,975,600,38.26,,0.00
04.05.20 09:19:59,45.00,45.00,43.00,43.00,300,600,38.99,,0.00
04.05.20 09:20:59,44.00,49.20,44.00,45.00,525,2250,40.29,,1650.00
04.05.20 09:21:59,45.00,45.00,43.00,43.00,750,2250,41.09,,0.00
04.05.20 09:22:59,40.90,40.90,40.90,40.90,375,2250,41.28,,0.00
04.05.20 09:24:59,45.30,45.30,40.90,41.10,450,3000,41.36,,0.00
04.05.20 09:25:59,42.00,42.00,39.15,39.15,375,3000,41.27,,0.00
04.05.20 09:26:59,40.00,41.30,39.00,39.00,375,3600,41.18,,600.00
04.05.20 09:27:59,39.05,39.05,35.75,38.50,450,3600,40.95,,0.00
04.05.20 09:28:59,36.00,39.45,35.55,35.55,600,3600,40.49,,0.00
04.05.20 09:29:59,35.55,36.00,35.55,36.00,300,3825,40.28,,225.00
04.05.20 09:30:59,37.60,37.60,36.95,36.95,150,3825,40.21,,0.00
04.05.20 09:32:59,37.00,37.00,37.00,37.00,225,4050,40.11,,0.00
04.05.20 09:33:59,36.95,37.00,36.95,37.00,300,4050,39.98,,0.00
04.05.20 09:35:59,38.00,38.90,36.05,36.05,300,4200,39.89,,0.00
04.05.20 09:36:59,37.65,38.30,37.65,38.30,300,4200,39.82,,0.00
04.05.20 09:37:59,38.30,42.60,38.30,42.60,600,4200,39.80,,0.00
04.05.20 09:38:59,38.30,39.50,38.00,38.05,1200,4950,39.67,,750.00
04.05.20 09:39:59,36.80,36.80,36.80,36.80,150,4950,39.63,,0.00
04.05.20 09:40:59,37.90,37.90,37.60,37.60,150,4950,39.60,,0.00
04.05.20 09:41:59,37.75,38.95,37.75,38.95,1125,5925,39.42,,975.00
04.05.20 09:42:59,37.05,37.75,37.00,37.00,375,5925,39.35,,0.00
04.05.20 09:43:59,37.80,37.80,37.80,37.80,75,5925,39.34,,0.00
04.05.20 09:45:59,38.75,38.75,38.65,38.65,150,7275,39.33,,0.00
04.05.20 09:47:59,37.65,37.85,36.20,36.30,525,7350,39.22,,0.00
04.05.20 09:48:59,37.60,37.60,35.00,35.00,675,7350,39.05,,0.00
04.05.20 09:49:59,35.55,35.55,35.55,35.55,150,7350,39.01,,0.00
04.05.20 09:50:59,35.55,35.55,35.55,35.55,225,7650,38.95,,300.00
04.05.20 09:51:59,35.65,35.65,35.45,35.45,450,7650,38.84,,0.00
04.05.20 09:52:59,36.00,36.00,34.55,34.55,975,7650,38.57,,0.00
04.05.20 09:53:59,36.00,36.50,35.35,35.50,975,8250,38.40,,600.00
04.05.20 09:54:59,35.10,35.10,35.10,35.10,75,8250,38.39,,0.00
04.05.20 09:55:59,35.05,35.45,34.30,34.90,1500,8250,38.07,,0.00
04.05.20 09:56:59,34.40,34.95,33.85,34.35,750,9150,37.92,,900.00
04.05.20 09:57:59,34.65,35.05,34.65,35.05,1125,9150,37.74,,0.00
04.05.20 09:58:59,34.85,35.45,34.85,35.00,675,9150,37.65,,0.00
04.05.20 09:59:59,34.95,35.35,34.95,35.15,300,9225,37.61,,75.00
04.05.20 10:00:59,36.90,37.80,36.15,36.55,2250,9225,37.55,,0.00
04.05.20 10:01:59,37.50,39.20,37.15,38.85,1800,9225,37.58,,0.00
04.05.20 10:02:59,38.60,40.00,38.60,39.05,600,8550,37.62,,-675.00
04.05.20 10:03:59,40.00,40.70,39.00,40.00,600,8550,37.68,,0.00
04.05.20 10:04:59,40.30,42.20,40.30,40.70,450,8550,37.75,,0.00
04.05.20 10:05:59,39.90,39.90,38.55,39.40,675,9225,37.78,,675.00
04.05.20 10:06:59,38.10,40.00,38.10,40.00,1050,9225,37.82,,0.00
04.05.20 10:07:59,39.90,41.90,39.90,41.90,375,9225,37.87,,0.00
04.05.20 10:08:59,41.35,41.35,40.85,40.85,225,9225,37.89,,0.00
04.05.20 10:09:59,41.00,41.00,39.60,40.00,1800,9975,38.05,,750.00
04.05.20 10:10:59,40.50,40.50,39.00,39.05,1350,9975,38.12,,0.00
04.05.20 10:11:59,38.85,38.85,37.00,37.00,375,11250,38.12,,1275.00
04.05.20 10:12:59,36.10,36.10,36.10,36.10,300,11250,38.10,,0.00
04.05.20 10:13:59,37.90,38.50,37.90,38.35,825,11250,38.11,,0.00
04.05.20 10:14:59,36.55,37.60,36.00,36.00,3075,11400,37.96,,150.00
04.05.20 10:15:59,36.00,38.25,36.00,37.50,1425,11400,37.93,,0.00
04.05.20 10:16:59,37.20,37.40,37.00,37.40,1350,11400,37.90,,0.00
04.05.20 10:17:59,37.05,37.05,35.00,35.00,525,13575,37.87,,2175.00
04.05.20 10:18:59,34.90,35.35,33.80,34.15,600,13575,37.82,,0.00
04.05.20 10:19:59,34.15,34.65,34.15,34.40,1575,13575,37.68,,0.00
04.05.20 10:20:59,34.95,34.95,33.95,34.95,675,13875,37.62,,300.00
04.05.20 10:21:59,35.25,35.25,35.25,35.25,75,13875,37.62,,0.00
04.05.20 10:22:59,35.45,35.50,35.45,35.50,225,13875,37.61,,0.00
04.05.20 10:23:59,35.00,35.65,34.85,35.65,375,13800,37.59,,-75.00
04.05.20 10:26:59,35.00,35.00,34.30,34.30,225,13800,37.57,,0.00
04.05.20 10:27:59,34.45,34.45,33.15,33.65,1350,13800,37.45,,0.00
04.05.20 10:28:59,34.65,35.00,34.35,34.45,450,13800,37.42,,0.00
04.05.20 10:29:59,34.45,34.45,33.20,34.00,525,13950,37.38,,150.00
04.05.20 10:30:59,32.45,33.85,32.45,33.70,1425,13950,37.24,,0.00
04.05.20 10:31:59,33.90,33.90,33.90,33.90,75,13950,37.23,,0.00
04.05.20 10:32:59,33.65,34.00,33.50,33.50,525,14025,37.19,,75.00
04.05.20 10:33:59,32.45,32.60,32.45,32.60,150,14025,37.18,,0.00
04.05.20 10:34:59,32.60,33.00,32.35,33.00,1275,14025,37.07,,0.00
04.05.20 10:35:59,32.90,33.30,32.55,33.30,375,14250,37.04,,225.00
04.05.20 10:36:59,32.75,33.20,32.50,33.20,450,14250,37.00,,0.00
04.05.20 10:37:59,33.65,33.65,32.55,32.75,600,14250,36.95,,0.00
04.05.20 10:38:59,32.85,33.25,32.75,33.25,450,14700,36.92,,450.00
04.05.20 10:39:59,32.50,32.90,32.50,32.90,1275,14700,36.82,,0.00
04.05.20 10:40:59,33.00,33.15,32.75,33.15,975,14700,36.74,,0.00
04.05.20 10:41:59,33.15,33.15,32.75,32.75,225,15825,36.73,,1125.00
04.05.20 10:42:59,32.20,32.50,31.95,32.10,1575,15825,36.60,,0.00
04.05.20 10:43:59,32.15,32.15,31.50,31.65,375,15825,36.56,,0.00
04.05.20 10:44:59,31.75,31.80,30.55,30.65,1425,15600,36.42,,-225.00
04.05.20 10:45:59,30.60,31.00,29.85,30.15,1725,15600,36.24,,0.00
04.05.20 10:46:59,30.45,30.75,29.75,30.35,2100,15600,36.03,,0.00
04.05.20 10:47:59,30.05,30.05,29.30,30.00,1200,17625,35.90,,2025.00
04.05.20 10:48:59,30.30,30.95,30.30,30.95,525,17625,35.86,,0.00
04.05.20 10:49:59,30.75,30.75,30.05,30.15,375,17625,35.83,,0.00
04.05.20 10:50:59,30.55,30.55,30.55,30.55,1425,17925,35.71,,300.00
04.05.20 10:51:59,30.45,31.15,30.45,31.15,900,17925,35.64,,0.00
04.05.20 10:52:59,30.30,31.05,30.30,31.05,225,17925,35.62,,0.00
04.05.20 10:53:59,31.05,31.75,31.05,31.75,300,17250,35.60,,-675.00
04.05.20 10:54:59,31.80,31.80,31.35,31.35,450,17250,35.57,,0.00
04.05.20 10:55:59,32.00,32.30,32.00,32.30,225,17250,35.56,,0.00
04.05.20 10:56:59,32.30,32.30,32.30,32.30,150,17250,35.55,,0.00
04.05.20 10:57:59,34.10,34.45,34.10,34.10,450,17250,35.55,,0.00
04.05.20 10:58:59,33.65,33.95,33.30,33.30,1650,17250,35.50,,0.00
04.05.20 10:59:59,33.35,35.20,33.30,35.20,675,17400,35.49,,150.00
04.05.20 11:00:59,34.95,36.00,34.40,36.00,2475,17400,35.46,,0.00
04.05.20 11:01:59,35.80,35.80,34.70,34.70,3225,17400,35.46,,0.00
04.05.20 11:02:59,35.15,35.50,35.05,35.50,900,19500,35.46,,2100.00
04.05.20 11:03:59,36.00,36.15,35.95,36.10,525,19500,35.46,,0.00
04.05.20 11:04:59,36.75,36.75,36.00,36.30,675,19500,35.47,,0.00
