0,1,2,3,4,5,6,7,8,9
30.04.20 11:49:59,2.30,2.30,2.15,2.15,225,0,2.20,,0.00
30.04.20 12:19:59,2.65,2.65,2.65,2.65,150,225,2.38,,0.00
30.04.20 14:53:59,2.50,2.50,2.50,2.50,75,375,2.40,,0.00
30.04.20 15:12:59,2.45,2.45,2.00,2.00,150,450,2.35,,0.00
30.04.20 15:18:59,4.80,4.80,4.80,4.80,300,525,2.97,,0.00
30.04.20 15:19:59,1.95,1.95,1.95,1.95,225,525,2.77,,0.00
30.04.20 15:25:59,4.50,4.50,4.50,4.50,150,825,2.97,,0.00
04.05.20 09:16:59,0.55,0.55,0.55,0.55,150,675,0.55,,0.00
04.05.20 09:18:59,0.55,0.55,0.55,0.55,75,675,0.55,,0.00
04.05.20 09:25:59,0.90,0.90,0.90,0.90,150,675,0.68,,0.00
04.05.20 11:27:59,0.65,0.65,0.65,0.65,75,750,0.67,,0.00
04.05.20 11:43:59,0.70,0.70,0.70,0.70,75,825,0.67,,0.00
04.05.20 11:46:59,0.70,0.70,0.70,0.70,75,825,0.68,,0.00
04.05.20 12:03:59,0.90,0.90,0.90,0.90,75,825,0.70,,0.00
04.05.20 12:09:59,0.55,0.55,0.55,0.55,75,900,0.69,,0.00
04.05.20 12:11:59,0.85,0.85,0.85,0.85,75,900,0.70,,0.00
04.05.20 12:47:59,0.85,0.85,0.85,0.85,75,900,0.71,,0.00
04.05.20 13:02:59,0.85,0.85,0.85,0.85,225,975,0.74,,0.00
04.05.20 13:03:59,0.80,0.80,0.80,0.80,75,1200,0.74,,225.00
04.05.20 13:18:59,0.80,0.80,0.80,0.80,375,1275,0.75,,0.00
04.05.20 13:25:59,0.80,0.80,0.80,0.80,300,1650,0.76,,0.00
04.05.20 14:59:59,0.80,0.80,0.80,0.80,75,1875,0.76,,0.00
04.05.20 15:01:59,0.80,0.80,0.80,0.80,75,1875,0.76,,0.00
04.05.20 15:07:59,0.75,0.75,0.75,0.75,375,1875,0.76,,0.00
04.05.20 15:08:59,0.75,0.75,0.75,0.75,75,1875,0.76,,0.00
04.05.20 15:16:59,0.60,0.60,0.60,0.60,75,2025,0.76,,0.00
04.05.20 15:25:59,0.80,0.80,0.80,0.80,300,1950,0.76,,0.00
05.05.20 09:32:59,0.20,0.20,0.20,0.20,150,2250,0.20,,0.00
05.05.20 14:46:59,0.30,0.35,0.30,0.30,150,2250,0.26,,0.00
05.05.20 15:16:59,0.25,0.25,0.25,0.25,300,2175,0.25,,0.00
05.05.20 15:25:59,0.20,0.20,0.20,0.20,300,2175,0.25,,0.00
05.05.20 15:27:59,0.20,0.20,0.20,0.20,75,2175,0.24,,0.00
05.05.20 15:28:59,0.20,0.20,0.20,0.20,75,2175,0.24,,0.00
06.05.20 09:54:59,0.15,0.15,0.15,0.15,150,2175,0.15,,0.00
06.05.20 13:55:59,0.20,0.20,0.20,0.20,150,2175,0.17,,0.00
06.05.20 15:20:59,0.20,0.25,0.20,0.20,150,2175,0.19,,0.00
06.05.20 15:23:59,0.20,0.20,0.20,0.20,150,2100,0.19,,0.00
07.05.20 09:21:59,0.15,0.15,0.15,0.15,2250,2100,0.15,,0.00
07.05.20 11:29:59,0.05,0.05,0.05,0.05,75,4350,0.14,,0.00
