0,1,2,3,4,5,6,7,8,9
29.04.20 14:20:59,928.00,928.00,928.00,928.00,75,0,928.00,,0.00
29.04.20 14:42:59,970.00,970.00,970.00,970.00,75,75,949.00,,0.00
30.04.20 15:09:59,1210.00,1210.00,1210.00,1210.00,150,150,1210.00,,0.00
04.05.20 09:18:59,872.20,872.25,872.20,872.25,150,300,872.22,,0.00
04.05.20 10:00:59,783.55,783.55,783.55,783.55,75,450,842.66,,0.00
04.05.20 10:18:59,778.50,778.50,778.50,778.50,75,375,826.62,,0.00
04.05.20 12:40:59,764.00,764.00,764.00,764.00,75,450,814.10,,0.00
04.05.20 12:45:59,757.00,757.00,757.00,757.00,75,375,804.58,,0.00
06.05.20 11:27:59,695.00,695.00,695.00,695.00,75,375,695.00,,0.00
07.05.20 15:10:59,600.00,600.00,600.00,600.00,150,375,600.00,,0.00
