0,1,2,3,4,5,6
21.01.20 10:07:59,1900.00,1900.00,1900.00,1900.00,75,0
23.01.20 11:12:59,1804.10,1804.10,1804.10,1804.10,75,75
23.01.20 11:16:59,1799.00,1799.00,1799.00,1799.00,75,150
24.01.20 14:42:59,1948.05,1948.05,1948.05,1948.05,150,225
27.01.20 09:43:59,1860.00,1860.00,1860.00,1860.00,75,375
27.01.20 09:47:59,1862.00,1862.00,1862.00,1862.00,75,450
27.01.20 09:50:59,1860.00,1860.00,1860.00,1860.00,75,525
27.01.20 09:53:59,1855.00,1855.00,1855.00,1855.00,75,600
27.01.20 12:12:59,1855.00,1855.00,1855.00,1855.00,75,600
27.01.20 13:07:59,1850.00,1850.00,1850.00,1850.00,75,600
27.01.20 14:41:59,1810.00,1810.00,1810.00,1810.00,75,675
27.01.20 15:11:59,1802.00,1802.00,1802.00,1802.00,75,750
28.01.20 12:40:59,1790.25,1790.25,1790.00,1790.00,825,825
28.01.20 13:03:59,1801.00,1802.95,1801.00,1801.00,300,1650
28.01.20 13:04:59,1801.05,1801.05,1801.00,1801.00,600,1650
28.01.20 13:05:59,1798.00,1798.00,1798.00,1798.00,300,1650
28.01.20 13:06:59,1798.95,1800.00,1798.95,1800.00,600,2850
28.01.20 13:07:59,1798.30,1798.30,1798.30,1798.30,300,2850
28.01.20 13:08:59,1796.95,1798.05,1796.95,1798.05,450,2850
28.01.20 13:10:59,1805.55,1806.85,1805.55,1805.55,150,4200
28.01.20 13:21:59,1802.55,1802.55,1802.55,1802.55,75,4350
28.01.20 13:45:59,1792.00,1798.10,1792.00,1798.10,750,4425
28.01.20 14:17:59,1746.85,1746.85,1746.85,1746.85,75,5100
28.01.20 14:18:59,1743.00,1743.00,1743.00,1743.00,75,5175
28.01.20 14:19:59,1738.00,1738.00,1738.00,1738.00,75,5175
28.01.20 14:58:59,1720.80,1720.80,1720.80,1720.80,75,5325
28.01.20 14:59:59,1721.50,1721.50,1721.50,1721.50,75,5325
28.01.20 15:02:59,1717.00,1721.05,1716.10,1721.05,225,5475
28.01.20 15:05:59,1729.85,1732.00,1729.85,1732.00,300,5625
28.01.20 15:06:59,1726.90,1726.90,1726.90,1726.90,75,5925
28.01.20 15:13:59,1742.95,1742.95,1742.95,1742.95,75,6000
28.01.20 15:25:59,1749.25,1749.25,1749.25,1749.25,75,6075
28.01.20 15:30:00,1748.25,1748.25,1748.25,1748.25,75,6150
29.01.20 14:51:59,1797.90,1797.90,1797.90,1797.90,75,6225
29.01.20 14:57:59,1794.55,1794.55,1794.55,1794.55,75,6150
29.01.20 15:17:59,1799.00,1799.00,1799.00,1799.00,225,6075
29.01.20 15:18:59,1793.00,1793.00,1793.00,1793.00,225,6075
29.01.20 15:20:59,1793.00,1793.00,1793.00,1793.00,375,6075
30.01.20 09:21:59,1741.00,1741.00,1741.00,1741.00,75,6450
30.01.20 09:23:59,1745.00,1745.00,1745.00,1745.00,75,6450
30.01.20 09:27:59,1742.00,1742.00,1742.00,1742.00,75,6600
30.01.20 09:31:59,1743.00,1743.00,1743.00,1743.00,225,6675
30.01.20 09:33:59,1745.00,1745.00,1742.40,1742.40,150,6900
30.01.20 09:41:59,1732.00,1732.00,1732.00,1732.00,450,7350
30.01.20 09:42:59,1732.00,1732.00,1732.00,1732.00,75,7350
30.01.20 09:44:59,1733.05,1733.05,1733.05,1733.05,75,7350
30.01.20 10:02:59,1727.00,1727.00,1727.00,1727.00,75,7650
30.01.20 10:08:59,1725.00,1725.00,1725.00,1725.00,75,7725
30.01.20 10:22:59,1725.00,1725.00,1725.00,1725.00,225,7725
30.01.20 10:23:59,1725.00,1725.00,1725.00,1725.00,1050,7950
30.01.20 10:31:59,1716.10,1716.10,1716.10,1716.10,225,9000
30.01.20 10:32:59,1715.00,1715.00,1715.00,1715.00,75,9000
30.01.20 10:35:59,1715.10,1715.10,1714.00,1714.00,3000,9300
30.01.20 10:37:59,1714.00,1714.00,1714.00,1714.00,2175,9300
30.01.20 10:38:59,1714.00,1714.00,1714.00,1714.00,2775,15300
30.01.20 10:40:59,1710.00,1711.00,1710.00,1711.00,525,15300
30.01.20 11:05:59,1715.00,1715.00,1711.00,1711.00,300,17775
30.01.20 11:22:59,1715.00,1715.00,1715.00,1715.00,150,18000
30.01.20 11:25:59,1715.00,1715.00,1715.00,1715.00,150,18150
30.01.20 11:31:59,1725.60,1725.60,1723.95,1723.95,7200,18300
30.01.20 11:32:59,1718.05,1718.05,1718.05,1718.05,600,18300
30.01.20 11:35:59,1714.85,1714.85,1714.85,1714.85,450,25800
30.01.20 11:36:59,1715.15,1715.15,1711.55,1713.30,2250,25800
30.01.20 11:37:59,1708.90,1711.15,1708.65,1708.65,1950,25800
30.01.20 11:38:59,1710.00,1710.70,1708.65,1710.60,1500,31350
30.01.20 11:39:59,1710.60,1710.60,1705.70,1708.20,2400,31350
30.01.20 11:40:59,1708.50,1708.50,1708.20,1708.20,1950,31350
30.01.20 11:46:59,1715.65,1715.65,1715.65,1715.65,375,36225
30.01.20 11:47:59,1719.35,1719.35,1719.35,1719.35,75,36600
30.01.20 11:54:59,1721.00,1721.00,1721.00,1721.00,300,36675
30.01.20 11:58:59,1720.00,1720.00,1719.00,1719.00,225,36675
30.01.20 11:59:59,1719.00,1719.00,1719.00,1719.00,75,36675
30.01.20 12:02:59,1712.30,1718.35,1712.30,1718.35,525,36675
30.01.20 12:04:59,1713.25,1713.25,1710.60,1710.60,825,36675
