0,1,2,3,4,5,6,7
26.10.20 15:11:59,20.00,20.00,20.00,20.00,75,0,20.00
28.10.20 11:21:59,45.00,45.00,45.00,45.00,75,75,45.00
28.10.20 13:56:59,37.95,37.95,37.95,37.95,75,150,41.47
28.10.20 15:00:59,12.00,12.00,12.00,12.00,75,225,31.65
28.10.20 15:18:59,16.30,16.30,16.30,16.30,150,225,27.05
28.10.20 15:19:59,16.30,16.30,16.30,16.30,75,225,25.25
29.10.20 15:12:59,17.00,17.00,17.00,17.00,75,375,17.00
29.10.20 15:19:59,17.00,17.00,17.00,17.00,75,450,17.00
29.10.20 15:30:00,16.95,16.95,16.95,16.95,75,525,16.98
30.10.20 13:48:59,10.00,16.95,10.00,16.95,300,600,14.72
30.10.20 13:49:59,10.00,16.90,10.00,16.90,225,900,13.68
30.10.20 14:01:59,10.00,10.00,10.00,10.00,75,975,13.22
30.10.20 14:03:59,10.00,10.00,10.00,10.00,75,975,12.86
30.10.20 14:47:59,8.50,8.50,8.50,8.50,150,1050,12.07
02.11.20 09:44:59,11.85,11.85,11.85,11.85,75,1125,11.85
02.11.20 09:50:59,10.00,10.00,10.00,10.00,75,1200,10.92
02.11.20 09:51:59,9.50,9.50,8.05,8.05,300,1275,9.49
02.11.20 09:54:59,9.45,9.45,8.15,8.15,300,1425,9.09
02.11.20 09:56:59,8.05,8.05,8.00,8.00,150,1650,8.91
02.11.20 10:40:59,10.45,10.45,10.45,10.45,750,1725,9.52
02.11.20 11:09:59,8.95,9.75,8.95,9.75,900,2325,9.52
02.11.20 11:10:59,8.50,9.50,8.50,8.50,600,2325,9.42
02.11.20 11:11:59,8.50,8.50,8.50,8.50,1125,3525,9.18
02.11.20 11:37:59,8.50,8.50,8.50,8.50,75,3525,9.16
02.11.20 11:41:59,8.95,8.95,8.00,8.00,225,3600,9.14
02.11.20 11:42:59,8.95,8.95,8.00,8.00,300,3600,9.08
02.11.20 11:45:59,7.85,7.85,7.85,7.85,75,3825,9.06
02.11.20 11:46:59,8.85,8.85,8.00,8.00,300,3825,9.03
02.11.20 11:51:59,7.75,7.75,7.75,7.75,75,3975,9.01
02.11.20 12:32:59,8.60,8.60,8.60,8.60,75,4050,9.00
02.11.20 13:37:59,6.95,6.95,6.95,6.95,150,4050,8.95
02.11.20 13:38:59,7.20,7.20,7.20,7.20,150,4050,8.90
02.11.20 14:03:59,7.00,7.00,7.00,7.00,75,4050,8.88
02.11.20 14:20:59,8.60,8.60,8.60,8.60,300,4125,8.85
02.11.20 14:21:59,8.40,8.40,8.20,8.20,375,4350,8.82
02.11.20 14:22:59,7.40,7.40,7.40,7.40,75,4350,8.81
02.11.20 14:32:59,8.00,8.00,8.00,8.00,75,4725,8.80
02.11.20 14:33:59,9.00,9.00,9.00,9.00,300,4650,8.80
02.11.20 15:05:59,8.00,8.00,8.00,8.00,75,4800,8.79
02.11.20 15:11:59,7.50,7.50,7.50,7.50,75,4875,8.78
03.11.20 09:23:59,16.85,16.85,16.85,16.85,75,4950,16.85
03.11.20 09:24:59,13.00,13.00,13.00,13.00,150,4950,14.28
03.11.20 09:27:59,10.50,10.50,10.50,10.50,150,5175,12.77
03.11.20 09:31:59,9.80,9.80,9.80,9.80,75,5325,12.27
03.11.20 09:32:59,9.75,9.75,8.00,8.00,150,5325,11.42
03.11.20 09:43:59,10.85,10.85,10.80,10.80,150,5250,11.30
03.11.20 09:44:59,10.75,10.75,10.50,10.50,150,5475,11.19
03.11.20 09:46:59,9.00,9.00,9.00,9.00,150,5475,10.87
03.11.20 09:49:59,12.40,12.40,12.40,12.40,300,5400,11.05
03.11.20 09:51:59,9.00,10.80,9.00,9.00,375,5700,10.68
03.11.20 09:56:59,8.80,8.80,8.80,8.80,75,5775,10.60
03.11.20 09:57:59,8.70,8.70,8.65,8.65,225,5775,10.39
03.11.20 09:58:59,8.55,8.55,8.55,8.55,150,5775,10.26
03.11.20 10:02:59,9.45,9.45,9.45,9.45,75,5775,10.23
03.11.20 10:05:59,8.05,8.05,7.75,7.75,225,5775,10.02
03.11.20 10:06:59,10.75,10.75,7.00,7.00,225,6075,9.98
03.11.20 10:09:59,10.00,10.00,9.00,9.00,225,6150,9.94
03.11.20 10:12:59,8.35,8.35,8.35,8.35,75,6300,9.90
03.11.20 10:44:59,8.50,11.40,8.50,11.40,150,6225,9.90
03.11.20 10:45:59,9.50,11.25,9.50,11.25,150,6225,9.92
03.11.20 10:46:59,9.10,9.10,9.10,9.10,75,6225,9.90
03.11.20 10:50:59,9.25,9.25,9.25,9.25,75,6300,9.89
03.11.20 10:52:59,9.30,9.30,9.25,9.25,300,6300,9.84
03.11.20 10:54:59,10.50,10.50,10.50,10.50,75,6375,9.85
03.11.20 11:29:59,7.70,7.70,7.70,7.70,75,6450,9.81
03.11.20 11:55:59,8.05,8.05,8.05,8.05,75,6450,9.78
03.11.20 11:56:59,9.00,9.00,9.00,9.00,75,6450,9.76
03.11.20 11:59:59,9.45,9.45,9.45,9.45,75,6375,9.76
03.11.20 12:03:59,9.45,9.45,9.45,9.45,75,6450,9.75
03.11.20 12:17:59,10.00,10.00,10.00,10.00,75,6525,9.76
03.11.20 12:23:59,8.05,8.05,8.05,8.05,150,6600,9.70
03.11.20 12:25:59,8.00,8.00,8.00,8.00,1200,6750,9.34
03.11.20 12:41:59,8.00,8.00,8.00,8.00,1425,7350,9.06
03.11.20 12:48:59,8.05,8.05,8.05,8.05,75,6600,9.05
03.11.20 12:50:59,8.30,8.30,8.30,8.30,75,6600,9.04
03.11.20 13:00:59,10.45,10.45,10.45,10.45,75,6600,9.06
03.11.20 13:02:59,7.65,7.65,7.65,7.65,75,6600,9.04
03.11.20 13:26:59,9.85,9.85,9.85,9.85,75,6600,9.05
03.11.20 13:53:59,9.80,9.80,9.80,9.80,75,6675,9.06
03.11.20 13:56:59,9.00,9.00,9.00,9.00,75,6750,9.06
03.11.20 14:29:59,7.20,7.20,7.00,7.00,225,6825,9.00
03.11.20 14:35:59,7.00,7.00,6.95,7.00,225,6900,8.94
03.11.20 15:26:59,9.95,9.95,9.95,9.95,75,6750,8.95
03.11.20 15:27:59,10.00,10.00,10.00,10.00,75,0,8.96
04.11.20 09:15:59,7.90,7.90,7.90,7.90,300,6825,7.90
04.11.20 09:20:59,8.50,8.50,8.50,8.50,75,6825,8.02
04.11.20 09:21:59,10.00,10.00,8.50,8.50,450,6825,8.69
04.11.20 09:22:59,7.90,8.70,7.90,8.70,150,6825,8.63
04.11.20 09:23:59,8.65,8.65,8.65,8.65,75,6825,8.63
04.11.20 09:25:59,8.65,8.65,8.65,8.65,150,7050,8.63
04.11.20 09:27:59,8.65,8.65,8.65,8.65,75,7200,8.63
04.11.20 09:31:59,9.90,9.90,8.50,8.50,1050,7275,8.95
04.11.20 09:32:59,8.50,8.55,8.50,8.55,1125,7875,8.81
04.11.20 09:33:59,8.55,8.55,8.55,8.55,450,7875,8.78
04.11.20 09:34:59,8.55,8.60,8.55,8.55,1350,7875,8.72
04.11.20 09:37:59,8.00,8.00,8.00,8.00,300,10425,8.68
04.11.20 09:40:59,8.10,8.10,8.10,8.10,1050,10725,8.59
04.11.20 09:42:59,9.00,9.10,9.00,9.10,150,10725,8.60
04.11.20 09:43:59,9.35,9.35,9.35,9.35,75,10725,8.61
04.11.20 09:44:59,9.15,9.15,9.15,9.15,75,10725,8.61
04.11.20 09:46:59,9.50,9.50,9.50,9.50,900,10725,8.71
04.11.20 09:53:59,8.80,8.80,8.80,8.80,75,10725,8.71
04.11.20 09:59:59,9.35,9.35,9.35,9.35,75,10650,8.72
04.11.20 10:06:59,8.10,8.10,8.10,8.10,150,10725,8.71
04.11.20 10:08:59,7.55,7.55,7.50,7.50,225,10725,8.68
04.11.20 10:11:59,7.80,7.80,7.80,7.80,75,10875,8.67
