0,1,2,3,4,5,6,7
06.11.20 09:17:59,1.30,1.30,1.30,1.30,75,0,1.30
06.11.20 09:20:59,1.00,1.00,1.00,1.00,75,75,1.15
06.11.20 09:23:59,0.95,0.95,0.95,0.95,75,75,1.08
06.11.20 09:25:59,0.90,0.90,0.90,0.90,75,225,1.03
06.11.20 09:27:59,0.25,0.25,0.25,0.25,75,300,0.88
06.11.20 10:13:59,0.80,0.80,0.80,0.80,75,300,0.86
06.11.20 12:13:59,0.70,0.70,0.70,0.70,1725,300,0.73
06.11.20 12:14:59,0.70,0.70,0.70,0.70,12225,10275,0.70
06.11.20 12:15:59,0.70,0.70,0.70,0.70,13350,10275,0.70
06.11.20 12:16:59,0.70,0.70,0.70,0.70,6000,10275,0.70
06.11.20 12:17:59,0.70,0.70,0.70,0.70,6600,1500,0.70
06.11.20 12:18:59,0.70,0.70,0.70,0.70,9975,1500,0.70
06.11.20 12:19:59,0.70,0.70,0.70,0.70,9975,1500,0.70
06.11.20 12:49:59,0.75,0.75,0.75,0.75,75,300,0.70
06.11.20 13:20:59,0.60,0.60,0.60,0.60,75,300,0.70
06.11.20 14:08:59,0.80,0.80,0.80,0.80,150,225,0.70
06.11.20 14:09:59,0.85,0.85,0.85,0.85,1200,225,0.70
06.11.20 14:19:59,0.60,0.60,0.60,0.60,375,1575,0.70
06.11.20 15:24:59,0.55,0.55,0.55,0.55,300,1725,0.70
06.11.20 15:28:59,0.55,0.55,0.55,0.55,150,1725,0.70
06.11.20 15:30:00,0.55,0.55,0.55,0.55,75,1725,0.70
09.11.20 09:53:59,0.80,0.80,0.80,0.80,900,1575,0.80
09.11.20 09:57:59,0.70,0.70,0.70,0.70,150,2475,0.78
09.11.20 10:45:59,0.70,0.70,0.70,0.70,150,2625,0.77
09.11.20 11:11:59,0.70,0.70,0.70,0.70,6075,4800,0.71
09.11.20 11:12:59,0.70,0.70,0.70,0.70,12000,4800,0.70
09.11.20 11:14:59,0.65,0.65,0.65,0.65,4950,18075,0.69
