0,1,2,3,4,5,6,7
30.10.20 15:19:59,25.00,25.00,25.00,25.00,75,0,25.00
02.11.20 11:32:59,24.00,24.00,24.00,24.00,75,75,24.00
04.11.20 14:18:59,8.30,8.30,8.30,8.30,75,0,8.30
04.11.20 14:46:59,8.00,8.00,8.00,8.00,75,75,8.15
04.11.20 14:58:59,7.50,7.50,7.50,7.50,300,150,7.71
04.11.20 15:21:59,6.10,6.10,6.10,6.10,375,450,6.98
04.11.20 15:25:59,6.00,6.00,6.00,6.00,75,525,6.90
04.11.20 15:27:59,5.20,5.20,5.20,5.20,75,450,6.76
04.11.20 15:28:59,5.80,5.80,5.80,5.80,75,450,6.70
05.11.20 11:54:59,2.95,2.95,2.95,2.95,75,525,2.95
05.11.20 15:10:59,2.95,2.95,2.95,2.95,150,600,2.95
05.11.20 15:12:59,2.95,2.95,2.95,2.95,150,600,2.95
05.11.20 15:15:59,2.95,2.95,2.95,2.95,75,900,2.95
06.11.20 09:18:59,2.15,2.15,2.10,2.10,225,975,2.11
06.11.20 09:19:59,2.15,2.15,2.10,2.15,3225,975,2.14
06.11.20 09:20:59,2.20,2.20,2.20,2.20,900,4050,2.15
06.11.20 09:22:59,2.00,2.00,2.00,2.00,75,4050,2.15
06.11.20 09:34:59,1.95,1.95,1.95,1.95,75,4875,2.14
06.11.20 09:38:59,1.95,1.95,1.95,1.95,225,0,2.13
06.11.20 09:39:59,1.95,1.95,1.95,1.95,300,4950,2.12
06.11.20 09:50:59,2.20,2.20,2.20,2.20,75,4950,2.12
06.11.20 09:54:59,2.05,2.05,2.05,2.05,75,5025,2.12
06.11.20 09:58:59,2.20,2.20,2.20,2.20,75,0,2.12
06.11.20 10:00:59,2.30,2.30,2.30,2.30,300,4875,2.13
06.11.20 10:06:59,2.45,2.45,2.45,2.45,75,4875,2.14
06.11.20 10:07:59,2.50,2.50,2.50,2.50,150,4875,2.15
06.11.20 10:11:59,2.50,2.50,2.50,2.50,150,5100,2.16
06.11.20 10:18:59,2.30,2.30,2.30,2.30,225,5100,2.16
06.11.20 10:55:59,2.55,2.55,2.55,2.55,75,0,2.17
06.11.20 10:57:59,2.60,2.60,2.60,2.60,75,5400,2.17
06.11.20 11:12:59,2.75,2.75,2.75,2.75,75,5400,2.18
06.11.20 11:15:59,2.65,2.65,2.65,2.65,75,5475,2.18
06.11.20 11:16:59,2.65,2.65,2.65,2.65,75,5475,2.19
06.11.20 11:17:59,2.60,2.60,2.60,2.60,75,5475,2.19
06.11.20 11:25:59,2.55,2.55,2.55,2.55,75,5625,2.20
06.11.20 11:41:59,2.30,2.30,2.30,2.30,150,5550,2.20
06.11.20 11:46:59,2.45,2.45,2.45,2.45,450,5700,2.21
06.11.20 11:51:59,2.55,2.55,2.55,2.55,75,6150,2.22
06.11.20 11:52:59,2.65,2.65,2.65,2.65,75,6150,2.22
06.11.20 11:54:59,2.70,2.70,2.70,2.70,375,6225,2.24
06.11.20 11:55:59,2.70,2.70,2.70,2.70,150,6225,2.25
06.11.20 12:40:59,2.50,2.50,2.50,2.50,375,6225,2.26
06.11.20 13:11:59,2.85,2.85,2.85,2.85,3750,5850,2.44
06.11.20 13:52:59,2.55,2.55,2.55,2.55,375,6000,2.45
06.11.20 13:54:59,2.55,2.55,2.55,2.55,1125,6375,2.46
06.11.20 14:10:59,2.20,2.20,2.20,2.20,75,7500,2.45
06.11.20 14:33:59,2.40,2.40,2.40,2.40,75,7500,2.45
06.11.20 14:34:59,2.35,2.35,2.35,2.35,225,7500,2.45
06.11.20 14:35:59,2.35,2.35,2.35,2.35,3000,7500,2.43
06.11.20 14:38:59,2.30,2.30,2.30,2.30,375,9150,2.43
06.11.20 14:39:59,2.30,2.30,2.30,2.30,150,9525,2.43
06.11.20 14:41:59,2.25,2.25,2.25,2.25,75,9525,2.43
06.11.20 14:43:59,2.15,2.15,2.15,2.15,825,9675,2.42
06.11.20 14:47:59,2.05,2.05,2.00,2.00,300,10425,2.41
06.11.20 14:57:59,2.00,2.00,2.00,2.00,75,10425,2.41
06.11.20 15:04:59,1.95,2.00,1.95,2.00,675,10350,2.39
06.11.20 15:08:59,2.20,2.20,2.20,2.20,900,10650,2.38
06.11.20 15:10:59,2.05,2.25,2.05,2.25,675,9750,2.38
06.11.20 15:25:59,2.75,2.75,2.75,2.75,225,9150,2.38
06.11.20 15:28:59,2.85,2.85,2.85,2.85,75,10125,2.38
09.11.20 09:34:59,1.55,1.60,1.45,1.45,1500,9075,1.54
09.11.20 09:37:59,1.65,1.65,1.65,1.65,300,9075,1.55
09.11.20 09:54:59,1.45,1.45,1.45,1.45,450,9075,1.53
09.11.20 10:00:59,1.65,1.65,1.65,1.65,150,8325,1.54
09.11.20 10:35:59,1.50,1.50,1.50,1.50,75,0,1.54
09.11.20 10:54:59,1.45,1.45,1.45,1.45,900,8325,1.51
09.11.20 10:55:59,1.45,1.45,1.45,1.45,75,8325,1.51
09.11.20 10:57:59,1.35,1.35,1.35,1.35,225,9225,1.50
09.11.20 11:34:59,1.30,1.30,1.30,1.30,300,9450,1.49
09.11.20 11:46:59,1.35,1.35,1.35,1.35,75,9750,1.48
09.11.20 12:10:59,1.35,1.35,1.35,1.35,150,9750,1.48
09.11.20 12:22:59,1.35,1.35,1.35,1.35,75,9600,1.48
09.11.20 13:40:59,0.90,0.90,0.90,0.90,150,9525,1.46
09.11.20 13:43:59,1.35,1.35,1.35,1.35,150,9525,1.45
09.11.20 13:49:59,1.30,1.30,1.30,1.30,3300,9600,1.39
09.11.20 13:50:59,1.30,1.30,1.30,1.30,375,9600,1.38
09.11.20 14:34:59,1.40,1.40,1.40,1.40,75,9525,1.38
09.11.20 14:41:59,1.40,1.40,1.40,1.40,150,9525,1.38
09.11.20 15:20:59,1.60,1.65,1.60,1.65,3900,9600,1.45
