0,1,2,3,4,5,6,7
07.10.20 12:44:59,809.10,809.10,809.10,809.10,50,0,809.10
08.10.20 14:11:59,1071.45,1071.45,1071.45,1071.45,25,50,1071.45
09.10.20 10:51:59,1221.80,1221.80,1221.80,1221.80,25,75,1221.80
09.10.20 13:18:59,1353.20,1353.20,1353.20,1353.20,100,75,1326.89
09.10.20 14:41:59,1450.00,1450.00,1450.00,1450.00,25,175,1347.40
09.10.20 14:47:59,1450.00,1450.00,1450.00,1450.00,75,150,1381.60
12.10.20 12:04:59,1438.65,1438.65,1438.65,1438.65,25,150,1438.65
14.10.20 10:11:59,943.35,943.45,943.35,943.45,50,150,943.40
14.10.20 12:20:59,880.00,880.00,880.00,880.00,25,125,922.26
14.10.20 12:32:59,930.15,930.15,930.15,930.15,25,150,924.23
14.10.20 12:35:59,916.30,916.30,916.30,916.30,25,150,922.65
14.10.20 12:40:59,915.00,915.00,915.00,915.00,25,175,921.37
14.10.20 12:48:59,857.00,857.00,857.00,857.00,25,175,912.17
14.10.20 13:02:59,906.05,906.05,883.55,883.55,50,200,908.31
15.10.20 11:06:59,1424.05,1424.05,1424.00,1424.00,50,200,1424.02
15.10.20 11:25:59,1388.55,1388.55,1388.55,1388.55,25,200,1412.20
15.10.20 11:31:59,1380.00,1380.00,1380.00,1380.00,25,225,1404.15
15.10.20 11:58:59,1394.45,1394.45,1394.45,1394.45,25,250,1402.21
15.10.20 14:07:59,971.95,971.95,971.95,971.95,75,250,1240.86
15.10.20 14:17:59,949.25,949.25,939.00,939.00,125,275,1127.85
15.10.20 14:29:59,936.90,936.90,936.90,936.90,25,350,1114.21
15.10.20 14:51:59,872.60,872.60,872.60,872.60,25,350,1098.11
15.10.20 15:02:59,850.00,850.00,850.00,850.00,50,350,1068.92
15.10.20 15:05:59,780.50,780.50,780.50,780.50,50,375,1038.67
15.10.20 15:06:59,749.70,759.55,749.70,759.55,75,425,1000.16
15.10.20 15:08:59,742.00,742.00,742.00,742.00,25,425,988.93
15.10.20 15:09:59,725.60,725.60,717.20,717.20,150,500,933.87
15.10.20 15:11:59,723.45,723.45,723.45,723.45,50,500,920.30
15.10.20 15:13:59,720.00,720.00,711.00,711.00,100,650,896.81
15.10.20 15:14:59,705.60,705.60,695.60,695.60,125,650,872.28
15.10.20 15:15:59,696.65,696.65,696.65,696.65,25,700,868.00
15.10.20 15:16:59,680.00,680.00,680.00,680.00,100,700,851.29
15.10.20 15:19:59,713.50,713.50,713.50,713.50,25,750,848.29
15.10.20 15:23:59,720.00,720.00,713.65,713.65,50,775,842.81
15.10.20 15:24:59,725.00,725.00,725.00,725.00,25,775,840.41
15.10.20 15:30:00,703.60,703.60,703.60,703.60,25,775,837.67
16.10.20 09:15:59,861.85,861.85,861.85,861.85,25,750,861.85
16.10.20 09:16:59,900.05,900.05,900.00,900.00,550,750,898.34
16.10.20 09:17:59,884.45,884.45,884.45,884.45,25,750,897.76
16.10.20 09:18:59,864.80,864.80,864.80,864.80,25,750,896.44
16.10.20 09:19:59,888.45,888.45,884.60,884.60,75,750,895.40
16.10.20 09:20:59,905.45,929.10,905.45,929.10,200,1275,899.80
16.10.20 09:21:59,925.70,933.10,912.35,912.35,450,1275,907.40
16.10.20 09:22:59,922.55,922.55,907.45,915.10,175,1275,908.18
16.10.20 09:23:59,910.00,910.00,910.00,910.00,25,1575,908.21
16.10.20 09:25:59,870.20,870.20,870.00,870.00,75,1575,906.45
16.10.20 09:26:59,880.00,880.00,880.00,880.00,25,1650,906.05
16.10.20 09:27:59,855.00,865.00,855.00,865.00,50,1650,904.69
16.10.20 09:28:59,861.25,861.25,861.25,861.25,25,1650,904.06
16.10.20 09:29:59,874.00,874.00,874.00,874.00,25,1650,903.63
