0,1,2,3,4,5,6,7
28.09.20 09:33:59,965.20,965.20,965.20,965.20,25,0,965.20
28.09.20 10:45:59,965.20,965.20,965.20,965.20,50,25,965.20
28.09.20 10:49:59,670.00,670.00,670.00,670.00,25,75,891.40
30.09.20 09:16:59,671.70,671.70,671.70,671.70,25,75,671.70
30.09.20 09:43:59,671.70,671.70,671.70,671.70,25,100,671.70
05.10.20 11:51:59,349.00,349.00,349.00,349.00,75,100,349.00
08.10.20 15:28:59,110.00,110.00,110.00,110.00,50,175,110.00
09.10.20 11:27:59,50.00,50.00,50.00,50.00,50,225,50.00
09.10.20 12:02:59,50.00,50.00,50.00,50.00,50,225,50.00
09.10.20 13:44:59,40.00,40.00,40.00,40.00,50,225,46.66
09.10.20 14:20:59,40.00,40.00,40.00,40.00,25,225,45.71
09.10.20 14:21:59,40.00,40.00,40.00,40.00,25,225,45.00
09.10.20 15:25:59,21.35,21.35,21.35,21.35,75,225,38.55
09.10.20 15:26:59,36.00,39.00,36.00,39.00,75,225,38.22
12.10.20 09:18:59,11.00,11.00,11.00,11.00,25,150,11.00
14.10.20 12:02:59,51.40,51.40,51.40,51.40,50,150,51.40
14.10.20 12:59:59,30.00,30.00,30.00,30.00,25,150,44.26
14.10.20 13:15:59,37.15,37.15,37.15,37.15,50,0,41.42
14.10.20 13:22:59,37.15,37.15,37.15,37.15,75,150,39.81
14.10.20 13:24:59,37.15,37.15,37.15,37.15,175,225,38.57
14.10.20 13:50:59,27.00,27.00,27.00,27.00,100,400,36.29
14.10.20 13:54:59,27.00,27.00,27.00,27.00,50,425,35.40
14.10.20 13:57:59,31.00,31.00,31.00,31.00,100,475,34.70
14.10.20 14:16:59,31.00,31.00,31.00,31.00,25,425,34.56
14.10.20 14:21:59,22.35,22.35,20.15,20.15,275,475,30.33
14.10.20 14:41:59,20.15,20.15,20.15,20.15,100,375,29.34
14.10.20 15:06:59,23.15,23.15,23.15,23.15,75,275,28.92
14.10.20 15:19:59,16.25,16.25,16.25,16.25,75,350,28.11
14.10.20 15:20:59,16.25,16.25,16.25,16.25,25,350,27.86
14.10.20 15:22:59,16.00,16.00,15.00,15.00,50,375,27.37
14.10.20 15:30:00,23.85,23.85,23.85,23.85,100,425,27.10
15.10.20 09:16:59,19.00,19.00,19.00,19.00,100,475,19.00
15.10.20 09:17:59,20.70,20.70,20.40,20.40,150,600,19.85
15.10.20 09:22:59,4.15,4.15,4.15,4.15,100,725,15.36
15.10.20 09:31:59,19.85,19.85,19.85,19.85,25,650,15.66
15.10.20 09:35:59,12.35,12.35,12.35,12.35,25,675,15.45
15.10.20 09:37:59,12.00,15.20,12.00,15.20,150,700,14.95
15.10.20 10:07:59,10.75,10.75,10.75,10.75,25,750,14.77
15.10.20 10:30:59,12.05,12.05,12.05,12.05,25,775,14.65
15.10.20 10:39:59,12.00,12.00,12.00,12.00,50,775,14.45
15.10.20 11:25:59,12.10,12.10,12.05,12.05,50,825,14.28
15.10.20 11:41:59,13.00,13.00,13.00,13.00,25,875,14.23
15.10.20 11:43:59,15.90,15.90,15.90,15.90,25,875,14.29
15.10.20 11:48:59,11.00,11.00,11.00,11.00,25,875,14.18
15.10.20 12:09:59,12.50,12.50,12.50,12.50,25,850,14.13
15.10.20 12:19:59,12.50,12.50,12.40,12.40,125,875,13.90
15.10.20 12:20:59,12.55,12.55,12.55,12.55,125,975,13.74
15.10.20 12:31:59,11.40,11.40,11.35,11.35,225,1100,13.32
15.10.20 13:00:59,13.10,13.10,13.10,13.10,25,1325,13.32
15.10.20 13:06:59,13.25,13.25,13.25,13.25,100,1325,13.31
15.10.20 13:07:59,13.80,13.80,13.80,13.80,275,1325,13.39
15.10.20 13:08:59,13.75,13.75,13.75,13.75,100,1325,13.41
15.10.20 13:09:59,13.75,13.75,13.75,13.75,25,1800,13.42
15.10.20 13:10:59,13.05,13.05,13.05,13.05,25,1800,13.41
15.10.20 13:16:59,14.15,14.15,14.00,14.00,125,1850,13.45
15.10.20 13:26:59,14.30,14.30,14.30,14.30,25,1975,13.46
15.10.20 13:31:59,15.25,15.25,15.25,15.25,125,1975,13.57
15.10.20 13:32:59,14.75,15.10,14.75,15.10,300,1975,13.73
15.10.20 13:34:59,14.65,14.65,14.65,14.65,50,2050,13.75
15.10.20 13:37:59,15.65,15.65,15.65,15.65,25,2100,13.77
15.10.20 13:42:59,15.65,15.65,15.65,15.65,100,2125,13.84
15.10.20 13:45:59,15.65,16.15,15.65,16.15,175,2075,13.96
15.10.20 13:49:59,18.10,18.10,18.10,18.10,25,2075,14.00
15.10.20 13:51:59,17.85,17.85,17.85,17.85,50,1975,14.07
15.10.20 13:55:59,16.25,16.25,16.25,16.25,75,2000,14.13
15.10.20 13:58:59,17.05,17.05,17.05,17.05,25,2000,14.15
15.10.20 14:04:59,17.05,17.05,17.05,17.05,25,1875,14.17
15.10.20 14:05:59,18.40,18.40,18.40,18.40,25,1875,14.21
15.10.20 14:10:59,23.85,23.85,23.85,23.85,100,1900,14.52
15.10.20 14:11:59,24.25,24.25,24.25,24.25,50,1900,14.68
15.10.20 14:15:59,28.00,28.00,28.00,28.00,325,1950,15.93
15.10.20 14:18:59,25.20,25.20,25.20,25.20,25,1900,16.00
15.10.20 14:19:59,25.20,25.20,25.20,25.20,150,1900,16.38
15.10.20 14:22:59,24.50,24.50,24.50,24.50,150,1900,16.70
15.10.20 14:27:59,26.05,26.05,26.05,26.05,25,2050,16.76
15.10.20 14:28:59,25.60,25.60,25.60,25.60,100,2050,16.99
15.10.20 14:29:59,10.40,24.90,10.40,24.90,275,2050,17.00
15.10.20 14:30:59,25.40,25.40,25.40,25.40,150,2300,17.29
15.10.20 14:35:59,29.50,29.50,29.50,29.50,25,2300,17.36
15.10.20 14:38:59,32.50,35.00,32.50,35.00,50,2300,17.54
15.10.20 14:39:59,31.55,31.55,31.55,31.55,50,1975,17.70
15.10.20 14:40:59,29.30,29.30,29.30,29.30,50,1975,17.83
15.10.20 14:42:59,30.25,30.25,30.25,30.25,200,1800,18.36
15.10.20 14:43:59,30.80,30.80,30.80,30.80,25,1800,18.42
15.10.20 14:46:59,31.90,31.90,31.90,31.90,50,1875,18.57
15.10.20 14:48:59,31.70,31.70,31.70,31.70,100,1875,18.84
15.10.20 14:49:59,31.65,31.65,31.65,31.65,25,1875,18.90
15.10.20 14:51:59,32.00,32.60,32.00,32.60,75,1500,19.10
15.10.20 14:52:59,32.60,32.60,32.60,32.60,25,1500,19.17
15.10.20 14:53:59,31.90,31.90,31.90,31.90,50,1500,19.30
15.10.20 14:55:59,31.50,31.50,31.50,31.50,250,1500,19.87
15.10.20 14:56:59,31.25,31.25,31.00,31.00,150,1500,20.18
15.10.20 14:57:59,31.00,31.95,31.00,31.95,125,1950,20.43
15.10.20 14:59:59,31.30,31.30,30.00,30.00,550,1950,21.30
15.10.20 15:00:59,30.00,30.00,30.00,30.00,25,1950,21.34
15.10.20 15:01:59,33.00,33.00,33.00,33.00,100,2400,21.52
15.10.20 15:04:59,33.05,34.95,33.05,34.95,75,2350,21.67
15.10.20 15:06:59,43.75,43.75,43.75,43.75,500,2300,23.27
15.10.20 15:08:59,39.25,43.85,39.25,39.95,400,2300,24.18
15.10.20 15:09:59,40.05,41.45,39.75,41.45,300,3050,24.82
15.10.20 15:10:59,42.60,44.65,41.35,44.65,175,3050,25.23
15.10.20 15:11:59,45.10,45.20,40.65,40.65,650,3050,26.73
15.10.20 15:12:59,41.65,44.00,41.45,43.60,450,2800,27.57
15.10.20 15:13:59,44.00,45.10,44.00,45.10,250,2800,28.03
15.10.20 15:14:59,47.15,48.65,47.15,48.65,250,2800,28.56
15.10.20 15:15:59,49.05,52.95,47.35,52.95,525,2825,29.71
15.10.20 15:16:59,49.60,49.95,47.50,49.95,425,2825,30.53
15.10.20 15:17:59,48.85,48.85,40.35,41.10,300,2825,30.90
15.10.20 15:18:59,41.40,41.60,39.15,41.15,400,2700,31.28
15.10.20 15:19:59,41.10,41.30,40.10,40.10,375,2700,31.60
15.10.20 15:20:59,40.40,40.40,38.85,40.00,475,2700,31.92
15.10.20 15:21:59,40.30,41.35,39.65,41.35,675,2800,32.39
15.10.20 15:22:59,41.55,41.55,40.95,40.95,225,2800,32.55
15.10.20 15:23:59,40.95,41.20,40.95,41.20,50,2800,32.58
15.10.20 15:24:59,42.85,43.15,41.60,41.60,350,3150,32.84
15.10.20 15:25:59,41.60,43.05,41.60,43.05,400,3150,33.10
15.10.20 15:26:59,43.00,45.65,43.00,45.65,875,3150,33.77
15.10.20 15:27:59,46.25,47.90,45.65,47.45,250,3275,33.99
15.10.20 15:28:59,47.50,47.50,45.35,47.50,1500,3275,35.12
15.10.20 15:30:00,44.00,47.45,43.45,47.45,650,3275,35.46
16.10.20 09:15:59,50.00,50.00,21.95,29.05,9300,5125,29.75
16.10.20 09:16:59,29.55,29.55,24.75,25.25,1900,5125,29.42
16.10.20 09:17:59,25.20,26.10,24.75,25.85,9950,12025,27.85
16.10.20 09:18:59,26.00,26.70,25.65,25.65,8425,12025,27.51
16.10.20 09:19:59,25.00,25.65,24.50,24.85,1725,12025,27.37
