0,1,2,3,4,5,6,7
12.10.20 15:10:59,1842.70,1842.70,1842.70,1842.70,25,0,1842.70
14.10.20 10:01:59,2220.70,2220.70,2220.70,2220.70,25,25,2220.70
15.10.20 09:46:59,1655.00,1655.00,1655.00,1655.00,25,25,1655.00
15.10.20 14:33:59,2165.00,2165.00,2165.00,2165.00,50,50,1995.00
15.10.20 14:52:59,2263.20,2263.20,2263.20,2263.20,25,100,2062.05
15.10.20 14:56:59,2256.05,2256.05,2256.05,2256.05,25,125,2100.85
15.10.20 15:05:59,2300.00,2342.15,2275.65,2342.15,100,150,2191.33
15.10.20 15:30:00,2455.60,2455.60,2455.60,2455.60,25,225,2217.76
16.10.20 09:47:59,2148.00,2148.00,2148.00,2148.00,25,225,2148.00
16.10.20 12:02:59,2001.00,2001.00,2001.00,2001.00,50,225,2050.00
16.10.20 13:01:59,1950.00,1950.00,1950.00,1950.00,25,175,2025.00
16.10.20 13:15:59,1850.00,1850.00,1850.00,1850.00,100,150,1937.51
16.10.20 14:32:59,1905.10,1905.10,1905.10,1905.10,25,200,1933.91
16.10.20 14:37:59,1983.80,1983.80,1983.80,1983.80,25,175,1938.90
16.10.20 15:00:59,1950.00,1950.00,1950.00,1950.00,25,175,1939.90
19.10.20 09:21:59,1650.00,1650.00,1650.00,1650.00,25,200,1650.00
19.10.20 09:24:59,1784.20,1784.20,1784.20,1784.20,25,200,1717.10
19.10.20 09:27:59,1650.10,1650.10,1650.10,1650.10,25,225,1694.76
19.10.20 09:30:59,1650.75,1650.75,1650.75,1650.75,25,250,1683.76
19.10.20 09:31:59,1606.50,1606.50,1606.50,1606.50,500,250,1619.37
19.10.20 09:39:59,1612.75,1612.75,1612.75,1612.75,25,0,1619.11
19.10.20 09:40:59,1581.75,1581.75,1581.75,1581.75,250,725,1608.43
19.10.20 09:42:59,1550.00,1550.00,1550.00,1550.00,50,975,1605.27
19.10.20 09:43:59,1538.95,1538.95,1538.95,1538.95,25,975,1603.53
19.10.20 09:52:59,1472.00,1472.00,1472.00,1472.00,25,1050,1600.16
19.10.20 10:03:59,1386.45,1386.45,1386.45,1386.45,500,1075,1527.71
19.10.20 10:17:59,1333.45,1333.45,1333.45,1333.45,25,1550,1524.47
19.10.20 11:24:59,1470.00,1470.00,1470.00,1470.00,25,1550,1523.58
19.10.20 11:34:59,1455.00,1455.00,1455.00,1455.00,25,1575,1522.47
19.10.20 11:43:59,1436.95,1436.95,1436.95,1436.95,100,1600,1517.29
19.10.20 12:18:59,1393.60,1393.60,1393.60,1393.60,25,1700,1515.45
19.10.20 12:37:59,1381.45,1381.45,1381.45,1381.45,25,1675,1513.48
19.10.20 13:15:59,1300.00,1300.00,1300.00,1300.00,25,1675,1510.38
19.10.20 13:17:59,1276.80,1276.80,1276.80,1276.80,25,1675,1507.04
19.10.20 13:18:59,1275.00,1275.00,1275.00,1275.00,25,1675,1503.78
19.10.20 13:21:59,1268.55,1268.55,1268.55,1268.55,100,1675,1491.23
19.10.20 13:28:59,1317.00,1317.00,1317.00,1317.00,25,1775,1488.94
19.10.20 13:32:59,1357.75,1357.75,1357.75,1357.75,50,1800,1485.57
19.10.20 13:34:59,1369.90,1369.90,1369.90,1369.90,75,1800,1481.29
19.10.20 14:00:59,1300.00,1300.00,1300.00,1300.00,50,1850,1476.92
19.10.20 14:05:59,1270.00,1270.00,1270.00,1270.00,50,1800,1472.05
19.10.20 14:08:59,1286.75,1295.05,1286.75,1295.05,50,1800,1467.89
19.10.20 14:09:59,1292.85,1292.85,1292.85,1292.85,50,1850,1463.83
19.10.20 14:13:59,1302.85,1302.85,1302.85,1302.85,25,1850,1462.04
19.10.20 14:15:59,1273.35,1273.35,1257.35,1257.35,50,1850,1457.76
19.10.20 14:19:59,1353.70,1353.70,1335.95,1335.95,75,1875,1454.29
19.10.20 14:29:59,1290.00,1290.00,1290.00,1290.00,25,1825,1452.58
19.10.20 14:34:59,1241.85,1241.85,1241.85,1241.85,50,1825,1448.28
19.10.20 14:39:59,1206.80,1212.20,1206.80,1212.20,75,1725,1441.16
19.10.20 14:47:59,1180.00,1191.00,1180.00,1191.00,75,1700,1433.84
19.10.20 14:48:59,1199.15,1199.15,1199.15,1199.15,25,1650,1431.60
19.10.20 14:50:59,1210.00,1210.00,1210.00,1210.00,25,1650,1429.51
19.10.20 14:51:59,1206.60,1206.60,1206.60,1206.60,25,1650,1427.43
19.10.20 14:53:59,1170.00,1170.00,1170.00,1170.00,25,1625,1425.04
19.10.20 14:58:59,1200.00,1200.00,1200.00,1200.00,25,1650,1422.98
19.10.20 15:07:59,1190.00,1190.00,1190.00,1190.00,25,1650,1420.86
19.10.20 15:08:59,1200.30,1200.30,1200.30,1200.30,25,1650,1418.87
19.10.20 15:13:59,1195.00,1195.00,1195.00,1195.00,25,1625,1416.88
19.10.20 15:18:59,1222.25,1222.25,1222.25,1222.25,25,1600,1415.15
19.10.20 15:20:59,1214.15,1214.15,1214.15,1214.15,100,1625,1408.28
19.10.20 15:22:59,1205.45,1205.45,1205.45,1205.45,25,1650,1406.56
19.10.20 15:28:59,1235.00,1239.30,1235.00,1239.30,125,1650,1399.73
19.10.20 15:30:00,1238.85,1238.85,1238.85,1238.85,125,1650,1393.44
20.10.20 09:15:59,1449.25,1449.25,1449.25,1449.25,25,1825,1449.25
20.10.20 09:21:59,1430.00,1430.00,1430.00,1430.00,50,1850,1436.41
20.10.20 09:22:59,1401.45,1401.45,1393.40,1393.40,50,1850,1420.82
20.10.20 09:33:59,1292.35,1292.35,1292.35,1292.35,50,1900,1384.11
20.10.20 09:38:59,1275.00,1275.00,1275.00,1275.00,25,1950,1370.47
20.10.20 09:41:59,1295.00,1295.00,1295.00,1295.00,25,1950,1362.08
20.10.20 09:42:59,1289.80,1289.80,1289.80,1289.80,25,1950,1354.86
20.10.20 09:44:59,1289.00,1289.00,1289.00,1289.00,50,1950,1343.88
20.10.20 09:52:59,1350.70,1350.70,1350.70,1350.70,75,1900,1345.24
20.10.20 09:56:59,1395.00,1395.00,1395.00,1395.00,50,1950,1351.10
20.10.20 10:07:59,1346.90,1346.90,1346.90,1346.90,50,2000,1350.65
20.10.20 10:10:59,1363.25,1363.25,1363.25,1363.25,25,1975,1351.28
20.10.20 10:17:59,1360.00,1360.00,1360.00,1360.00,25,2000,1351.70
20.10.20 10:29:59,1339.90,1339.90,1339.90,1339.90,25,2000,1351.16
20.10.20 10:43:59,1290.25,1290.25,1290.25,1290.25,25,2000,1348.51
20.10.20 10:45:59,1202.40,1202.40,1200.65,1200.65,75,2000,1331.52
20.10.20 10:50:59,1210.00,1210.00,1210.00,1210.00,25,2075,1327.02
20.10.20 10:51:59,1216.85,1216.85,1216.85,1216.85,25,2050,1323.08
20.10.20 11:12:59,1160.00,1160.00,1160.00,1160.00,25,2025,1317.46
20.10.20 11:13:59,1157.90,1157.90,1153.15,1153.15,50,2025,1307.01
20.10.20 11:14:59,1152.00,1152.00,1152.00,1152.00,25,2025,1302.17
20.10.20 11:16:59,1150.00,1150.00,1150.00,1150.00,25,2025,1297.56
20.10.20 11:19:59,1160.00,1160.00,1160.00,1160.00,25,2025,1293.51
20.10.20 11:20:59,1161.60,1161.60,1161.60,1161.60,25,2025,1289.74
20.10.20 11:22:59,1157.00,1163.05,1157.00,1163.05,50,2000,1282.73
20.10.20 11:23:59,1164.25,1164.25,1164.25,1164.25,50,2000,1276.65
20.10.20 11:24:59,1160.20,1160.20,1160.20,1160.20,50,2000,1270.97
20.10.20 11:26:59,1159.70,1159.70,1159.70,1159.70,25,2000,1268.32
20.10.20 11:27:59,1156.15,1156.15,1156.15,1156.15,50,2025,1263.22
20.10.20 11:28:59,1150.00,1150.00,1150.00,1150.00,75,2025,1256.00
20.10.20 11:31:59,1175.00,1175.00,1175.00,1175.00,25,2025,1254.31
20.10.20 11:32:59,1179.45,1179.45,1179.45,1179.45,50,2000,1251.31
20.10.20 11:35:59,1175.20,1175.20,1175.20,1175.20,25,2000,1249.82
20.10.20 11:37:59,1187.05,1187.05,1187.05,1187.05,200,2000,1241.12
20.10.20 11:55:59,1091.85,1107.70,1091.85,1107.70,175,1950,1226.38
20.10.20 11:56:59,1103.55,1103.55,1103.55,1103.55,100,2225,1219.36
20.10.20 11:57:59,1114.95,1114.95,1114.95,1114.95,275,0,1205.18
20.10.20 11:59:59,1114.95,1114.95,1113.75,1113.75,75,2225,1201.94
20.10.20 12:00:59,1110.70,1121.75,1110.70,1121.75,150,2125,1196.42
20.10.20 12:01:59,1124.75,1124.80,1124.30,1124.80,175,2125,1191.24
20.10.20 12:06:59,1126.10,1126.10,1126.10,1126.10,25,2275,1190.58
20.10.20 12:27:59,1195.50,1195.65,1195.50,1195.65,75,2250,1190.72
20.10.20 12:31:59,1164.00,1164.00,1164.00,1164.00,25,2250,1190.46
20.10.20 12:44:59,1127.00,1127.00,1127.00,1127.00,25,2250,1189.85
20.10.20 12:53:59,1187.85,1187.85,1187.85,1187.85,25,2250,1189.83
20.10.20 12:56:59,1195.00,1195.00,1195.00,1195.00,25,2250,1189.88
20.10.20 12:57:59,1204.50,1204.50,1204.50,1204.50,75,2225,1190.28
20.10.20 13:00:59,1228.55,1228.55,1228.55,1228.55,50,2225,1190.98
20.10.20 13:09:59,1237.90,1237.90,1237.90,1237.90,25,2225,1191.40
20.10.20 13:10:59,1255.00,1255.00,1255.00,1255.00,25,2225,1191.97
20.10.20 13:21:59,1190.00,1190.00,1190.00,1190.00,25,2250,1191.95
20.10.20 13:22:59,1191.35,1191.35,1191.35,1191.35,25,2250,1191.95
20.10.20 13:50:59,1175.00,1175.00,1175.00,1175.00,25,2225,1191.80
20.10.20 13:57:59,1200.00,1200.00,1200.00,1200.00,25,2225,1191.87
20.10.20 14:00:59,1215.00,1215.00,1215.00,1215.00,25,2225,1192.07
20.10.20 14:01:59,1250.00,1250.00,1250.00,1250.00,25,2225,1192.56
20.10.20 14:03:59,1228.00,1249.00,1228.00,1249.00,400,2200,1199.14
20.10.20 14:13:59,1180.00,1180.00,1180.00,1180.00,25,2100,1199.00
20.10.20 14:14:59,1190.15,1190.15,1190.15,1190.15,50,2100,1198.87
20.10.20 14:18:59,1141.70,1141.70,1141.70,1141.70,75,2075,1197.64
20.10.20 14:31:59,1157.30,1157.30,1157.30,1157.30,50,2000,1197.07
20.10.20 14:34:59,1190.00,1190.00,1190.00,1190.00,25,1950,1197.03
20.10.20 14:47:59,1190.00,1190.00,1190.00,1190.00,25,1975,1196.98
20.10.20 14:48:59,1187.00,1187.00,1187.00,1187.00,75,1950,1196.77
20.10.20 14:50:59,1183.30,1183.30,1171.75,1171.75,400,1950,1194.77
20.10.20 14:51:59,1175.55,1175.55,1175.55,1175.55,50,1950,1194.54
20.10.20 14:55:59,1210.15,1210.15,1210.15,1210.15,25,2125,1194.63
20.10.20 15:01:59,1190.65,1190.65,1190.65,1190.65,25,2150,1194.61
20.10.20 15:09:59,1182.80,1182.80,1182.80,1182.80,50,2125,1194.47
20.10.20 15:11:59,1183.20,1183.20,1183.20,1183.20,25,2175,1194.40
20.10.20 15:16:59,1218.95,1218.95,1218.95,1218.95,25,2150,1194.55
20.10.20 15:18:59,1215.35,1215.35,1205.00,1207.65,200,2200,1195.09
20.10.20 15:20:59,1214.40,1214.40,1207.90,1207.90,50,2200,1195.26
20.10.20 15:27:59,1208.45,1208.45,1208.45,1208.45,100,2200,1195.55
20.10.20 15:28:59,1205.15,1205.15,1204.85,1204.90,175,2100,1195.89
20.10.20 15:30:00,1204.80,1204.80,1204.80,1204.80,50,2100,1195.98
21.10.20 09:15:59,991.45,994.20,978.00,989.10,125,2325,988.83
21.10.20 09:16:59,965.05,965.05,965.00,965.00,50,2325,982.02
21.10.20 09:17:59,945.00,945.00,930.00,930.00,50,2350,972.13
21.10.20 09:19:59,919.55,919.55,919.50,919.55,50,2350,962.56
21.10.20 09:20:59,907.55,907.55,895.00,895.90,1000,2400,910.70
21.10.20 09:21:59,894.00,908.80,887.55,887.55,700,2400,904.81
21.10.20 09:22:59,890.70,891.25,881.15,881.45,450,2400,901.21
21.10.20 09:23:59,850.00,863.65,845.25,845.25,925,2325,887.12
21.10.20 09:24:59,824.50,826.05,820.00,825.60,275,2325,882.35
21.10.20 09:25:59,835.15,847.20,835.15,839.05,175,2325,880.42
21.10.20 09:26:59,813.25,813.25,797.25,800.25,1625,2875,857.19
21.10.20 09:27:59,805.50,815.65,802.50,815.65,900,2875,850.69
21.10.20 09:28:59,800.00,812.75,800.00,812.75,125,2875,849.75
21.10.20 09:29:59,797.55,803.20,793.60,794.85,250,4400,847.78
21.10.20 09:30:59,788.05,788.05,775.90,783.00,500,4400,843.19
21.10.20 09:31:59,804.45,804.45,803.15,803.15,575,4400,840.24
21.10.20 09:32:59,796.15,796.15,774.90,780.00,1125,4775,833.20
21.10.20 09:33:59,782.20,782.20,758.30,773.70,900,4775,827.93
21.10.20 09:34:59,785.00,785.00,785.00,785.00,25,4775,827.82
21.10.20 09:35:59,800.00,800.00,799.30,799.30,75,4775,827.61
21.10.20 09:37:59,800.00,800.00,800.00,800.00,50,4775,827.47
21.10.20 09:38:59,800.00,800.00,799.00,799.00,175,4825,826.99
21.10.20 09:39:59,803.45,803.45,803.45,803.45,25,4825,826.94
21.10.20 09:40:59,809.45,809.45,803.00,803.00,525,4825,825.78
21.10.20 09:41:59,815.00,822.00,815.00,822.00,50,4600,825.75
21.10.20 09:43:59,808.00,808.00,792.00,792.00,50,4600,825.63
21.10.20 09:44:59,793.00,793.00,790.00,790.00,50,4600,825.47
21.10.20 09:45:59,779.10,793.00,778.15,793.00,125,4600,824.97
21.10.20 09:46:59,795.85,809.90,795.85,809.90,500,4600,823.88
21.10.20 09:47:59,805.00,805.00,805.00,805.00,500,4600,823.09
21.10.20 09:48:59,799.30,799.30,791.60,791.60,175,5375,822.65
21.10.20 09:49:59,805.80,805.80,800.90,800.90,50,5375,822.57
21.10.20 09:50:59,812.00,826.95,808.70,826.95,375,5200,822.41
21.10.20 09:51:59,815.35,815.35,799.40,799.40,100,5200,822.31
21.10.20 09:52:59,806.25,806.25,804.00,804.00,125,5200,822.13
21.10.20 09:53:59,808.00,810.00,802.00,802.00,1950,5275,820.23
21.10.20 09:54:59,802.00,802.00,793.00,796.00,750,5275,819.09
21.10.20 09:55:59,799.10,799.10,799.10,799.10,125,5275,818.93
21.10.20 09:56:59,801.00,801.00,792.10,792.10,150,5800,818.75
21.10.20 09:57:59,790.55,790.55,790.55,790.55,25,5800,818.70
21.10.20 09:58:59,788.00,788.00,777.65,780.00,375,5800,817.86
21.10.20 09:59:59,781.45,785.75,781.45,785.75,125,5800,817.61
21.10.20 10:00:59,782.75,782.75,782.75,782.75,25,6175,817.56
21.10.20 10:01:59,790.65,790.65,788.00,788.00,50,6175,817.47
21.10.20 10:02:59,792.15,798.00,792.15,796.00,150,6225,817.26
21.10.20 10:03:59,800.00,800.35,800.00,800.35,50,6225,817.21
21.10.20 10:04:59,800.60,806.05,800.60,806.05,125,6225,817.09
21.10.20 10:05:59,801.40,801.40,801.40,801.40,300,6200,816.79
21.10.20 10:06:59,794.00,794.00,754.30,767.50,500,6200,815.46
21.10.20 10:07:59,780.80,780.80,775.20,775.20,50,6200,815.35
21.10.20 10:09:59,760.00,760.00,751.40,751.40,300,6600,814.37
21.10.20 10:10:59,751.70,758.20,751.70,758.20,125,6600,813.97
21.10.20 10:12:59,773.40,773.40,771.45,771.45,125,6725,813.68
21.10.20 10:13:59,761.00,761.00,761.00,761.00,50,6725,813.53
21.10.20 10:14:59,766.05,766.05,729.55,729.55,400,6725,812.27
21.10.20 10:15:59,736.20,736.20,736.20,736.20,25,6725,812.17
21.10.20 10:16:59,735.00,745.00,735.00,745.00,50,6725,811.97
21.10.20 10:17:59,752.15,752.15,752.15,752.15,25,6725,811.89
21.10.20 10:18:59,755.50,755.50,755.50,755.50,25,6825,811.82
21.10.20 10:19:59,758.90,764.00,758.90,764.00,150,6825,811.41
21.10.20 10:22:59,756.20,756.20,756.20,756.20,25,6925,811.34
21.10.20 10:26:59,750.00,750.00,750.00,750.00,25,6150,811.26
21.10.20 10:27:59,739.70,739.70,727.60,734.00,1400,6250,805.95
21.10.20 10:28:59,734.00,740.45,734.00,740.45,1250,6250,801.79
21.10.20 10:29:59,736.00,749.00,736.00,745.95,800,6775,799.71
21.10.20 10:30:59,744.55,749.00,744.55,749.00,150,6775,799.36
21.10.20 10:31:59,749.00,749.00,747.00,747.00,500,6775,798.22
21.10.20 10:32:59,744.75,758.00,744.75,758.00,425,6475,797.40
21.10.20 10:33:59,758.00,765.00,758.00,765.00,1525,6475,795.21
21.10.20 10:34:59,757.85,765.00,757.85,764.00,250,6475,794.90
21.10.20 10:35:59,765.35,765.35,751.90,751.90,175,6475,794.66
21.10.20 10:39:59,766.30,766.30,760.00,760.25,375,7000,794.16
21.10.20 10:40:59,761.85,765.00,759.15,760.00,600,7000,793.40
21.10.20 10:41:59,751.00,751.00,748.15,748.15,50,7050,793.32
21.10.20 10:43:59,751.10,751.10,742.30,742.30,275,7050,792.84
21.10.20 10:44:59,741.40,741.40,741.40,741.40,50,7200,792.75
21.10.20 10:45:59,745.65,745.65,745.65,745.65,150,7200,792.49
21.10.20 10:46:59,744.25,750.65,744.25,750.65,100,7200,792.32
21.10.20 10:47:59,747.00,747.00,745.00,745.00,75,7200,792.19
21.10.20 10:48:59,751.25,751.25,751.25,751.25,50,7300,792.11
21.10.20 10:49:59,753.55,753.85,750.00,750.00,175,7300,791.86
21.10.20 10:50:59,735.15,750.00,735.15,750.00,175,7350,791.51
21.10.20 10:51:59,754.30,754.30,754.30,754.30,25,7350,791.48
21.10.20 10:52:59,760.00,766.50,760.00,766.50,100,7350,791.37
21.10.20 10:54:59,761.65,761.65,761.65,761.65,25,0,791.35
21.10.20 10:55:59,748.75,748.75,748.75,748.75,75,7425,791.23
21.10.20 10:56:59,750.10,750.10,750.10,750.10,25,7425,791.19
21.10.20 10:58:59,760.90,760.90,759.00,759.00,175,7450,791.00
21.10.20 11:01:59,746.10,746.10,742.25,742.25,350,7375,790.43
21.10.20 11:02:59,742.00,742.00,742.00,742.00,75,7375,790.30
21.10.20 11:03:59,712.00,726.85,712.00,723.25,1450,7450,786.78
21.10.20 11:04:59,730.00,730.20,730.00,730.20,75,7450,786.64
21.10.20 11:05:59,730.00,730.00,730.00,730.00,25,8475,786.59
21.10.20 11:07:59,725.20,725.20,719.40,724.00,2150,8475,782.37
21.10.20 11:10:59,718.75,726.00,718.75,725.50,1100,8975,780.45
21.10.20 11:11:59,723.10,726.95,723.10,726.95,575,8775,779.50
