0,1,2,3,4,5,6,7
12.10.20 09:19:59,554.20,554.20,554.20,554.20,25,0,554.20
12.10.20 09:20:59,553.25,553.25,553.25,553.25,25,0,553.72
12.10.20 09:22:59,550.25,550.25,550.25,550.25,50,25,551.98
12.10.20 09:24:59,540.00,540.00,540.00,540.00,25,50,549.59
12.10.20 09:27:59,556.50,556.50,545.20,545.20,50,50,549.95
12.10.20 09:29:59,553.15,553.15,553.15,553.15,25,100,550.35
12.10.20 09:30:59,562.80,562.80,562.80,562.80,150,100,553.04
12.10.20 09:35:59,605.00,605.00,605.00,605.00,25,125,556.51
12.10.20 09:36:59,605.00,605.00,605.00,605.00,75,125,564.59
12.10.20 09:37:59,599.00,599.00,599.00,599.00,25,125,566.40
12.10.20 09:40:59,562.85,562.85,562.85,562.85,25,225,566.22
12.10.20 09:41:59,573.30,573.30,573.30,573.30,25,225,566.56
12.10.20 09:45:59,546.00,546.00,546.00,546.00,25,250,565.62
12.10.20 09:47:59,552.00,552.00,552.00,552.00,50,275,564.49
12.10.20 09:48:59,552.00,552.00,546.00,546.00,75,275,562.65
12.10.20 09:50:59,546.00,546.00,546.00,546.00,25,275,562.06
12.10.20 09:53:59,565.00,568.80,565.00,568.80,550,475,564.78
12.10.20 09:55:59,568.00,568.00,568.00,568.00,25,475,564.85
12.10.20 09:57:59,574.85,574.85,574.85,574.85,50,950,565.22
12.10.20 09:59:59,582.55,582.55,582.55,582.55,50,950,565.85
12.10.20 10:01:59,612.90,612.90,612.90,612.90,500,950,578.40
12.10.20 10:03:59,610.15,610.15,610.15,610.15,100,650,580.01
12.10.20 10:06:59,595.20,595.20,595.20,595.20,25,650,580.20
12.10.20 10:08:59,590.45,590.45,590.45,590.45,25,675,580.32
12.10.20 10:13:59,608.00,608.00,608.00,608.00,50,700,580.99
12.10.20 10:14:59,608.00,608.00,608.00,608.00,100,700,582.23
12.10.20 10:16:59,614.40,614.40,614.40,614.40,25,800,582.60
12.10.20 10:18:59,621.95,621.95,621.95,621.95,50,800,583.47
12.10.20 10:26:59,658.50,658.50,658.50,658.50,50,800,585.10
12.10.20 10:32:59,665.65,665.65,665.65,665.65,25,850,585.97
12.10.20 10:34:59,649.90,649.90,649.90,649.90,50,850,587.31
12.10.20 10:38:59,628.85,628.85,628.85,628.85,25,800,587.75
12.10.20 10:43:59,639.10,639.10,639.10,639.10,50,825,588.79
12.10.20 11:07:59,711.55,711.55,711.55,711.55,25,875,590.03
12.10.20 11:08:59,691.55,691.55,691.55,691.55,25,875,591.05
12.10.20 11:26:59,697.80,697.80,697.00,697.00,125,900,596.10
12.10.20 11:31:59,644.00,644.00,644.00,644.00,50,1000,597.00
12.10.20 12:10:59,749.75,749.75,749.75,749.75,75,950,600.99
12.10.20 12:13:59,749.75,749.75,749.75,749.75,125,925,607.45
12.10.20 12:24:59,752.40,752.40,752.40,752.40,25,875,608.70
12.10.20 12:26:59,734.40,740.00,734.40,740.00,125,875,614.04
12.10.20 12:39:59,702.60,702.60,702.60,702.60,25,775,614.76
12.10.20 12:49:59,729.25,729.25,729.25,729.25,25,775,615.69
12.10.20 13:01:59,772.75,772.75,772.75,772.75,25,750,616.96
12.10.20 13:02:59,741.70,741.70,741.70,741.70,150,750,622.72
12.10.20 13:03:59,746.45,746.45,746.45,746.45,25,700,623.66
