0,1,2,3,4,5,6,7
02.07.20 10:51:59,4.00,16.80,3.00,3.00,450,0,7.93
02.07.20 10:52:59,7.50,7.50,7.50,7.50,150,0,7.82
02.07.20 14:36:59,7.20,7.20,7.20,7.20,150,0,7.70
03.07.20 09:15:59,7.20,7.20,7.20,7.20,75,150,7.20
03.07.20 12:45:59,4.00,4.00,4.00,4.00,225,225,4.82
03.07.20 14:25:59,5.35,5.35,5.35,5.35,150,225,5.00
03.07.20 14:34:59,2.75,2.75,2.75,2.75,150,375,4.46
03.07.20 15:11:59,3.55,3.55,3.55,3.55,75,375,4.36
03.07.20 15:17:59,3.30,3.30,3.30,3.30,75,450,4.26
06.07.20 09:46:59,3.30,3.30,3.30,3.30,150,450,3.30
06.07.20 12:01:59,4.15,4.15,4.15,4.15,75,375,3.58
06.07.20 12:49:59,2.45,2.45,2.45,2.45,75,375,3.30
06.07.20 13:29:59,5.50,5.50,5.45,5.45,150,300,4.02
06.07.20 13:39:59,5.00,5.00,5.00,5.00,75,450,4.16
06.07.20 14:20:59,4.10,4.10,4.10,4.10,75,450,4.15
06.07.20 14:33:59,4.80,4.80,4.80,4.80,750,450,4.51
06.07.20 14:46:59,4.70,4.70,4.70,4.70,75,1200,4.52
06.07.20 14:58:59,4.20,4.20,4.15,4.15,1125,1200,4.36
07.07.20 09:22:59,4.15,4.15,4.15,4.15,750,2250,4.15
07.07.20 10:16:59,4.75,4.75,4.75,4.75,300,1500,4.32
07.07.20 10:22:59,4.00,4.00,4.00,4.00,75,1800,4.30
07.07.20 11:36:59,3.40,3.40,3.40,3.40,300,1875,4.11
07.07.20 11:40:59,3.25,3.25,3.25,3.25,300,2175,3.96
07.07.20 11:58:59,3.65,3.65,3.15,3.65,375,2475,3.86
07.07.20 12:20:59,2.70,3.40,2.70,3.40,600,2550,3.68
07.07.20 12:43:59,3.55,3.55,3.55,3.55,1200,1950,3.64
07.07.20 13:52:59,4.45,4.45,4.45,4.45,150,900,3.66
07.07.20 13:58:59,3.50,3.50,3.50,3.50,75,1050,3.66
07.07.20 14:06:59,4.30,4.30,4.30,4.30,75,1050,3.67
07.07.20 14:15:59,3.05,3.05,3.05,3.05,375,1125,3.62
07.07.20 14:16:59,3.50,3.50,3.50,3.50,225,1125,3.62
07.07.20 15:01:59,4.35,4.35,4.35,4.35,75,750,3.63
07.07.20 15:02:59,4.50,4.50,4.50,4.50,75,750,3.64
07.07.20 15:13:59,4.20,4.20,4.20,4.20,75,900,3.65
07.07.20 15:15:59,4.10,4.70,4.10,4.70,5100,975,3.88
07.07.20 15:26:59,4.40,4.40,4.40,4.40,75,6000,3.88
07.07.20 15:30:00,4.40,4.40,4.40,4.40,75,6075,3.89
08.07.20 09:20:59,4.40,4.40,4.40,4.40,450,6150,4.40
08.07.20 09:21:59,4.40,4.40,4.40,4.40,375,6150,4.40
08.07.20 09:22:59,5.50,5.50,5.50,5.50,75,6150,4.49
08.07.20 09:23:59,4.10,4.10,4.05,4.05,150,7050,4.43
08.07.20 09:27:59,3.80,3.80,3.80,3.80,75,7050,4.39
08.07.20 09:40:59,4.85,4.85,4.85,4.85,75,7050,4.41
08.07.20 09:45:59,4.55,4.55,4.55,4.55,75,7125,4.42
08.07.20 09:57:59,4.00,4.00,4.00,4.00,75,7200,4.40
08.07.20 10:32:59,4.50,4.50,4.50,4.50,75,7200,4.40
08.07.20 10:34:59,4.05,4.05,4.05,4.05,75,7275,4.39
08.07.20 10:35:59,4.00,4.00,4.00,4.00,150,7275,4.35
08.07.20 10:38:59,3.95,3.95,3.95,3.95,75,7275,4.33
08.07.20 10:40:59,4.00,4.00,4.00,4.00,450,7275,4.26
08.07.20 10:41:59,3.85,3.85,3.85,3.85,75,7725,4.25
08.07.20 10:59:59,4.05,4.05,4.05,4.05,75,7800,4.24
08.07.20 11:26:59,4.40,4.40,4.40,4.40,150,7725,4.25
08.07.20 11:51:59,2.30,4.05,2.30,4.05,5175,7875,3.31
08.07.20 11:52:59,4.00,4.10,4.00,4.00,3750,7875,3.55
08.07.20 11:53:59,4.05,4.05,4.00,4.05,525,7350,3.57
08.07.20 11:54:59,4.05,4.05,4.05,4.05,375,0,3.59
08.07.20 12:00:59,4.00,4.00,4.00,4.00,75,7350,3.59
08.07.20 12:02:59,4.05,4.05,4.05,4.05,150,7350,3.60
08.07.20 12:07:59,4.10,4.50,4.10,4.50,375,3225,3.62
