0,1,2,3,4,5,6,7
09.09.20 10:16:59,2.90,2.90,0.50,0.50,50,0,1.70
09.09.20 12:48:59,1.15,1.15,1.15,1.15,25,0,1.51
09.09.20 15:24:59,1.60,1.60,1.60,1.60,125,25,1.56
09.09.20 15:30:00,3.30,3.30,3.30,3.30,50,150,1.91
10.09.20 09:22:59,0.80,0.80,0.80,0.80,25,100,0.80
10.09.20 09:23:59,0.80,0.80,0.80,0.80,50,50,0.80
10.09.20 09:39:59,0.65,0.65,0.65,0.65,100,25,0.71
10.09.20 09:42:59,0.10,0.10,0.10,0.10,100,100,0.54
10.09.20 12:16:59,0.45,0.45,0.45,0.45,250,25,0.49
10.09.20 12:41:59,0.25,0.25,0.25,0.25,25,275,0.47
10.09.20 13:12:59,0.25,0.25,0.25,0.25,125,250,0.43
10.09.20 14:51:59,0.15,0.15,0.15,0.15,100,250,0.40
