0,1,2,3,4,5,6,7
26.08.20 09:43:59,477.90,477.90,477.90,477.90,25,0,477.90
26.08.20 09:46:59,404.05,404.05,404.05,404.05,25,25,440.97
26.08.20 11:43:59,431.45,431.45,431.45,431.45,25,25,437.80
26.08.20 13:48:59,399.90,399.90,399.90,399.90,25,0,428.32
26.08.20 14:11:59,454.95,454.95,450.00,450.00,50,25,436.37
26.08.20 14:41:59,486.15,486.15,486.15,486.15,25,50,443.48
26.08.20 15:11:59,522.15,522.15,522.15,522.15,25,50,453.31
26.08.20 15:21:59,522.15,530.75,522.15,530.75,125,75,482.43
26.08.20 15:27:59,530.75,530.75,530.75,530.75,25,150,485.88
27.08.20 09:19:59,625.00,625.00,625.00,625.00,25,150,625.00
27.08.20 09:24:59,625.00,625.00,608.45,608.45,100,175,615.07
27.08.20 09:28:59,643.75,643.75,643.75,643.75,25,75,619.85
27.08.20 09:32:59,628.10,628.10,628.10,628.10,25,100,621.02
27.08.20 09:36:59,600.00,600.00,600.00,600.00,25,100,618.40
27.08.20 10:11:59,636.80,636.80,636.80,636.80,25,100,620.44
27.08.20 10:18:59,612.05,612.05,612.05,612.05,50,125,618.91
27.08.20 10:24:59,622.90,622.90,622.90,622.90,25,175,619.25
27.08.20 10:26:59,607.90,607.90,607.90,607.90,25,200,618.37
27.08.20 10:29:59,614.90,614.90,614.90,614.90,25,200,618.12
27.08.20 10:53:59,600.00,600.00,600.00,600.00,25,225,616.92
27.08.20 11:20:59,610.00,610.00,610.00,610.00,25,250,616.48
27.08.20 11:26:59,642.55,642.55,642.55,642.55,125,225,620.20
27.08.20 11:36:59,639.80,639.80,639.80,639.80,50,250,621.91
27.08.20 12:01:59,611.95,611.95,611.95,611.95,25,300,621.49
27.08.20 12:15:59,672.80,672.80,672.80,672.80,25,275,623.54
27.08.20 12:18:59,633.15,633.15,633.15,633.15,25,0,623.91
27.08.20 12:56:59,633.15,633.15,633.15,633.15,125,275,626.94
27.08.20 13:32:59,630.90,630.90,630.90,630.90,100,200,627.40
27.08.20 13:45:59,612.00,612.00,612.00,612.00,25,275,626.97
27.08.20 13:46:59,623.10,623.10,623.10,623.10,25,275,626.86
27.08.20 14:43:59,663.10,663.10,663.10,663.10,100,275,630.40
27.08.20 14:47:59,655.80,655.80,655.80,655.80,50,275,631.58
27.08.20 15:00:59,649.70,649.70,649.65,649.65,50,325,632.38
27.08.20 15:05:59,680.85,680.85,680.85,680.85,100,275,636.34
27.08.20 15:08:59,633.10,633.10,633.10,633.10,50,375,636.21
27.08.20 15:09:59,633.10,633.10,633.10,633.10,50,375,636.09
27.08.20 15:11:59,601.00,601.00,601.00,601.00,25,475,635.44
28.08.20 09:15:59,671.00,789.55,671.00,785.35,150,500,766.97
28.08.20 09:16:59,770.00,770.00,689.90,705.20,325,500,748.80
28.08.20 09:20:59,719.50,719.70,719.50,719.70,75,700,744.82
28.08.20 09:21:59,744.95,744.95,744.95,744.95,75,700,746.04
28.08.20 09:24:59,685.90,685.90,685.90,685.90,50,775,741.58
28.08.20 09:28:59,750.00,750.00,726.90,726.90,175,775,741.82
28.08.20 09:47:59,780.00,785.00,780.00,785.00,250,600,751.40
28.08.20 09:49:59,803.75,803.75,803.75,803.75,25,600,752.57
28.08.20 09:52:59,800.25,800.25,800.25,800.25,400,575,764.16
28.08.20 09:56:59,800.20,800.20,800.20,800.20,325,800,769.57
28.08.20 09:57:59,780.90,780.90,780.90,780.90,25,800,769.73
28.08.20 09:58:59,780.90,780.90,780.90,780.90,100,800,770.29
28.08.20 10:12:59,800.25,800.25,800.25,800.25,50,1075,771.03
28.08.20 10:15:59,787.25,787.25,787.25,787.25,25,1050,771.23
28.08.20 10:25:59,796.75,796.75,796.75,796.75,25,1050,771.54
28.08.20 10:26:59,795.05,795.05,794.30,794.30,75,1050,772.36
28.08.20 10:27:59,795.25,795.25,795.25,795.25,25,1050,772.62
28.08.20 10:28:59,797.05,797.05,797.05,797.05,50,1050,773.17
28.08.20 10:29:59,813.45,813.45,813.45,813.45,50,1100,774.06
28.08.20 10:30:59,825.75,948.45,825.75,945.20,625,1100,804.00
28.08.20 10:32:59,945.10,945.10,945.10,945.10,100,950,808.70
28.08.20 10:33:59,927.10,927.10,927.10,927.10,50,950,810.64
28.08.20 10:34:59,910.05,945.10,910.05,945.10,275,950,820.70
28.08.20 10:35:59,945.10,945.10,945.10,945.10,200,950,827.76
28.08.20 10:41:59,966.90,966.90,966.90,966.90,75,725,830.66
28.08.20 10:43:59,990.75,990.75,990.75,990.75,100,700,834.98
28.08.20 10:46:59,965.20,970.40,965.20,970.40,125,700,839.29
28.08.20 10:50:59,983.35,983.35,983.35,983.35,25,675,840.23
28.08.20 10:51:59,986.70,1004.75,986.70,992.50,125,675,845.21
