0,1,2,3,4,5,6,7
04.09.20 09:29:59,18.70,18.70,18.70,18.70,50,0,18.70
04.09.20 09:39:59,12.05,17.00,12.05,17.00,75,50,16.49
04.09.20 09:46:59,23.25,23.25,23.25,23.25,50,25,18.42
04.09.20 09:51:59,13.05,13.05,13.05,13.05,575,75,14.30
04.09.20 09:53:59,13.05,13.05,13.05,13.05,300,625,13.94
04.09.20 09:57:59,13.05,13.05,13.05,13.05,50,925,13.90
04.09.20 09:59:59,13.05,13.05,13.05,13.05,50,925,13.86
04.09.20 10:00:59,13.05,16.40,11.00,11.00,75,925,13.84
04.09.20 10:04:59,13.15,15.50,13.15,15.50,75,1050,13.89
04.09.20 10:06:59,11.10,11.10,11.10,11.10,25,1000,13.84
04.09.20 10:20:59,18.80,18.80,18.80,18.80,100,1025,14.11
04.09.20 10:40:59,12.75,12.75,12.75,12.75,350,1050,13.84
04.09.20 10:41:59,12.95,12.95,12.95,12.95,50,1050,13.82
04.09.20 10:59:59,13.95,13.95,13.95,13.95,25,1050,13.82
04.09.20 11:49:59,12.40,12.40,12.40,12.40,25,1075,13.80
04.09.20 11:50:59,12.40,12.40,12.40,12.40,50,1075,13.76
04.09.20 12:00:59,11.80,11.80,11.80,11.80,25,1150,13.74
04.09.20 12:03:59,12.95,12.95,12.95,12.95,50,1125,13.71
04.09.20 12:06:59,11.85,11.85,11.85,11.85,25,1175,13.69
04.09.20 12:11:59,12.30,12.30,12.30,12.30,25,1175,13.67
04.09.20 12:12:59,12.20,12.20,12.20,12.20,50,1200,13.64
04.09.20 12:13:59,12.00,12.00,12.00,12.00,25,1200,13.62
04.09.20 12:20:59,10.65,10.65,10.65,10.65,25,1275,13.58
04.09.20 12:21:59,11.45,11.45,11.45,11.45,25,1275,13.56
04.09.20 12:22:59,11.75,11.75,11.75,11.75,75,1275,13.50
04.09.20 12:35:59,10.85,10.85,10.85,10.85,25,1375,13.47
04.09.20 12:42:59,9.85,9.85,8.95,9.85,50,1375,13.38
04.09.20 12:47:59,9.05,9.05,9.05,9.05,25,1375,13.33
04.09.20 12:49:59,9.30,9.30,9.30,9.30,25,1375,13.29
04.09.20 12:50:59,8.20,8.65,8.20,8.65,50,1375,13.19
04.09.20 12:51:59,8.15,8.15,8.10,8.10,175,1425,12.86
04.09.20 12:55:59,7.95,7.95,7.95,7.95,50,1575,12.76
04.09.20 13:02:59,7.25,7.25,7.25,7.25,75,1625,12.62
04.09.20 13:03:59,7.50,7.50,6.75,6.75,875,1625,11.35
04.09.20 13:05:59,7.50,7.50,7.45,7.45,125,1625,11.22
04.09.20 13:06:59,7.50,7.50,7.50,7.50,200,1900,11.03
04.09.20 13:07:59,7.50,7.50,7.50,7.50,625,1900,10.55
04.09.20 13:13:59,8.10,8.10,8.10,8.10,25,2725,10.53
04.09.20 13:14:59,8.10,8.10,8.10,8.10,50,2725,10.51
04.09.20 13:15:59,8.10,8.80,8.10,8.80,75,2725,10.47
04.09.20 13:19:59,8.80,8.80,8.50,8.50,50,2700,10.45
04.09.20 13:20:59,8.50,8.50,8.50,8.50,125,2550,10.40
04.09.20 13:25:59,8.00,8.00,8.00,8.00,25,2525,10.39
04.09.20 13:28:59,6.75,6.75,6.75,6.75,175,2525,10.26
04.09.20 13:38:59,6.90,6.90,6.70,6.70,125,2525,10.18
04.09.20 13:52:59,6.80,6.80,6.80,6.80,25,2525,10.17
04.09.20 14:17:59,12.80,12.80,12.80,12.80,25,2525,10.18
04.09.20 14:26:59,6.80,6.80,6.80,6.80,100,2525,10.11
04.09.20 14:34:59,7.95,7.95,7.15,7.15,225,2525,10.01
04.09.20 14:36:59,8.15,8.15,8.15,8.15,50,2525,9.99
04.09.20 14:37:59,8.20,8.20,8.20,8.20,25,2525,9.98
04.09.20 14:39:59,7.80,9.00,7.80,9.00,100,2525,9.95
