0,1,2,3,4,5,6
08.01.20 10:18:59,635.00,635.00,635.00,635.00,75,0
08.01.20 14:20:59,620.00,620.00,620.00,620.00,75,75
08.01.20 14:35:59,630.00,630.00,630.00,630.00,75,150
08.01.20 14:48:59,638.70,638.70,638.70,638.70,75,225
08.01.20 14:52:59,635.00,651.60,635.00,651.60,150,300
08.01.20 15:04:59,640.00,640.00,640.00,640.00,75,375
08.01.20 15:23:59,649.00,649.00,647.00,647.00,1200,450
08.01.20 15:24:59,645.00,645.00,640.90,641.10,12750,9450
08.01.20 15:25:59,640.00,640.00,638.50,638.50,5775,9450
08.01.20 15:26:59,638.50,640.00,638.50,640.00,5100,9450
08.01.20 15:27:59,640.00,640.00,639.00,640.00,3150,28275
09.01.20 09:53:59,752.45,752.45,752.45,752.45,75,28425
09.01.20 12:42:59,815.00,815.00,815.00,815.00,75,28500
10.01.20 11:53:59,915.00,915.00,915.00,915.00,75,28425
10.01.20 12:34:59,905.00,905.00,905.00,905.00,150,28350
10.01.20 13:31:59,899.00,899.00,880.25,880.25,150,28425
10.01.20 13:35:59,882.00,882.00,882.00,882.00,75,28425
10.01.20 13:43:59,872.00,872.00,872.00,872.00,75,28350
10.01.20 14:21:59,838.85,838.85,838.85,838.85,75,28275
10.01.20 14:45:59,851.00,851.00,851.00,851.00,75,28275
16.01.20 09:15:59,896.75,896.75,896.75,896.75,150,28200
16.01.20 09:22:59,987.40,987.40,987.40,987.40,150,28350
16.01.20 09:35:59,965.00,965.00,965.00,965.00,3525,28200
16.01.20 09:36:59,965.00,967.00,965.00,967.00,21225,28200
16.01.20 09:39:59,965.80,969.95,965.80,969.95,150,17400
16.01.20 09:41:59,975.00,975.00,975.00,975.00,3150,17400
16.01.20 09:42:59,973.20,973.75,972.85,973.75,225,15150
16.01.20 09:43:59,972.85,972.85,972.85,972.85,75,15150
16.01.20 09:44:59,971.65,972.35,971.65,972.35,300,14850
16.01.20 10:11:59,970.35,970.35,970.35,970.35,150,14550
16.01.20 11:00:59,941.20,941.20,941.20,941.20,150,14400
16.01.20 11:01:59,939.35,939.35,939.35,939.35,75,14400
16.01.20 11:13:59,938.40,938.40,914.75,914.75,225,14250
16.01.20 11:24:59,941.55,942.60,941.55,942.60,150,14250
16.01.20 12:07:59,944.00,944.00,944.00,944.00,150,14100
16.01.20 13:17:59,962.85,962.85,962.85,962.85,75,13950
16.01.20 13:50:59,959.90,959.90,959.90,959.90,75,13875
16.01.20 14:01:59,965.30,967.00,965.30,967.00,300,13800
16.01.20 14:21:59,952.45,952.45,952.45,952.45,150,13500
16.01.20 14:42:59,955.15,955.15,955.15,955.15,150,13350
16.01.20 14:47:59,952.50,952.50,952.50,952.50,75,13275
