0,1,2,3,4,5,6
24.04.19 13:27:59,405.20,405.20,405.20,405.20,0,0
24.04.19 13:28:59,405.20,405.20,337.70,337.70,20,0
24.04.19 13:29:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:30:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:31:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:32:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:33:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:34:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:35:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:36:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:37:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:38:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:39:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:40:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:41:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:42:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:43:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:44:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:45:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:46:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:47:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:48:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:49:59,337.70,337.70,337.70,337.70,0,0
24.04.19 13:50:59,390.00,390.00,390.00,390.00,0,0
24.04.19 13:51:59,390.00,390.00,390.00,390.00,0,0
24.04.19 13:52:59,390.00,390.00,390.00,390.00,0,0
24.04.19 13:53:59,390.00,390.00,390.00,390.00,0,0
24.04.19 13:54:59,390.00,390.00,390.00,390.00,0,0
24.04.19 13:55:59,390.00,390.00,390.00,390.00,0,0
24.04.19 13:56:59,390.00,430.00,390.00,430.00,20,20
24.04.19 13:57:59,430.00,430.00,430.00,430.00,0,20
24.04.19 13:58:59,430.00,430.00,430.00,430.00,0,20
24.04.19 13:59:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:00:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:01:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:02:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:03:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:04:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:05:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:06:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:07:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:08:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:09:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:10:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:11:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:12:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:13:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:14:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:15:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:16:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:17:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:18:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:19:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:20:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:21:59,430.00,430.00,430.00,430.00,0,20
24.04.19 14:22:59,430.00,430.00,430.00,430.00,0,20
