0,1,2,3,4,5,6,7
23.06.20 10:14:59,80.00,100.00,80.00,100.00,40,0,90.00
23.06.20 10:15:59,110.00,140.00,80.20,140.00,140,0,115.57
23.06.20 10:16:59,145.00,155.00,145.00,155.00,100,0,124.65
23.06.20 10:24:59,158.40,158.40,158.40,158.40,120,260,129.77
23.06.20 10:26:59,122.85,159.50,122.85,123.90,30380,260,158.61
23.06.20 10:27:59,123.30,123.40,122.60,123.40,640,260,157.89
23.06.20 10:28:59,120.50,122.70,120.50,122.70,720,260,157.08
23.06.20 10:29:59,118.45,118.45,118.45,118.45,20,31580,157.06
23.06.20 10:30:59,115.75,116.55,115.75,116.55,120,31580,156.91
23.06.20 10:32:59,117.10,117.10,117.10,117.10,60,31640,156.83
23.06.20 10:33:59,117.15,117.15,113.65,114.70,1060,31640,155.49
23.06.20 10:34:59,114.10,114.10,114.10,114.10,40,31640,155.44
23.06.20 10:36:59,121.15,121.15,115.25,115.25,120,31460,155.30
23.06.20 11:01:59,108.70,108.70,108.70,108.70,100,30420,155.16
23.06.20 11:02:59,111.40,115.60,111.40,115.60,320,30500,154.77
23.06.20 11:04:59,118.80,118.80,118.80,118.80,20,30500,154.75
23.06.20 11:15:59,109.35,109.35,105.90,105.90,100,30500,154.61
23.06.20 11:32:59,106.55,106.55,106.55,106.55,20,30460,154.58
23.06.20 11:39:59,114.90,114.90,114.90,114.90,20,30460,154.56
23.06.20 11:41:59,114.25,114.25,114.25,114.25,20,30460,154.53
23.06.20 11:50:59,112.55,112.55,112.55,112.55,17660,30480,140.23
23.06.20 11:54:59,115.55,115.55,115.55,115.55,500,12980,140.00
23.06.20 12:05:59,115.00,115.00,113.50,113.50,11160,12720,135.58
23.06.20 12:06:59,113.50,113.50,113.50,113.50,1000,1560,135.23
23.06.20 12:22:59,109.30,109.30,109.30,109.30,20,560,135.22
23.06.20 12:25:59,108.50,109.00,108.50,109.00,120,580,135.18
23.06.20 12:40:59,115.80,115.80,115.80,115.80,20,540,135.17
23.06.20 12:41:59,116.50,116.50,116.50,116.50,20,540,135.16
23.06.20 12:43:59,114.40,114.40,114.40,114.40,20,580,135.16
23.06.20 12:46:59,123.20,124.45,118.60,120.95,260,600,135.11
23.06.20 12:54:59,114.55,115.50,114.55,115.50,40,600,135.09
23.06.20 12:55:59,116.00,116.25,116.00,116.25,40,600,135.08
23.06.20 13:00:59,124.70,124.70,124.70,124.70,40,520,135.08
23.06.20 13:04:59,124.15,124.15,124.15,124.15,60,520,135.07
23.06.20 13:08:59,116.80,116.80,116.80,116.80,20,540,135.06
23.06.20 13:09:59,115.60,115.60,115.60,115.60,20,540,135.05
23.06.20 13:11:59,113.00,113.00,113.00,113.00,40,540,135.04
23.06.20 13:21:59,112.95,112.95,112.95,112.95,20,540,135.03
23.06.20 13:41:59,108.00,108.00,108.00,108.00,40,560,135.02
23.06.20 13:44:59,106.60,106.60,106.60,106.60,40,560,135.00
23.06.20 13:55:59,109.20,109.20,109.20,109.20,20,560,134.99
23.06.20 14:01:59,122.90,122.90,122.90,122.90,40,560,134.98
23.06.20 14:02:59,119.05,119.05,118.80,118.80,60,560,134.97
23.06.20 14:03:59,118.80,118.80,118.80,118.80,20,620,134.97
23.06.20 14:07:59,116.35,116.35,116.35,116.35,20,640,134.96
23.06.20 14:09:59,116.00,116.00,116.00,116.00,20,640,134.95
23.06.20 14:23:59,119.30,119.30,119.30,119.30,140,640,134.92
23.06.20 14:27:59,124.00,124.00,124.00,124.00,100,660,134.90
23.06.20 14:37:59,126.70,132.65,126.70,132.65,980,760,134.86
23.06.20 14:38:59,135.95,141.70,135.95,140.60,620,760,134.89
23.06.20 14:39:59,141.65,148.75,141.65,148.15,620,1920,135.00
23.06.20 14:40:59,152.55,152.55,150.20,150.20,100,1920,135.02
23.06.20 14:41:59,153.00,157.10,153.00,157.10,180,1920,135.08
23.06.20 14:42:59,158.00,160.30,157.60,157.90,240,2300,135.16
23.06.20 14:43:59,157.05,157.10,156.95,157.10,200,2300,135.22
23.06.20 14:45:59,156.10,160.00,156.10,160.00,140,2340,135.27
23.06.20 14:46:59,158.45,160.60,156.75,156.75,1320,2340,135.71
23.06.20 14:47:59,153.25,153.25,152.95,152.95,120,2340,135.74
