0,1,2,3,4,5,6,7
22.06.20 10:18:59,258.55,258.55,258.55,258.55,200,0,258.55
22.06.20 11:25:59,221.75,221.75,221.75,221.75,20,200,255.20
22.06.20 11:56:59,214.05,214.05,214.05,214.05,60,220,246.39
22.06.20 11:59:59,223.35,223.35,223.35,223.35,20,220,244.85
22.06.20 12:00:59,219.25,219.25,219.25,219.25,20,280,243.25
22.06.20 12:02:59,215.60,215.60,215.60,215.60,20,280,241.62
22.06.20 12:03:59,220.65,220.65,220.65,220.65,20,320,240.46
22.06.20 12:05:59,217.75,217.75,217.75,217.75,20,320,239.26
22.06.20 12:06:59,223.50,223.50,223.50,223.50,20,340,238.48
22.06.20 12:09:59,225.50,225.50,225.50,225.50,20,340,237.86
22.06.20 12:10:59,224.70,224.70,221.35,221.35,60,340,235.99
22.06.20 12:11:59,219.55,219.55,219.55,219.55,20,340,235.33
22.06.20 12:13:59,224.35,224.35,224.35,224.35,20,420,234.91
22.06.20 12:15:59,233.00,239.70,233.00,239.70,100,420,234.89
22.06.20 12:16:59,239.70,239.70,239.50,239.50,40,420,235.17
22.06.20 12:17:59,238.15,238.15,236.45,236.45,60,420,235.37
22.06.20 12:18:59,240.05,240.05,238.85,238.85,100,500,235.88
22.06.20 12:19:59,238.35,238.35,238.35,238.35,20,500,235.94
22.06.20 12:20:59,245.35,245.35,245.35,245.35,20,500,236.16
22.06.20 12:26:59,245.85,245.85,245.85,245.85,20,540,236.38
22.06.20 12:36:59,239.15,239.15,239.15,239.15,20,540,236.44
22.06.20 12:41:59,240.75,240.75,240.75,240.75,20,540,236.53
22.06.20 12:44:59,247.40,247.40,247.40,247.40,20,520,236.76
22.06.20 12:49:59,241.00,241.00,241.00,241.00,20,500,236.85
22.06.20 12:50:59,245.90,245.90,245.90,245.90,20,500,237.04
22.06.20 12:53:59,263.35,263.35,263.35,263.35,20,500,237.56
22.06.20 12:54:59,268.45,268.45,268.45,268.45,20,480,238.17
22.06.20 12:55:59,276.10,276.10,276.10,276.10,20,480,238.90
22.06.20 13:00:59,276.15,276.15,276.15,276.15,100,440,242.17
22.06.20 13:04:59,278.90,285.00,278.90,285.00,40,520,243.51
22.06.20 13:13:59,257.35,257.35,257.35,257.35,20,500,243.74
22.06.20 13:14:59,262.15,262.15,262.15,262.15,20,500,244.05
22.06.20 13:16:59,263.10,263.10,263.10,263.10,20,480,244.35
22.06.20 13:19:59,271.25,271.25,271.25,271.25,20,500,244.78
22.06.20 13:22:59,276.35,276.35,276.35,276.35,20,500,245.27
22.06.20 13:26:59,287.90,287.90,287.90,287.90,20,520,245.93
22.06.20 13:30:59,278.55,278.55,278.55,278.55,20,540,246.42
22.06.20 14:00:59,288.80,288.80,288.80,288.80,280,540,253.82
22.06.20 14:01:59,307.00,307.20,307.00,307.20,100,540,256.95
22.06.20 14:04:59,313.75,327.90,312.85,312.85,80,660,259.64
22.06.20 14:05:59,324.10,324.10,324.10,324.10,20,660,260.36
22.06.20 14:06:59,326.55,326.55,326.55,326.55,20,740,261.09
22.06.20 14:07:59,325.45,326.25,325.45,326.25,220,740,268.04
22.06.20 14:08:59,328.50,328.55,326.65,326.65,80,740,270.30
22.06.20 14:11:59,321.50,321.50,321.50,321.50,20,1060,270.78
22.06.20 14:13:59,324.80,324.80,324.80,324.80,20,1060,271.28
22.06.20 14:15:59,328.70,331.60,328.70,331.55,80,1060,273.40
22.06.20 14:20:59,329.20,338.25,329.20,338.25,40,1120,274.46
22.06.20 14:21:59,339.60,339.60,339.60,339.60,80,1100,276.67
22.06.20 14:24:59,336.60,336.60,335.10,335.10,120,1100,279.51
22.06.20 14:25:59,337.10,337.10,337.10,337.10,60,1100,280.87
22.06.20 14:29:59,301.45,301.45,301.45,301.45,20,1120,281.03
22.06.20 14:32:59,300.85,309.80,300.85,309.80,40,1120,281.40
22.06.20 14:35:59,310.30,310.30,310.30,310.30,20,1100,281.62
22.06.20 14:38:59,299.35,299.35,299.35,299.35,20,1100,281.76
22.06.20 14:39:59,308.55,312.55,308.55,312.55,40,1080,282.19
22.06.20 14:42:59,304.45,304.45,304.45,304.45,20,1100,282.35
22.06.20 14:44:59,301.60,301.60,301.60,301.60,40,1100,282.63
22.06.20 14:46:59,275.30,275.30,275.00,275.25,100,1100,282.37
22.06.20 14:49:59,274.15,274.15,274.15,274.15,20,1100,282.31
22.06.20 14:50:59,266.40,266.40,266.40,266.40,20,1100,282.20
22.06.20 14:52:59,272.05,272.05,272.00,272.00,140,1120,281.73
22.06.20 14:53:59,269.00,269.00,269.00,269.00,60,1120,281.48
22.06.20 14:54:59,269.05,269.05,268.85,268.85,120,1260,281.01
22.06.20 14:55:59,257.55,257.55,257.55,257.55,20,1260,280.86
22.06.20 14:56:59,259.20,259.20,259.20,259.20,20,1260,280.73
22.06.20 14:57:59,257.05,257.05,257.05,257.05,40,1260,280.44
22.06.20 14:58:59,249.70,252.90,249.65,252.90,80,1260,279.73
22.06.20 14:59:59,256.65,256.65,256.60,256.60,40,1260,279.46
22.06.20 15:01:59,231.35,231.35,231.35,231.35,20,1260,279.18
22.06.20 15:02:59,233.20,233.20,233.20,233.20,40,1260,278.64
22.06.20 15:03:59,233.10,233.10,228.05,228.05,140,980,276.78
22.06.20 15:05:59,214.20,214.20,214.20,214.20,40,980,276.09
22.06.20 15:08:59,222.45,222.45,222.45,222.45,20,980,275.80
