0,1,2,3,4,5,6,7
24.06.20 14:56:59,3100.00,3100.00,3100.00,3100.00,60,0,3100.00
25.06.20 09:40:59,2700.00,2700.00,2700.00,2700.00,20,60,2700.00
25.06.20 09:49:59,2750.00,2750.00,2750.00,2750.00,20,80,2725.00
25.06.20 12:55:59,2600.00,2600.00,2600.00,2600.00,20,100,2683.33
25.06.20 15:18:59,2950.00,2950.00,2950.00,2950.00,80,120,2835.71
26.06.20 09:18:59,3117.25,3117.25,3117.25,3117.25,500,200,3117.25
30.06.20 13:08:59,2991.70,2991.70,2991.70,2991.70,20,560,2991.70
01.07.20 15:25:59,3410.00,3410.00,3410.00,3410.00,40,580,3410.00
01.07.20 15:30:00,3410.00,3410.00,3410.00,3410.00,20,540,3410.00
02.07.20 09:57:59,3800.00,3800.00,3800.00,3800.00,20,520,3800.00
02.07.20 10:18:59,3700.00,3700.00,3700.00,3700.00,20,520,3750.00
02.07.20 14:36:59,3600.00,3600.00,3600.00,3600.00,20,520,3700.00
02.07.20 15:18:59,3450.00,3450.00,3450.00,3450.00,80,520,3557.14
