0,1,2,3,4,5,6,7
25.06.20 09:16:59,28.90,28.90,28.90,28.90,20,0,28.90
25.06.20 09:17:59,30.30,30.30,30.30,30.30,40,0,29.83
25.06.20 09:40:59,35.35,35.35,35.35,35.35,40,60,32.04
25.06.20 09:51:59,40.00,40.00,40.00,40.00,60,100,35.02
25.06.20 10:00:59,35.00,35.00,35.00,35.00,20,60,35.02
25.06.20 10:04:59,35.10,35.10,35.10,35.10,20,80,35.03
25.06.20 10:21:59,40.30,40.30,40.30,40.30,20,140,35.50
25.06.20 11:09:59,53.40,53.40,53.40,53.40,40,100,38.26
25.06.20 11:30:59,53.00,53.00,53.00,53.00,20,140,39.31
25.06.20 11:53:59,43.00,43.00,43.00,43.00,200,140,40.85
25.06.20 12:35:59,29.95,29.95,29.95,29.95,20,340,40.41
25.06.20 12:54:59,29.95,29.95,29.95,29.95,300,360,36.49
25.06.20 12:55:59,29.95,29.95,29.95,29.95,100,360,35.76
25.06.20 13:02:59,35.65,35.65,35.65,35.65,20,360,35.76
25.06.20 13:35:59,38.00,38.00,38.00,38.00,400,760,36.43
25.06.20 13:38:59,40.00,40.00,40.00,40.00,20,0,36.49
25.06.20 13:44:59,47.00,47.00,47.00,47.00,20,760,36.64
25.06.20 13:45:59,46.45,46.45,46.45,46.45,20,760,36.78
25.06.20 13:49:59,49.00,49.00,49.00,49.00,20,760,36.96
25.06.20 13:51:59,55.00,55.00,55.00,55.00,20,760,37.21
25.06.20 13:53:59,60.00,60.00,60.00,60.00,200,760,40.03
25.06.20 14:08:59,60.00,60.00,60.00,60.00,20,760,40.27
25.06.20 14:09:59,59.80,59.80,59.80,59.80,40,760,40.73
25.06.20 14:15:59,60.00,60.00,60.00,60.00,180,580,42.60
25.06.20 14:18:59,58.00,58.00,58.00,58.00,20,580,42.76
25.06.20 14:22:59,58.00,58.00,58.00,58.00,20,580,42.92
25.06.20 14:25:59,63.50,63.50,63.50,63.50,20,580,43.14
25.06.20 14:36:59,53.75,53.75,53.75,53.75,20,600,43.25
25.06.20 14:38:59,59.85,59.85,59.85,59.85,20,600,43.41
25.06.20 14:53:59,48.00,48.00,46.00,46.00,40,800,43.49
25.06.20 14:57:59,65.25,65.25,52.00,52.00,780,800,47.48
25.06.20 14:58:59,56.15,56.15,56.15,56.15,60,800,47.66
25.06.20 14:59:59,52.30,52.30,46.40,46.40,40,800,47.69
25.06.20 15:00:59,46.40,46.40,46.40,46.40,40,800,47.67
25.06.20 15:02:59,46.35,46.35,46.35,46.35,20,800,47.66
25.06.20 15:03:59,41.95,42.40,41.95,42.40,100,800,47.48
25.06.20 15:05:59,46.40,46.40,46.40,46.40,20,800,47.47
25.06.20 15:06:59,47.95,51.00,47.95,50.15,80,800,47.53
25.06.20 15:08:59,50.50,50.50,50.50,50.50,80,800,47.61
25.06.20 15:09:59,50.00,50.00,50.00,50.00,20,800,47.62
25.06.20 15:10:59,50.90,50.90,50.90,50.90,60,800,47.68
25.06.20 15:13:59,40.00,48.60,40.00,48.60,220,800,47.34
25.06.20 15:15:59,47.85,47.85,47.85,47.85,20,800,47.34
25.06.20 15:17:59,43.25,43.25,43.25,43.25,20,780,47.32
25.06.20 15:18:59,43.25,43.25,43.25,43.25,60,780,47.25
25.06.20 15:19:59,44.00,44.00,44.00,44.00,220,780,47.07
25.06.20 15:20:59,40.15,40.15,40.15,40.15,20,780,47.03
25.06.20 15:21:59,41.30,41.30,41.30,41.30,80,780,46.91
25.06.20 15:24:59,41.55,41.55,41.55,41.55,40,780,46.86
25.06.20 15:25:59,41.55,41.55,41.35,41.35,60,780,46.78
25.06.20 15:26:59,44.75,44.75,41.10,44.65,60,780,46.73
25.06.20 15:27:59,41.10,41.10,41.10,41.10,40,780,46.68
25.06.20 15:28:59,39.50,39.50,39.50,39.50,40,780,46.61
25.06.20 15:30:00,42.00,47.50,42.00,47.50,40,780,46.59
26.06.20 09:15:59,63.35,68.85,46.10,59.00,680,1440,59.77
26.06.20 09:16:59,58.95,58.95,47.60,50.00,2020,1440,52.85
26.06.20 09:17:59,50.10,56.80,50.10,53.00,380,2740,52.87
26.06.20 09:18:59,53.00,53.70,50.10,51.00,3080,2740,52.06
26.06.20 09:19:59,50.10,52.05,49.90,52.05,5140,2740,51.17
26.06.20 09:20:59,53.00,54.75,52.05,52.50,1500,8280,51.41
26.06.20 09:21:59,52.00,53.25,51.45,51.45,660,8280,51.44
26.06.20 09:22:59,51.40,51.75,49.00,49.20,880,8280,51.39
26.06.20 09:23:59,48.55,49.20,47.65,49.20,720,8980,51.25
26.06.20 09:24:59,49.70,50.00,45.20,48.85,1140,8980,51.04
26.06.20 09:25:59,48.15,50.60,48.15,50.60,1000,8980,50.95
26.06.20 09:26:59,51.00,51.00,48.05,49.20,1320,9000,50.83
26.06.20 09:27:59,48.95,49.05,46.90,46.90,1140,9000,50.66
26.06.20 09:28:59,46.65,49.15,46.65,49.15,1120,9000,50.52
26.06.20 09:29:59,49.95,51.60,49.00,50.85,3380,9740,50.45
26.06.20 09:30:59,51.95,52.85,51.80,52.25,1380,9740,50.55
26.06.20 09:31:59,51.70,53.00,50.05,51.15,2480,9740,50.62
26.06.20 09:32:59,51.70,52.95,50.55,52.95,740,12560,50.63
26.06.20 09:33:59,52.70,52.85,51.65,52.60,720,12560,50.66
26.06.20 09:34:59,52.80,52.80,49.30,49.30,920,12560,50.66
26.06.20 09:35:59,49.45,49.60,47.90,48.75,300,12720,50.64
26.06.20 09:36:59,48.75,48.80,47.00,47.05,2100,12720,50.42
26.06.20 09:37:59,48.95,49.45,47.45,48.55,380,12720,50.40
26.06.20 09:38:59,49.00,49.15,47.50,47.90,320,13720,50.38
26.06.20 09:39:59,47.45,49.35,47.30,48.65,220,13720,50.37
26.06.20 09:40:59,48.05,48.70,47.75,48.70,420,13720,50.34
26.06.20 09:41:59,48.70,48.90,47.35,47.50,500,14140,50.30
26.06.20 09:42:59,47.15,48.45,44.55,48.45,2200,14140,50.11
26.06.20 09:43:59,48.95,50.20,48.45,49.55,1200,14140,50.07
26.06.20 09:44:59,49.65,49.75,48.70,48.70,400,15300,50.06
26.06.20 09:45:59,48.70,48.70,47.50,47.50,340,15300,50.05
26.06.20 09:46:59,48.30,49.25,48.00,48.00,120,15300,50.05
26.06.20 09:47:59,48.00,48.65,46.35,46.80,540,15480,50.02
26.06.20 09:48:59,47.15,48.25,47.10,47.65,420,15480,49.99
26.06.20 09:49:59,47.50,47.90,47.45,47.55,160,15480,49.98
26.06.20 09:50:59,47.70,48.60,47.70,48.60,80,15700,49.98
26.06.20 09:51:59,48.40,48.45,47.95,48.45,100,15700,49.98
26.06.20 09:52:59,48.85,49.50,48.80,48.80,260,15700,49.97
26.06.20 09:53:59,48.75,49.00,48.75,48.95,140,15460,49.97
26.06.20 09:54:59,49.80,49.80,48.55,48.95,700,15460,49.95
26.06.20 09:55:59,48.70,50.60,48.70,49.05,1340,15460,49.93
26.06.20 09:56:59,49.05,49.05,49.05,49.05,1000,16220,49.91
26.06.20 09:57:59,49.10,49.10,47.85,48.25,420,16220,49.89
26.06.20 09:58:59,48.45,49.10,47.85,47.85,380,16220,49.88
26.06.20 09:59:59,47.35,47.60,47.10,47.10,100,17220,49.88
26.06.20 10:00:59,46.50,46.50,46.00,46.00,320,17220,49.85
26.06.20 10:01:59,46.30,47.65,45.85,46.95,1000,17220,49.78
26.06.20 10:02:59,47.65,48.35,47.55,47.85,260,17000,49.77
26.06.20 10:03:59,48.45,48.45,47.25,47.95,480,17000,49.75
26.06.20 10:04:59,48.15,48.35,48.15,48.35,60,17000,49.74
26.06.20 10:05:59,48.50,49.50,48.50,49.50,340,16880,49.74
26.06.20 10:06:59,49.65,49.65,48.90,48.90,200,16880,49.74
26.06.20 10:07:59,49.35,51.00,49.35,50.15,420,16880,49.74
26.06.20 10:08:59,50.50,50.65,49.65,49.65,180,17140,49.75
26.06.20 10:09:59,49.90,50.25,49.85,50.25,160,17140,49.75
26.06.20 10:11:59,49.50,49.50,47.00,47.30,620,17340,49.73
26.06.20 10:12:59,47.90,48.45,47.60,48.05,300,17340,49.72
26.06.20 10:13:59,48.30,48.60,47.00,47.00,280,17340,49.70
26.06.20 10:14:59,47.20,47.95,47.20,47.95,140,17360,49.70
26.06.20 10:15:59,48.20,48.20,46.50,47.05,160,17360,49.69
26.06.20 10:16:59,47.00,47.15,45.95,46.15,1280,17360,49.60
26.06.20 10:17:59,45.80,45.85,42.50,43.05,3380,18280,49.31
26.06.20 10:18:59,43.00,43.00,41.00,42.05,760,18280,49.21
26.06.20 10:19:59,43.00,43.35,43.00,43.05,200,18280,49.18
26.06.20 10:20:59,43.05,43.75,41.85,43.75,880,19800,49.08
26.06.20 10:21:59,43.65,43.65,41.75,42.15,500,19800,49.02
26.06.20 10:22:59,42.40,42.75,42.25,42.65,160,19800,49.00
26.06.20 10:23:59,42.65,43.30,42.50,42.50,260,19280,48.98
26.06.20 10:24:59,42.50,42.50,42.35,42.35,180,19280,48.96
26.06.20 10:25:59,43.25,43.40,41.20,41.20,400,19280,48.91
26.06.20 10:26:59,40.75,42.50,40.70,41.50,620,18680,48.84
26.06.20 10:27:59,40.95,43.05,40.95,42.20,500,18680,48.78
26.06.20 10:28:59,41.95,43.90,41.95,43.50,1000,18680,48.68
26.06.20 10:29:59,43.05,43.25,42.10,42.15,120,19560,48.66
26.06.20 10:30:59,43.15,44.55,43.15,44.00,300,19560,48.64
26.06.20 10:31:59,43.70,44.90,43.70,43.90,160,19560,48.63
26.06.20 10:32:59,43.90,44.45,43.65,44.00,580,19680,48.58
26.06.20 10:33:59,43.40,43.95,43.25,43.95,200,19680,48.57
26.06.20 10:34:59,44.50,45.05,43.85,45.05,3380,19680,48.37
26.06.20 10:35:59,44.55,45.15,43.60,43.60,1000,21440,48.31
26.06.20 10:36:59,44.45,44.45,42.70,42.80,460,21440,48.28
26.06.20 10:37:59,43.55,44.10,43.55,44.10,80,21440,48.27
26.06.20 10:38:59,43.85,44.00,43.65,44.00,100,21220,48.26
26.06.20 10:39:59,43.65,43.65,43.05,43.05,160,21220,48.25
26.06.20 10:40:59,43.00,44.20,43.00,43.25,460,21220,48.22
26.06.20 10:41:59,44.50,44.75,44.30,44.30,120,21300,48.21
