0,1,2,3,4,5,6
02.03.20 15:28:59,616.30,616.30,616.30,616.30,20,0
02.03.20 15:30:00,623.00,623.00,623.00,623.00,20,0
03.03.20 09:20:59,735.65,735.65,735.65,735.65,20,40
03.03.20 09:21:59,740.00,740.00,740.00,740.00,20,40
03.03.20 09:22:59,741.40,741.40,741.40,741.40,20,40
03.03.20 09:23:59,760.00,760.00,760.00,760.00,20,40
03.03.20 09:24:59,760.00,760.05,760.00,760.00,120,40
03.03.20 09:25:59,774.80,774.80,774.80,774.80,20,40
03.03.20 09:26:59,760.00,760.00,760.00,760.00,80,160
03.03.20 09:31:59,749.80,749.80,749.80,749.80,40,240
03.03.20 09:33:59,745.00,745.00,745.00,745.00,280,260
03.03.20 09:52:59,717.10,717.10,717.05,717.10,80,540
03.03.20 09:54:59,701.00,701.00,701.00,701.00,200,540
03.03.20 10:27:59,657.25,657.25,657.25,657.25,20,740
03.03.20 10:50:59,556.60,556.60,556.45,556.60,40,760
03.03.20 10:51:59,572.95,596.25,547.15,596.25,120,780
03.03.20 10:53:59,549.40,549.40,549.40,549.40,20,0
03.03.20 10:54:59,564.95,564.95,564.95,564.95,80,900
03.03.20 10:59:59,622.70,622.70,622.70,622.70,20,820
03.03.20 11:00:59,622.70,622.70,622.70,622.70,60,820
03.03.20 11:01:59,622.75,622.75,622.75,622.75,40,820
03.03.20 11:22:59,590.05,590.05,590.00,590.00,40,840
03.03.20 11:27:59,584.00,584.00,584.00,584.00,20,860
03.03.20 11:28:59,580.00,580.00,580.00,580.00,20,860
03.03.20 11:29:59,580.00,580.00,580.00,580.00,20,900
03.03.20 11:30:59,570.00,570.00,570.00,570.00,40,900
03.03.20 11:33:59,590.00,590.00,590.00,590.00,60,860
03.03.20 11:37:59,586.85,586.85,586.85,586.85,20,920
03.03.20 11:41:59,579.00,579.00,579.00,579.00,20,940
03.03.20 11:43:59,566.15,566.15,566.15,566.15,60,960
03.03.20 11:47:59,566.00,566.00,566.00,566.00,20,1020
03.03.20 11:48:59,551.05,551.05,551.05,551.05,40,1020
03.03.20 11:50:59,590.00,590.00,590.00,590.00,20,980
03.03.20 11:55:59,550.00,550.00,550.00,550.00,40,980
03.03.20 11:56:59,539.50,539.50,539.50,539.50,40,1000
03.03.20 11:58:59,567.25,567.25,567.25,567.25,20,1000
03.03.20 12:02:59,600.00,600.00,600.00,600.00,80,1020
03.03.20 12:03:59,619.70,619.70,619.70,619.70,20,1020
03.03.20 12:12:59,610.05,610.05,610.05,610.05,40,1000
03.03.20 12:17:59,610.00,610.00,610.00,610.00,140,980
03.03.20 12:22:59,592.70,592.70,592.70,592.70,20,1120
03.03.20 12:27:59,650.00,650.00,606.15,606.15,80,1100
03.03.20 12:37:59,619.90,619.90,619.90,619.90,20,1060
03.03.20 13:07:59,578.75,578.75,578.75,578.75,40,1060
03.03.20 13:10:59,578.40,578.40,578.40,578.40,40,1080
03.03.20 13:15:59,578.90,578.90,578.90,578.90,40,1120
03.03.20 13:21:59,604.05,604.05,604.05,604.05,40,1100
03.03.20 13:24:59,616.20,616.20,616.20,616.20,20,1120
