date,open,high,low,close,volume,oi
2020-01-20 10:19:00,1.00,1.00,1.00,1.00,3000,0
2020-01-20 10:33:00,1.00,1.00,1.00,1.00,300,3000
2020-01-20 10:35:00,1.00,1.00,1.00,1.00,300,3300
2020-01-20 10:36:00,1.00,1.00,1.00,1.00,900,3300
2020-01-20 10:39:00,1.00,1.00,1.00,1.00,150,4500
2020-01-20 10:43:00,1.00,1.00,1.00,1.00,750,4500
2020-01-20 10:57:00,1.00,1.00,1.00,1.00,450,5250
2020-01-20 11:22:00,0.60,0.60,0.60,0.60,1950,5250
2020-01-20 12:00:00,0.55,0.55,0.55,0.55,300,3300
2020-01-20 14:32:00,0.55,0.55,0.55,0.55,3000,3000
