0,1,2,3,4,5,6
10.01.20 13:26:59,3.00,3.00,3.00,3.00,75,0
13.01.20 10:59:59,2.50,2.50,2.50,2.50,75,75
13.01.20 11:00:59,2.15,2.15,2.15,2.15,75,150
15.01.20 13:54:59,1.00,1.00,1.00,1.00,75,225
15.01.20 15:15:59,2.00,2.00,2.00,2.00,75,225
15.01.20 15:16:59,0.30,0.30,0.30,0.30,75,225
16.01.20 12:30:59,0.65,0.65,0.65,0.65,150,225
16.01.20 14:34:59,3.00,3.00,3.00,3.00,3000,225
16.01.20 14:41:59,0.10,0.10,0.10,0.10,3000,3225
17.01.20 09:20:59,3.00,3.00,3.00,3.00,225,375
17.01.20 09:21:59,3.00,3.00,3.00,3.00,75,375
17.01.20 09:28:59,0.10,0.10,0.10,0.10,225,525
17.01.20 09:29:59,1.60,1.60,1.60,1.60,225,375
17.01.20 09:38:59,0.95,0.95,0.95,0.95,450,600
17.01.20 09:39:59,0.90,0.90,0.90,0.90,225,600
17.01.20 09:40:59,0.45,0.45,0.40,0.40,750,600
17.01.20 09:47:59,0.35,0.35,0.35,0.35,225,1350
17.01.20 09:59:59,0.35,0.35,0.35,0.35,225,1425
17.01.20 10:00:59,0.35,0.35,0.35,0.35,4500,1425
17.01.20 10:43:59,0.40,0.40,0.40,0.40,3750,6075
17.01.20 10:46:59,0.40,0.40,0.40,0.40,75,9825
17.01.20 11:02:59,0.20,0.20,0.20,0.20,225,9900
17.01.20 14:38:59,0.40,0.40,0.40,0.40,10575,9900
17.01.20 14:39:59,0.40,0.40,0.40,0.40,75,9900
17.01.20 15:16:59,0.25,0.25,0.25,0.25,75,16050
17.01.20 15:22:59,0.20,0.20,0.20,0.20,150,15975
20.01.20 09:41:59,0.25,0.25,0.25,0.25,75,15975
20.01.20 10:40:59,0.20,0.20,0.20,0.20,2400,15975
20.01.20 13:33:59,0.20,0.20,0.20,0.20,75,15975
20.01.20 15:17:59,0.20,0.20,0.20,0.20,375,15900
22.01.20 14:54:59,0.20,0.20,0.20,0.20,3150,15900
22.01.20 15:04:59,0.20,0.20,0.20,0.20,825,12750
23.01.20 09:49:59,0.40,0.40,0.40,0.40,225,11925
23.01.20 09:50:59,0.35,0.35,0.35,0.35,225,12150
23.01.20 12:55:59,0.25,0.25,0.25,0.25,150,12150
23.01.20 12:56:59,0.25,0.25,0.25,0.25,450,12150
23.01.20 14:24:59,0.05,0.05,0.05,0.05,600,12750
