date,open,high,low,close,volume,oi
2019-09-20 09:43:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:44:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:45:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:46:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:47:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:48:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:49:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:50:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:51:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:52:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:53:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:54:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:55:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:56:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:57:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:58:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 09:59:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:00:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:01:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:02:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:03:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:04:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:05:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:06:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:07:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:08:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:09:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:10:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:11:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:12:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:13:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:14:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:15:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:16:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:17:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:18:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:19:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:20:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:21:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:22:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:23:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:24:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:25:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:26:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:27:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:28:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:29:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:30:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:31:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:32:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:33:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:34:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:35:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:36:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:37:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:38:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:39:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:40:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:41:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:42:00,711.00,711.00,711.00,711.00,0,0
2019-09-20 10:43:00,711.00,711.00,711.00,711.00,0,0
