0,1,2,3,4,5,6
11.12.19 14:24:59,3750.00,3750.00,3750.00,3750.00,20,0
16.12.19 12:13:59,2954.40,2954.40,2954.40,2954.40,20,20
16.12.19 14:01:59,2849.45,2849.45,2849.45,2849.45,20,20
16.12.19 14:02:59,2766.45,2766.45,2766.45,2766.45,20,20
23.12.19 11:50:59,2480.00,2480.00,2480.00,2480.00,20,40
23.12.19 12:47:59,2500.00,2500.00,2500.00,2500.00,20,60
23.12.19 14:43:59,2640.00,2640.00,2640.00,2640.00,20,80
23.12.19 14:44:59,2640.00,2640.00,2640.00,2640.00,200,80
23.12.19 14:50:59,2610.00,2610.00,2610.00,2610.00,20,300
23.12.19 15:00:59,2610.00,2610.00,2610.00,2610.00,120,340
23.12.19 15:12:59,2515.00,2515.00,2515.00,2515.00,20,420
24.12.19 11:48:59,2500.00,2500.00,2500.00,2500.00,400,440
24.12.19 11:49:59,2500.00,2500.00,2500.00,2500.00,20,440
24.12.19 11:50:59,2500.00,2500.00,2500.00,2500.00,340,700
24.12.19 11:51:59,2500.00,2500.00,2500.00,2500.00,240,700
24.12.19 12:43:59,2504.05,2504.05,2504.05,2504.05,20,1140
24.12.19 13:55:59,2520.00,2520.00,2520.00,2520.00,20,1160
24.12.19 14:16:59,2486.00,2486.00,2486.00,2486.00,20,1180
24.12.19 14:24:59,2492.00,2492.00,2492.00,2492.00,20,1200
24.12.19 14:32:59,2520.00,2520.00,2520.00,2520.00,380,1220
24.12.19 15:09:59,2519.55,2519.55,2519.55,2519.55,20,1580
24.12.19 15:15:59,2530.00,2530.00,2530.00,2530.00,20,0
24.12.19 15:30:00,2530.00,2530.00,2530.00,2530.00,20,0
26.12.19 09:41:59,2600.00,2600.00,2600.00,2600.00,40,1640
26.12.19 09:42:59,2600.00,2600.00,2600.00,2600.00,160,1640
26.12.19 10:02:59,2600.00,2600.00,2595.00,2595.00,180,1840
26.12.19 10:14:59,2600.00,2600.00,2595.00,2600.00,420,2040
26.12.19 10:26:59,2590.00,2590.00,2590.00,2590.00,20,2200
26.12.19 10:34:59,2600.00,2600.00,2600.00,2600.00,20,2220
26.12.19 10:35:59,2600.00,2600.00,2600.00,2600.00,240,2380
26.12.19 10:38:59,2610.00,2610.00,2610.00,2610.00,20,2480
26.12.19 10:40:59,2610.00,2610.00,2610.00,2610.00,20,2480
26.12.19 10:41:59,2610.00,2610.00,2606.80,2606.80,40,2540
