date,open,high,low,close,volume,oi
2019-08-13 10:47:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:48:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:49:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:50:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:51:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:52:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:53:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:54:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:55:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:56:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:57:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:58:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 10:59:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:00:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:01:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:02:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:03:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:04:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:05:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:06:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:07:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:08:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:09:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:10:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:11:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:12:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:13:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:14:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:15:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:16:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:17:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:18:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:19:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:20:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:21:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:22:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:23:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:24:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:25:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:26:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:27:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:28:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:29:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:30:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:31:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:32:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:33:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:34:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:35:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:36:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:37:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:38:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:39:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:40:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:41:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:42:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:43:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:44:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:45:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:46:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:47:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:48:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:49:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:50:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:51:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:52:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:53:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:54:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:55:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:56:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:57:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:58:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 11:59:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 12:00:00,675.00,675.00,675.00,675.00,0,0
2019-08-13 12:01:00,675.00,675.00,675.00,675.00,0,0
