date,open,high,low,close,volume,oi
2019-08-16 09:47:00,631.20,631.20,631.20,631.20,0,0
2019-08-16 09:48:00,631.20,631.20,631.20,631.20,0,0
2019-08-16 09:49:00,631.20,667.85,631.20,667.85,150,0
2019-08-16 09:50:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 09:51:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 09:52:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 09:53:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 09:54:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 09:55:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 09:56:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 09:57:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 09:58:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 09:59:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:00:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:01:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:02:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:03:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:04:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:05:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:06:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:07:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:08:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:09:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:10:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:11:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:12:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:13:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:14:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:15:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:16:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:17:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:18:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:19:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:20:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:21:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:22:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:23:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:24:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:25:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:26:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:27:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:28:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:29:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:30:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:31:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:32:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:33:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:34:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:35:00,667.85,667.85,667.85,667.85,0,0
2019-08-16 10:36:00,667.85,667.85,667.85,667.85,0,0
