0,1,2,3,4,5,6
22.08.19 09:33:59,1.00,1.00,1.00,1.00,0,0
22.08.19 09:34:59,1.00,1.00,1.00,1.00,0,0
22.08.19 09:35:59,1.00,1.00,1.00,1.00,0,0
22.08.19 09:37:59,1.00,1.00,1.00,1.00,0,75
22.08.19 09:39:59,1.00,1.00,1.00,1.00,0,75
22.08.19 09:44:59,1.00,1.00,1.00,1.00,0,75
22.08.19 09:46:59,0.10,0.10,0.10,0.10,0,75
22.08.19 10:28:59,0.10,0.10,0.10,0.10,0,75
22.08.19 11:19:59,0.10,0.10,0.10,0.10,0,75
22.08.19 11:22:59,0.10,0.10,0.10,0.10,0,75
22.08.19 12:23:59,0.10,0.10,0.10,0.10,0,0
22.08.19 12:31:59,0.10,0.10,0.10,0.10,0,0
22.08.19 12:32:59,0.10,0.10,0.10,0.10,0,75
22.08.19 13:11:59,0.10,0.10,0.10,0.10,0,75
22.08.19 14:05:59,0.10,0.10,0.10,0.10,0,75
22.08.19 14:20:59,0.20,0.20,0.20,0.20,0,75
22.08.19 14:21:59,0.20,0.20,0.20,0.20,0,75
22.08.19 14:24:59,0.20,0.20,0.20,0.20,0,75
22.08.19 14:36:59,0.20,0.20,0.20,0.20,0,150
22.08.19 15:12:59,0.20,0.20,0.20,0.20,0,150
22.08.19 15:27:59,0.20,0.20,0.20,0.20,0,150
22.08.19 15:28:59,0.20,0.20,0.20,0.20,0,150
