date,open,high,low,close,volume,oi
2019-08-16 11:06:00,0.75,1.10,0.35,0.75,12225,0
2019-08-16 11:07:00,0.75,1.15,0.50,0.75,81975,0
2019-08-16 11:08:00,0.75,1.20,0.50,0.70,36000,11250
2019-08-16 11:09:00,0.35,0.70,0.35,0.70,60225,11250
2019-08-16 11:10:00,0.70,1.05,0.70,0.70,82125,11250
2019-08-16 11:11:00,0.95,0.95,0.35,0.35,77100,11250
2019-08-16 11:12:00,0.45,0.70,0.45,0.70,67425,11250
2019-08-16 11:13:00,0.70,0.70,0.30,0.35,54825,11250
2019-08-16 11:14:00,0.50,0.50,0.50,0.50,10650,11250
2019-08-16 11:15:00,0.35,0.95,0.30,0.70,27750,0
2019-08-16 11:16:00,0.75,0.75,0.30,0.65,26250,0
2019-08-16 11:17:00,0.65,0.65,0.65,0.65,0,0
2019-08-16 11:18:00,0.65,0.65,0.65,0.65,0,0
2019-08-16 11:24:00,0.65,0.65,0.65,0.65,0,0
2019-08-16 11:26:00,0.65,0.65,0.65,0.65,0,0
2019-08-16 11:33:00,0.65,0.65,0.65,0.65,0,75
2019-08-16 12:36:00,0.65,0.65,0.65,0.65,0,0
2019-08-16 12:37:00,0.65,0.65,0.65,0.65,0,75
2019-08-16 12:46:00,0.65,0.65,0.65,0.65,0,75
2019-08-16 12:56:00,0.65,0.65,0.65,0.65,0,75
2019-08-16 13:01:00,0.65,0.65,0.65,0.65,0,75
2019-08-16 13:12:00,0.65,0.65,0.65,0.65,0,75
2019-08-16 13:19:00,0.65,0.65,0.65,0.65,0,75
2019-08-16 13:45:00,0.65,0.70,0.50,0.50,7950,75
2019-08-16 13:46:00,0.50,0.50,0.20,0.45,20250,75
2019-08-16 13:47:00,0.50,0.70,0.20,0.50,41550,9975
2019-08-16 13:48:00,0.50,0.70,0.25,0.30,39075,9975
2019-08-16 13:49:00,0.70,0.70,0.20,0.50,34950,9975
2019-08-16 13:50:00,0.25,0.65,0.25,0.50,43500,11325
2019-08-16 13:51:00,0.50,0.50,0.50,0.50,16950,11325
2019-08-16 13:52:00,0.50,0.50,0.30,0.30,6975,11325
2019-08-16 13:55:00,0.50,0.50,0.50,0.50,0,225
2019-08-16 13:59:00,0.50,0.50,0.50,0.50,0,225
2019-08-16 14:13:00,0.50,0.50,0.50,0.50,0,225
2019-08-16 14:20:00,0.50,0.50,0.50,0.50,0,225
2019-08-16 14:26:00,0.50,0.50,0.50,0.50,0,225
2019-08-16 14:27:00,0.50,0.85,0.50,0.85,0,225
2019-08-16 14:33:00,0.85,0.85,0.85,0.85,0,225
2019-08-16 14:47:00,0.85,0.85,0.85,0.85,0,225
2019-08-16 14:53:00,0.85,0.85,0.85,0.85,0,225
2019-08-16 15:05:00,0.85,0.85,0.85,0.85,0,225
2019-08-16 15:10:00,0.85,0.85,0.85,0.85,0,225
2019-08-16 15:29:01,0.85,1.50,0.85,1.50,150,150
2019-08-19 09:53:00,0.60,0.95,0.55,0.65,10050,150
