date,open,high,low,close,volume,oi
2019-04-23 11:59:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:00:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:01:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:02:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:03:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:04:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:05:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:06:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:07:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:08:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:09:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:10:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:11:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:12:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:13:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:14:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:15:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:16:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:17:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:18:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:19:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:20:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:21:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:22:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:23:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:24:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:25:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:26:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:27:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:28:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:29:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:30:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:31:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:32:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:33:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:34:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:35:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:36:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:37:00,2500.00,2500.00,2500.00,2500.00,0,0
2019-04-23 12:38:00,2500.00,2500.00,2500.00,2500.00,0,0
