0,1,2,3,4,5,6,7,8,9
12.02.21 09:51:59,2522.25,2522.25,2522.25,2522.25,25,0,2522.25,2459.20,2586.15
12.02.21 11:00:59,2160.50,2160.50,2160.50,2160.50,25,25,2341.37,2090.95,2307.60
12.02.21 11:06:59,2217.70,2217.70,2217.70,2217.70,25,0,2300.15,2133.85,2285.30
12.02.21 12:53:59,2154.85,2154.85,2154.85,2154.85,25,25,2263.82,0.00,0.00
12.02.21 13:26:59,2063.70,2063.70,2063.65,2063.70,50,0,2197.10,0.00,0.00
12.02.21 14:23:59,2223.70,2223.70,2223.70,2223.70,25,50,2200.90,2194.85,2294.00
15.02.21 13:54:59,1256.25,1256.25,1256.25,1256.25,250,25,1256.25,1269.75,1419.20
15.02.21 14:44:59,1236.15,1236.15,1235.90,1236.15,250,275,1246.10,1166.45,1234.70
15.02.21 15:17:59,1101.10,1101.10,1101.10,1101.10,25,275,1239.19,1072.05,1109.50
15.02.21 15:20:59,1045.00,1045.00,1045.00,1045.00,25,275,1230.37,1035.55,1054.05
16.02.21 09:17:59,880.05,901.50,880.00,901.50,2750,300,881.20,898.50,908.50
16.02.21 09:18:59,901.50,905.00,891.00,891.00,1950,300,886.94,889.50,893.10
16.02.21 09:19:59,881.55,881.55,860.90,860.90,450,300,885.44,850.55,858.70
16.02.21 09:20:59,857.65,857.65,840.00,845.35,1600,2925,875.63,843.60,847.85
16.02.21 09:21:59,840.00,868.10,840.00,868.10,5675,2925,864.48,866.05,869.60
16.02.21 09:22:59,880.40,897.05,880.40,881.40,700,2925,865.58,877.55,883.45
16.02.21 09:23:59,862.55,862.55,856.50,856.50,125,2850,865.52,862.60,870.40
16.02.21 09:24:59,853.55,853.55,840.00,840.00,50,2850,865.45,832.60,839.90
16.02.21 09:25:59,821.90,847.50,804.70,847.50,450,2850,864.28,847.50,854.20
16.02.21 09:26:59,867.00,868.50,867.00,868.50,125,2725,864.32,849.00,854.30
16.02.21 09:27:59,836.50,836.50,826.00,826.00,100,2725,864.09,816.05,821.90
16.02.21 09:28:59,814.50,814.50,810.00,811.50,175,2725,863.44,820.50,824.75
16.02.21 09:30:59,829.50,829.50,829.50,829.50,25,3300,863.38,835.50,842.40
16.02.21 09:32:59,812.00,812.00,800.00,800.00,100,3350,862.98,814.50,821.00
16.02.21 09:33:59,829.50,829.50,829.50,829.50,250,3350,862.40,826.50,833.85
16.02.21 09:34:59,838.50,838.50,838.50,838.50,50,3350,862.32,835.65,842.70
16.02.21 09:35:59,835.55,843.30,835.55,843.30,325,3525,861.80,825.70,837.35
16.02.21 09:36:59,824.30,824.30,824.30,824.30,50,3525,861.68,836.05,842.60
16.02.21 09:37:59,837.15,837.15,837.15,837.15,25,3525,861.64,826.90,833.40
16.02.21 09:39:59,847.20,853.20,847.20,853.20,100,3850,861.57,853.25,859.90
16.02.21 09:40:59,845.45,845.45,845.45,845.45,50,3850,861.52,841.20,849.15
16.02.21 09:44:59,843.00,843.00,843.00,843.00,25,3900,861.49,843.35,853.05
16.02.21 09:45:59,863.00,863.00,863.00,863.00,75,4075,861.48,849.35,858.95
16.02.21 09:46:59,834.30,834.30,834.30,834.30,25,4075,861.44,829.95,835.80
16.02.21 09:48:59,839.60,839.60,839.60,839.60,25,3925,861.40,848.90,859.20
16.02.21 09:49:59,859.80,859.80,859.80,859.80,75,3925,861.40,885.20,896.20
16.02.21 09:50:59,891.30,920.00,891.30,916.05,350,3950,862.57,906.00,922.20
