0,1,2,3,4,5,6,7,8,9
05.02.21 11:18:59,322.15,322.15,322.15,322.15,25,0,322.15,25.00,418.25
05.02.21 12:29:59,262.95,262.95,262.95,262.95,25,25,292.55,207.05,282.45
05.02.21 12:48:59,253.50,253.50,253.50,253.50,25,50,279.53,222.05,269.00
05.02.21 12:59:59,241.25,241.25,241.25,241.25,25,75,269.96,25.05,257.40
05.02.21 13:19:59,215.15,215.15,215.15,215.15,25,100,259.00,25.05,235.95
05.02.21 13:36:59,206.90,206.90,206.90,206.90,25,125,250.31,26.00,225.20
05.02.21 13:47:59,223.25,223.25,223.25,223.25,25,150,246.45,172.40,226.65
05.02.21 13:56:59,206.55,206.55,206.55,206.55,25,175,241.46,81.55,217.75
05.02.21 14:45:59,182.45,182.45,182.45,182.45,25,150,234.90,155.85,200.50
05.02.21 15:20:59,181.85,181.85,181.85,181.85,25,175,229.60,138.70,179.15
05.02.21 15:23:59,138.70,138.70,138.70,138.70,25,200,221.33,107.05,176.15
08.02.21 09:16:59,161.30,161.30,161.30,161.30,100,200,161.30,162.30,285.00
08.02.21 09:23:59,278.00,278.00,278.00,278.00,25,300,184.64,251.35,309.05
08.02.21 09:25:59,319.75,319.75,319.75,319.75,75,300,235.30,167.00,308.80
08.02.21 09:28:59,273.00,273.00,273.00,273.00,25,300,239.49,268.20,278.35
08.02.21 09:29:59,270.65,270.65,270.65,270.65,25,300,242.61,270.60,280.80
08.02.21 09:31:59,289.80,289.80,289.80,289.80,175,0,262.04,276.00,286.75
08.02.21 09:34:59,252.00,252.00,252.00,252.00,75,300,260.53,229.35,250.75
08.02.21 09:47:59,242.95,242.95,242.95,242.95,25,525,259.69,237.60,245.95
08.02.21 09:59:59,230.40,230.40,230.40,230.40,25,525,258.36,222.60,231.60
08.02.21 10:00:59,222.60,222.60,222.60,222.60,325,525,245.08,219.60,229.80
08.02.21 10:35:59,245.40,245.40,245.40,245.40,25,300,245.09,248.40,258.00
08.02.21 11:15:59,208.20,208.20,208.20,208.20,100,0,241.40,205.85,212.40
