0,1,2,3,4,5,6,7
18.05.20 09:45:59,258.20,301.85,258.20,301.85,140,0,270.67
18.05.20 09:52:59,281.55,281.55,281.55,281.55,40,140,273.08
18.05.20 09:56:59,263.65,263.65,263.65,263.65,40,180,271.37
18.05.20 10:50:59,341.60,341.60,341.60,341.60,20,160,277.22
18.05.20 10:56:59,353.05,353.05,353.05,353.05,20,180,283.06
18.05.20 10:58:59,365.10,365.15,365.10,365.10,100,180,305.85
18.05.20 11:00:59,365.70,365.70,365.70,365.70,20,300,309.00
18.05.20 11:07:59,334.00,334.00,334.00,334.00,40,300,311.38
18.05.20 11:27:59,403.80,403.80,403.80,403.80,60,300,322.93
18.05.20 11:39:59,375.90,375.90,375.90,375.90,20,300,325.05
18.05.20 11:43:59,363.05,363.05,363.05,363.05,60,320,329.11
18.05.20 11:45:59,356.95,356.95,356.95,356.95,20,380,330.07
18.05.20 11:51:59,365.70,365.70,365.70,365.70,40,400,332.37
18.05.20 11:59:59,360.00,360.00,360.00,360.00,20,400,333.24
18.05.20 12:08:59,331.70,331.70,331.70,331.70,20,380,333.19
18.05.20 12:09:59,339.70,339.70,339.70,339.70,20,380,333.38
18.05.20 12:11:59,351.15,351.15,351.15,351.15,60,380,334.82
18.05.20 12:27:59,352.10,352.10,352.10,352.10,80,400,336.51
18.05.20 12:33:59,337.65,337.65,337.65,337.65,20,400,336.53
18.05.20 12:35:59,332.05,332.05,332.05,332.05,20,400,336.43
18.05.20 12:36:59,337.70,337.70,337.70,337.70,20,420,336.46
18.05.20 12:45:59,328.75,328.75,328.75,328.75,80,440,335.82
18.05.20 12:48:59,331.70,331.70,331.70,331.70,20,500,335.73
18.05.20 12:58:59,323.90,323.90,323.90,323.90,80,520,334.84
18.05.20 13:25:59,363.95,363.95,341.25,341.25,40,520,335.49
18.05.20 13:27:59,353.45,353.45,353.45,353.45,20,500,335.81
18.05.20 13:46:59,352.45,352.45,345.70,345.70,100,520,337.06
18.05.20 13:59:59,316.90,316.90,316.90,316.90,20,600,336.73
18.05.20 14:18:59,334.95,334.95,334.95,334.95,60,620,336.65
